PLAYER,TEAM,GP,W,L,MIN,FGM,FGA,FG%,3PM,3PA,3P%,eFG%,PTS,PLAYER_ID,TEAM_ID
Jaylen Brown,BOS,67,46,21,2405.0,173,429,40.300000000000004,55.0,173.0,31.8,46.7,401,1627759,1610612738
Jaylen Nowell,MIN,65,34,31,1252.0,84,195,43.1,28.0,92.0,30.4,50.3,196,1629669,1610612750
Jaylin Williams,OKC,49,23,26,914.0,2,3,66.7,1.0,1.0,100.0,83.3,5,1631119,1610612760
Jayson Tatum,BOS,74,52,22,2732.0,153,507,30.2,104.0,357.0,29.099999999999998,40.400000000000006,410,1628369,1610612738
Jeff Dowtin Jr.,TOR,25,17,8,259.0,8,23,34.8,1.0,3.0,33.300000000000004,37.0,17,1630288,1610612761
Jeff Green,DEN,56,33,23,1091.0,12,43,27.900000000000002,4.0,14.0,28.599999999999998,32.6,28,201145,1610612743
Jerami Grant,POR,63,28,35,2246.0,71,176,40.300000000000004,12.0,27.0,44.4,43.8,154,203924,1610612757
Jeremiah Robinson-Earl,OKC,43,16,27,814.0,2,3,66.7,1.0,2.0,50.0,83.3,5,1630526,1610612760
Jeremy Sochan,SAS,56,15,41,1458.0,30,76,39.5,5.0,15.0,33.300000000000004,42.8,65,1631110,1610612759
Jericho Sims,NYK,52,31,21,812.0,0,3,0.0,0.0,1.0,0.0,0.0,0,1630579,1610612752
Jevon Carter,MIL,81,57,24,1812.0,112,269,41.6,53.0,135.0,39.300000000000004,51.5,277,1628975,1610612749
Jimmy Butler,MIA,64,35,29,2138.0,96,225,42.699999999999996,9.0,32.0,28.1,44.7,201,202710,1610612748
Jock Landale,PHX,69,35,34,978.0,1,11,9.1,0.0,3.0,0.0,9.1,2,1629111,1610612756
Joe Harris,BKN,74,40,34,1527.0,24,60,40.0,18.0,42.0,42.9,55.00000000000001,66,203925,1610612751
Joe Ingles,MIL,46,32,14,1043.0,34,71,47.9,30.0,64.0,46.9,69.0,98,204060,1610612749
Joe Wieskamp,TOR,9,6,3,50.0,0,1,0.0,0.0,1.0,0.0,0.0,0,1630580,1610612761
Joel Embiid,PHI,66,43,23,2284.0,202,464,43.5,17.0,76.0,22.400000000000002,45.4,421,203954,1610612755
John Butler Jr.,POR,19,4,15,221.0,1,5,20.0,0.0,1.0,0.0,20.0,2,1631219,1610612757
John Collins,ATL,71,37,34,2130.0,23,61,37.7,0.0,4.0,0.0,37.7,46,1628381,1610612737
John Konchar,MEM,72,45,27,1494.0,9,25,36.0,7.0,19.0,36.8,50.0,25,1629723,1610612763
John Wall,LAC,34,15,19,755.0,28,105,26.700000000000003,1.0,20.0,5.0,27.1,57,202322,1610612746
Johnny Davis,WAS,28,10,18,423.0,20,60,33.300000000000004,1.0,13.0,7.7,34.2,41,1631098,1610612764
Johnny Juzang,UTA,18,6,12,232.0,13,32,40.6,4.0,13.0,30.8,46.9,30,1630548,1610612762
Jonas Valančiūnas,NOP,79,40,39,1968.0,8,31,25.8,0.0,1.0,0.0,25.8,16,202685,1610612740
Jonathan Isaac,ORL,11,8,3,124.0,1,6,16.7,0.0,0.0,,16.7,2,1628371,1610612753
Jonathan Kuminga,GSW,67,38,29,1394.0,24,55,43.6,7.0,16.0,43.8,50.0,55,1630228,1610612744
Jordan Clarkson,UTA,61,30,31,1988.0,144,363,39.7,73.0,213.0,34.300000000000004,49.7,361,203903,1610612762
Jordan Goodwin,WAS,62,22,40,1105.0,46,118,39.0,10.0,38.0,26.3,43.2,102,1630692,1610612764
Jordan Hall,SAS,9,1,8,83.0,4,9,44.4,2.0,3.0,66.7,55.60000000000001,10,1631160,1610612759
Jordan McLaughlin,MIN,43,22,21,678.0,12,33,36.4,7.0,23.0,30.4,47.0,31,1629162,1610612750
Jordan Nwora,IND,62,36,26,1188.0,31,100,31.0,13.0,43.0,30.2,37.5,75,1629670,1610612754
Jordan Poole,GSW,82,44,38,2458.0,162,476,34.0,86.0,284.0,30.3,43.1,410,1629673,1610612744
Jordan Schakel,WAS,2,0,2,6.0,1,1,100.0,1.0,1.0,100.0,150.0,3,1630648,1610612764
Jose Alvarado,NOP,61,30,31,1310.0,24,73,32.9,10.0,31.0,32.300000000000004,39.7,58,1630631,1610612740
Josh Christopher,HOU,64,16,48,786.0,46,113,40.699999999999996,10.0,37.0,27.0,45.1,102,1630528,1610612745
Josh Giddey,OKC,76,34,42,2367.0,73,181,40.300000000000004,4.0,23.0,17.4,41.4,150,1630581,1610612760
Josh Green,DAL,60,27,33,1539.0,13,31,41.9,2.0,8.0,25.0,45.2,28,1630182,1610612742
Josh Hart,NYK,76,42,34,2454.0,19,64,29.7,1.0,15.0,6.7,30.5,39,1628404,1610612752
Josh Minott,MIN,15,7,8,96.0,0,2,0.0,0.0,1.0,0.0,0.0,0,1631169,1610612750
Josh Okogie,PHX,72,38,34,1351.0,17,64,26.6,9.0,31.0,28.999999999999996,33.6,43,1629006,1610612756
Josh Richardson,NOP,65,24,41,1530.0,82,189,43.4,11.0,33.0,33.300000000000004,46.300000000000004,175,1626196,1610612740
Joshua Primo,SAS,4,3,1,93.0,4,9,44.4,1.0,3.0,33.300000000000004,50.0,9,1630563,1610612759
Jrue Holiday,MIL,67,50,17,2183.0,195,486,40.1,103.0,285.0,36.1,50.7,493,201950,1610612749
Juan Toscano-Anderson,UTA,52,19,33,700.0,5,18,27.800000000000004,0.0,5.0,0.0,27.800000000000004,10,1629308,1610612762
Juancho Hernangomez,TOR,42,20,22,613.0,0,4,0.0,0.0,3.0,0.0,0.0,0,1627823,1610612761
Julian Champagnie,SAS,17,7,10,320.0,4,8,50.0,1.0,3.0,33.300000000000004,56.3,9,1630577,1610612759
Julius Randle,NYK,77,44,33,2737.0,201,512,39.300000000000004,78.0,233.0,33.5,46.9,480,203944,1610612752
Justin Champagnie,BOS,5,4,1,34.0,1,1,100.0,1.0,1.0,100.0,150.0,3,1630551,1610612738
Justin Holiday,DAL,46,18,28,706.0,14,49,28.599999999999998,7.0,24.0,29.2,35.699999999999996,35,203200,1610612742
Justin Jackson,BOS,23,15,8,107.0,1,5,20.0,1.0,2.0,50.0,30.0,3,1628382,1610612738
Justin Minaya,POR,4,0,4,89.0,0,2,0.0,0.0,1.0,0.0,0.0,0,1631303,1610612757
Justise Winslow,POR,29,15,14,776.0,9,28,32.1,0.0,1.0,0.0,32.1,18,1626159,1610612757
Jusuf Nurkić,POR,52,24,28,1391.0,3,11,27.3,1.0,3.0,33.300000000000004,31.8,7,203994,1610612757
KJ Martin,HOU,82,22,60,2292.0,1,8,12.5,0.0,5.0,0.0,12.5,2,1630231,1610612745
KZ Okpala,SAC,35,19,16,248.0,1,2,50.0,0.0,0.0,,50.0,2,1629644,1610612758
Kai Jones,CHA,46,13,33,550.0,3,14,21.4,0.0,1.0,0.0,21.4,6,1630539,1610612766
Karl-Anthony Towns,MIN,29,15,14,957.0,17,47,36.199999999999996,7.0,17.0,41.199999999999996,43.6,41,1626157,1610612750
Kawhi Leonard,LAC,52,33,19,1747.0,211,438,48.199999999999996,43.0,107.0,40.2,53.1,465,202695,1610612746
Keegan Murray,SAC,80,47,33,2382.0,37,84,44.0,14.0,35.0,40.0,52.400000000000006,88,1631099,1610612758
Keita Bates-Diop,SAS,67,18,49,1453.0,11,34,32.4,0.0,4.0,0.0,32.4,22,1628966,1610612759
Keldon Johnson,SAS,63,17,46,2063.0,53,181,29.299999999999997,21.0,79.0,26.6,35.099999999999994,127,1629640,1610612759
Kelly Olynyk,UTA,68,28,40,1942.0,32,76,42.1,13.0,29.0,44.800000000000004,50.7,77,203482,1610612762
Kelly Oubre Jr.,CHA,48,16,32,1548.0,72,182,39.6,22.0,72.0,30.599999999999998,45.6,166,1626162,1610612766
Kemba Walker,DAL,9,5,4,144.0,13,31,41.9,7.0,21.0,33.300000000000004,53.2,33,202689,1610612742
Kendall Brown,IND,6,1,5,40.0,1,1,100.0,0.0,0.0,,100.0,2,1631112,1610612754
Kendrick Nunn,WAS,70,30,40,963.0,70,176,39.800000000000004,34.0,88.0,38.6,49.4,174,1629134,1610612764
Kennedy Chandler,MEM,36,22,14,282.0,8,18,44.4,0.0,4.0,0.0,44.4,16,1631113,1610612763
Kenneth Lofton Jr.,MEM,24,15,9,176.0,3,16,18.8,1.0,3.0,33.300000000000004,21.9,7,1631254,1610612763
Kenrich Williams,OKC,53,26,27,1206.0,25,64,39.1,4.0,14.0,28.599999999999998,42.199999999999996,54,1629026,1610612760
Kentavious Caldwell-Pope,DEN,76,51,25,2381.0,73,178,41.0,16.0,50.0,32.0,45.5,162,203484,1610612743
Keon Ellis,SAC,16,7,9,71.0,3,7,42.9,3.0,5.0,60.0,64.3,9,1631165,1610612758
Keon Johnson,POR,40,13,27,416.0,19,61,31.1,13.0,32.0,40.6,41.8,51,1630553,1610612757
Kessler Edwards,SAC,36,17,19,386.0,2,8,25.0,0.0,2.0,0.0,25.0,4,1630556,1610612758
Kevin Durant,PHX,47,34,13,1672.0,257,469,54.800000000000004,37.0,100.0,37.0,58.699999999999996,551,201142,1610612756
Kevin Huerter,SAC,75,44,31,2203.0,113,265,42.6,67.0,161.0,41.6,55.300000000000004,293,1628989,1610612758
Kevin Knox II,POR,63,12,51,952.0,19,61,31.1,5.0,27.0,18.5,35.199999999999996,43,1628995,1610612757
Kevin Love,MIA,62,35,27,1239.0,20,60,33.300000000000004,12.0,43.0,27.900000000000002,43.3,52,201567,1610612748
Kevin Porter Jr.,HOU,59,18,41,2024.0,165,428,38.6,88.0,261.0,33.7,48.8,418,1629645,1610612745
Kevon Harris,ORL,34,12,22,457.0,3,16,18.8,2.0,11.0,18.2,25.0,8,1630284,1610612753
Kevon Looney,GSW,82,44,38,1958.0,0,7,0.0,0.0,0.0,,0.0,0,1626172,1610612744
Khem Birch,SAS,20,9,11,162.0,0,0,,0.0,0.0,,,0,203920,1610612759
Khris Middleton,MIL,33,25,8,801.0,80,194,41.199999999999996,27.0,81.0,33.300000000000004,48.199999999999996,187,203114,1610612749
Killian Hayes,DET,76,16,60,2154.0,158,419,37.7,22.0,90.0,24.4,40.300000000000004,338,1630165,1610612765
Kira Lewis Jr.,NOP,25,11,14,235.0,10,21,47.599999999999994,3.0,6.0,50.0,54.800000000000004,23,1630184,1610612740
Klay Thompson,GSW,69,38,31,2279.0,170,428,39.7,74.0,185.0,40.0,48.4,414,202691,1610612744
Kobi Simmons,CHA,5,1,4,28.0,1,3,33.300000000000004,1.0,3.0,33.300000000000004,50.0,3,1628424,1610612766
Kris Dunn,UTA,22,8,14,568.0,11,21,52.400000000000006,4.0,7.0,57.099999999999994,61.9,26,1627739,1610612762
Kristaps Porziņģis,WAS,65,27,38,2120.0,101,232,43.5,11.0,36.0,30.599999999999998,45.9,213,204001,1610612764
Kyle Anderson,MIN,69,36,33,1957.0,31,74,41.9,7.0,17.0,41.199999999999996,46.6,69,203937,1610612750
Kyle Kuzma,WAS,64,29,35,2239.0,94,287,32.800000000000004,47.0,147.0,32.0,40.9,235,1628398,1610612764
Kyle Lowry,MIA,55,30,25,1718.0,65,166,39.2,37.0,107.0,34.599999999999994,50.3,167,200768,1610612748
Kyrie Irving,DAL,60,32,28,2241.0,256,555,46.1,100.0,265.0,37.7,55.1,612,202681,1610612742
LaMelo Ball,CHA,36,13,23,1268.0,108,294,36.7,64.0,184.0,34.8,47.599999999999994,280,1630163,1610612766
Lamar Stevens,CLE,62,39,23,1120.0,18,53,34.0,0.0,2.0,0.0,34.0,36,1630205,1610612739
Landry Shamet,PHX,40,19,21,807.0,29,101,28.7,20.0,63.0,31.7,38.6,78,1629013,1610612756
Larry Nance Jr.,NOP,65,34,31,1381.0,4,13,30.8,0.0,1.0,0.0,30.8,8,1626204,1610612740
Lauri Markkanen,UTA,66,32,34,2272.0,56,144,38.9,16.0,54.0,29.599999999999998,44.4,128,1628374,1610612762
LeBron James,LAL,55,30,25,1954.0,118,358,33.0,49.0,155.0,31.6,39.800000000000004,285,2544,1610612747
Leandro Bolmaro,UTA,14,8,6,68.0,2,5,40.0,0.0,0.0,,40.0,4,1630195,1610612762
Lester Quinones,GSW,4,4,0,18.0,1,2,50.0,1.0,2.0,50.0,75.0,3,1631311,1610612744
Lindell Wigginton,MIL,7,4,3,87.0,2,8,25.0,0.0,5.0,0.0,25.0,4,1629623,1610612749
Lindy Waters III,OKC,41,20,21,531.0,10,29,34.5,7.0,26.0,26.900000000000002,46.6,27,1630322,1610612760
Lonnie Walker IV,LAL,56,27,29,1297.0,43,122,35.199999999999996,13.0,46.0,28.299999999999997,40.6,99,1629022,1610612747
Louis King,PHI,1,1,0,29.0,4,6,66.7,2.0,4.0,50.0,83.3,10,1629663,1610612755
Luguentz Dort,OKC,74,36,38,2272.0,41,116,35.3,21.0,66.0,31.8,44.4,103,1629652,1610612760
Luka Dončić,DAL,66,33,33,2390.0,302,766,39.4,158.0,459.0,34.4,49.7,762,1629029,1610612742
Luka Garza,MIN,28,15,13,243.0,2,3,66.7,0.0,0.0,,66.7,4,1630568,1610612750
Luka Samanic,UTA,7,2,5,161.0,0,3,0.0,0.0,1.0,0.0,0.0,0,1629677,1610612762
Luke Kennard,MEM,59,37,22,1315.0,48,113,42.5,21.0,56.0,37.5,51.800000000000004,117,1628379,1610612763
Luke Kornet,BOS,69,45,24,804.0,2,4,50.0,1.0,2.0,50.0,62.5,5,1628436,1610612738
Mac McClung,PHI,2,2,0,41.0,1,3,33.300000000000004,1.0,2.0,50.0,50.0,3,1630644,1610612755
Malachi Flynn,TOR,53,29,24,691.0,27,90,30.0,13.0,41.0,31.7,37.2,67,1630201,1610612761
Malaki Branham,SAS,66,15,51,1550.0,83,187,44.4,10.0,46.0,21.7,47.099999999999994,176,1631103,1610612759
Malcolm Brogdon,BOS,67,46,21,1744.0,117,259,45.2,60.0,134.0,44.800000000000004,56.8,294,1627763,1610612738
Malcolm Hill,CHI,5,4,1,9.0,0,0,,0.0,0.0,,,0,1630792,1610612741
Malik Beasley,LAL,81,45,36,2093.0,107,288,37.2,61.0,169.0,36.1,47.699999999999996,275,1627736,1610612747
Malik Monk,SAC,77,47,30,1719.0,78,215,36.3,45.0,139.0,32.4,46.7,201,1628370,1610612758
Mamadi Diakite,CLE,22,15,7,176.0,2,5,40.0,1.0,2.0,50.0,50.0,5,1629603,1610612739
MarJon Beauchamp,MIL,52,34,18,701.0,21,61,34.4,12.0,35.0,34.300000000000004,44.3,54,1630699,1610612749
Marcus Morris Sr.,LAC,65,35,30,1825.0,114,258,44.2,16.0,44.0,36.4,47.3,244,202694,1610612746
Marcus Smart,BOS,61,43,18,1957.0,34,107,31.8,20.0,68.0,29.4,41.099999999999994,88,203935,1610612738
Mark Williams,CHA,43,18,25,828.0,1,1,100.0,,,,100.0,2,1631109,1610612766
Markelle Fultz,ORL,60,29,31,1778.0,95,215,44.2,7.0,18.0,38.9,45.800000000000004,197,1628365,1610612753
Markieff Morris,DAL,35,17,18,355.0,12,25,48.0,2.0,3.0,66.7,52.0,26,202693,1610612742
Marko Simonovic,CHI,7,3,4,20.0,0,0,,0.0,0.0,,,0,1630250,1610612741
Marvin Bagley III,DET,42,7,35,990.0,12,40,30.0,2.0,11.0,18.2,32.5,26,1628963,1610612765
Mason Plumlee,LAC,79,28,51,2053.0,9,17,52.900000000000006,,,,52.900000000000006,18,203486,1610612746
Matisse Thybulle,POR,71,38,33,1200.0,6,14,42.9,5.0,11.0,45.5,60.699999999999996,17,1629680,1610612757
Matt Ryan,MIN,34,15,19,310.0,5,20,25.0,3.0,8.0,37.5,32.5,13,1630346,1610612750
Matthew Dellavedova,SAC,32,19,13,213.0,4,14,28.599999999999998,2.0,5.0,40.0,35.699999999999996,10,203521,1610612758
Max Christie,LAL,41,19,22,512.0,10,21,47.599999999999994,2.0,3.0,66.7,52.400000000000006,22,1631108,1610612747
Max Strus,MIA,80,42,38,2272.0,35,111,31.5,25.0,84.0,29.799999999999997,42.8,95,1629622,1610612748
Maxi Kleber,DAL,37,18,19,930.0,3,8,37.5,0.0,3.0,0.0,37.5,6,1628467,1610612742
McKinley Wright IV,DAL,27,14,13,335.0,11,30,36.7,2.0,10.0,20.0,40.0,24,1630593,1610612742
Meyers Leonard,MIL,9,6,3,114.0,0,0,,0.0,0.0,,,0,203086,1610612749
Mfiondu Kabengele,BOS,4,3,1,36.0,0,0,,0.0,0.0,,,0,1629662,1610612738
Micah Potter,UTA,7,4,3,52.0,0,0,,0.0,0.0,,,0,1630695,1610612762
Michael Carter-Williams,ORL,4,1,3,44.0,0,1,0.0,0.0,0.0,,0.0,0,203487,1610612753
Michael Foster Jr.,PHI,1,1,0,1.0,0,0,,,,,,0,1630701,1610612755
Michael Porter Jr.,DEN,62,41,21,1798.0,80,215,37.2,40.0,111.0,36.0,46.5,200,1629008,1610612743
Mikal Bridges,BKN,83,42,41,2963.0,222,489,45.4,28.0,78.0,35.9,48.3,472,1628969,1610612751
Mike Conley,MIN,67,34,33,2028.0,100,280,35.699999999999996,64.0,193.0,33.2,47.099999999999994,264,201144,1610612750
Mike Muscala,BOS,63,32,31,945.0,13,21,61.9,8.0,11.0,72.7,81.0,34,203488,1610612738
Miles McBride,NYK,64,36,28,760.0,13,56,23.200000000000003,5.0,27.0,18.5,27.700000000000003,31,1630540,1610612752
Mitchell Robinson,NYK,59,35,24,1589.0,0,1,0.0,,,,0.0,0,1629011,1610612752
Mo Bamba,LAL,49,25,24,768.0,1,9,11.1,1.0,6.0,16.7,16.7,3,1628964,1610612747
Montrezl Harrell,PHI,57,35,22,681.0,1,11,9.1,0.0,2.0,0.0,9.1,2,1626149,1610612755
Monté Morris,WAS,62,28,34,1696.0,102,221,46.2,25.0,69.0,36.199999999999996,51.800000000000004,229,1628420,1610612764
Moritz Wagner,ORL,57,27,30,1109.0,0,7,0.0,0.0,3.0,0.0,0.0,0,1629021,1610612753
Moses Brown,BKN,36,17,19,294.0,0,0,,,,,,0,1629650,1610612751
Moses Moody,GSW,63,37,26,817.0,10,23,43.5,4.0,12.0,33.300000000000004,52.2,24,1630541,1610612744
Moussa Diabaté,LAC,22,10,12,195.0,0,2,0.0,0.0,0.0,,0.0,0,1631217,1610612746
Myles Turner,IND,62,29,33,1825.0,22,56,39.300000000000004,7.0,21.0,33.300000000000004,45.5,51,1626167,1610612754
Naji Marshall,NOP,77,40,37,1792.0,28,86,32.6,2.0,20.0,10.0,33.7,58,1630230,1610612740
Nassir Little,POR,54,22,32,976.0,36,87,41.4,14.0,36.0,38.9,49.4,86,1629642,1610612757
Nate Williams,POR,5,1,4,127.0,0,0,,0.0,0.0,,,0,1631466,1610612757
Nathan Knight,MIN,38,19,19,291.0,1,6,16.7,1.0,4.0,25.0,25.0,3,1630233,1610612750
Naz Reid,MIN,68,32,36,1251.0,5,25,20.0,2.0,14.0,14.299999999999999,24.0,12,1629675,1610612750
Neemias Queta,SAC,5,1,4,29.0,0,0,,,,,,0,1629674,1610612758
Nerlens Noel,BKN,17,4,13,195.0,1,4,25.0,0.0,0.0,,25.0,2,203457,1610612751
Nic Claxton,BKN,76,41,35,2271.0,3,5,60.0,0.0,1.0,0.0,60.0,6,1629651,1610612751
Nick Richards,CHA,65,21,44,1218.0,0,6,0.0,0.0,0.0,,0.0,0,1630208,1610612766
Nickeil Alexander-Walker,MIN,59,29,30,884.0,35,83,42.199999999999996,20.0,49.0,40.8,54.2,90,1629638,1610612750
Nicolas Batum,LAC,78,44,34,1710.0,8,17,47.099999999999994,7.0,12.0,58.3,67.60000000000001,23,201587,1610612746
Nikola Jokić,DEN,69,48,21,2323.0,36,78,46.2,9.0,22.0,40.9,51.9,81,203999,1610612743
Nikola Jović,MIA,15,7,8,204.0,0,3,0.0,0.0,0.0,,0.0,0,1631107,1610612748
Nikola Vučević,CHI,82,40,42,2746.0,24,78,30.8,0.0,0.0,,30.8,48,202696,1610612741
Noah Vonleh,BOS,23,17,6,172.0,1,3,33.300000000000004,0.0,1.0,0.0,33.300000000000004,2,203943,1610612738
Norman Powell,LAC,60,31,29,1567.0,74,190,38.9,30.0,89.0,33.7,46.800000000000004,178,1626181,1610612746
OG Anunoby,TOR,67,33,34,2386.0,58,158,36.7,15.0,48.0,31.3,41.5,131,1628384,1610612761
Obi Toppin,NYK,67,37,30,1051.0,10,32,31.3,8.0,20.0,40.0,43.8,28,1630167,1610612752
Ochai Agbaji,UTA,59,29,30,1209.0,15,52,28.799999999999997,8.0,34.0,23.5,36.5,38,1630534,1610612762
Olivier Sarr,OKC,9,5,4,114.0,0,0,,0.0,0.0,,,0,1630846,1610612760
Omer Yurtseven,MIA,9,5,4,83.0,0,1,0.0,0.0,0.0,,0.0,0,1630209,1610612748
Onyeka Okongwu,ATL,80,41,39,1849.0,2,6,33.300000000000004,0.0,1.0,0.0,33.300000000000004,4,1630168,1610612737
Orlando Robinson,MIA,31,18,13,425.0,0,0,,0.0,0.0,,,0,1631115,1610612748
Oshae Brissett,IND,65,27,38,1083.0,4,19,21.099999999999998,3.0,10.0,30.0,28.9,11,1629052,1610612754
Otto Porter Jr.,TOR,8,4,4,146.0,2,6,33.300000000000004,0.0,1.0,0.0,33.300000000000004,4,203490,1610612761
Ousmane Dieng,OKC,39,20,19,569.0,4,24,16.7,1.0,13.0,7.7,18.8,9,1631172,1610612760
P.J. Tucker,PHI,75,48,27,1920.0,1,8,12.5,1.0,3.0,33.300000000000004,18.8,3,200782,1610612755
P.J. Washington,CHA,73,24,49,2380.0,65,172,37.8,25.0,67.0,37.3,45.1,155,1629023,1610612766
PJ Dozier,SAC,16,11,5,79.0,4,14,28.599999999999998,1.0,5.0,20.0,32.1,9,1628408,1610612758
Paolo Banchero,ORL,72,31,41,2430.0,142,404,35.099999999999994,33.0,126.0,26.200000000000003,39.2,317,1631094,1610612753
Pascal Siakam,TOR,71,35,36,2652.0,182,437,41.6,20.0,73.0,27.400000000000002,43.9,384,1627783,1610612761
Pat Connaughton,MIL,61,43,18,1443.0,9,18,50.0,7.0,15.0,46.7,69.39999999999999,25,1626192,1610612749
Patrick Baldwin Jr.,GSW,31,15,16,226.0,3,11,27.3,2.0,3.0,66.7,36.4,8,1631116,1610612744
Patrick Beverley,CHI,67,34,33,1817.0,23,56,41.099999999999994,12.0,37.0,32.4,51.800000000000004,58,201976,1610612741
Patrick Williams,CHI,82,40,42,2323.0,65,158,41.099999999999994,7.0,19.0,36.8,43.4,137,1630172,1610612741
Patty Mills,BKN,40,18,22,567.0,32,77,41.6,12.0,29.0,41.4,49.4,76,201988,1610612751
Paul George,LAC,56,32,24,1939.0,179,455,39.300000000000004,76.0,211.0,36.0,47.699999999999996,434,202331,1610612746
Paul Reed,PHI,69,44,25,755.0,1,4,25.0,0.0,0.0,,25.0,2,1630194,1610612755
Payton Pritchard,BOS,48,32,16,643.0,24,71,33.800000000000004,17.0,52.0,32.7,45.800000000000004,65,1630202,1610612738
Peyton Watson,DEN,23,13,10,186.0,1,6,16.7,0.0,1.0,0.0,16.7,2,1631212,1610612743
Precious Achiuwa,TOR,55,30,25,1141.0,6,30,20.0,2.0,11.0,18.2,23.3,14,1630173,1610612761
Quentin Grimes,NYK,71,41,30,2121.0,19,73,26.0,16.0,55.0,29.099999999999998,37.0,54,1629656,1610612752
Quenton Jackson,WAS,9,3,6,135.0,3,6,50.0,0.0,2.0,0.0,50.0,6,1631245,1610612764
R.J. Hampton,DET,47,9,38,750.0,17,52,32.7,7.0,25.0,28.000000000000004,39.4,41,1630181,1610612765
RJ Barrett,NYK,73,40,33,2475.0,39,157,24.8,10.0,51.0,19.6,28.000000000000004,88,1629628,1610612752
RaiQuan Gray,BKN,1,0,1,35.0,0,0,,0.0,0.0,,,0,1630564,1610612751
Raul Neto,CLE,48,31,17,505.0,13,23,56.49999999999999,2.0,9.0,22.2,60.9,28,203526,1610612739
Reggie Bullock Jr.,DAL,78,37,41,2364.0,10,40,25.0,3.0,20.0,15.0,28.799999999999997,23,203493,1610612742
Reggie Jackson,DEN,68,36,32,1657.0,80,223,35.9,18.0,82.0,22.0,39.900000000000006,178,202704,1610612743
Richaun Holmes,SAC,42,22,20,348.0,0,0,,0.0,0.0,,,0,1626158,1610612758
Ricky Rubio,CLE,33,23,10,566.0,33,80,41.3,5.0,24.0,20.8,44.4,71,201937,1610612739
Robert Covington,LAC,48,20,28,779.0,7,20,35.0,3.0,10.0,30.0,42.5,17,203496,1610612746
Robert Williams III,BOS,35,24,11,824.0,0,2,0.0,0.0,0.0,,0.0,0,1629057,1610612738
Robin Lopez,CLE,37,25,12,298.0,1,1,100.0,0.0,0.0,,100.0,2,201577,1610612739
Rodney McGruder,DET,32,4,28,524.0,11,25,44.0,8.0,14.0,57.099999999999994,60.0,30,203585,1610612765
Romeo Langford,SAS,43,14,29,844.0,20,43,46.5,0.0,4.0,0.0,46.5,40,1629641,1610612759
Ron Harper Jr.,TOR,9,6,3,48.0,0,1,0.0,0.0,1.0,0.0,0.0,0,1631199,1610612761
Royce O'Neale,BKN,76,42,34,2409.0,28,81,34.599999999999994,24.0,65.0,36.9,49.4,80,1626220,1610612751
Rudy Gay,UTA,56,29,27,816.0,38,93,40.9,6.0,19.0,31.6,44.1,82,200752,1610612762
Rudy Gobert,MIN,70,34,36,2148.0,1,6,16.7,0.0,1.0,0.0,16.7,2,203497,1610612750
Rui Hachimura,LAL,63,38,25,1466.0,85,170,50.0,0.0,3.0,0.0,50.0,170,1629060,1610612747
Russell Westbrook,LAC,73,36,37,2126.0,97,276,35.099999999999994,28.0,96.0,29.2,40.2,222,201566,1610612746
Ryan Arcidiacono,POR,20,9,11,172.0,1,12,8.3,1.0,5.0,20.0,12.5,3,1627853,1610612757
Ryan Rollins,GSW,12,5,7,62.0,0,2,0.0,0.0,1.0,0.0,0.0,0,1631157,1610612744
Saben Lee,PHX,25,15,10,374.0,6,24,25.0,3.0,11.0,27.3,31.3,15,1630240,1610612756
Saddiq Bey,ATL,77,24,53,2129.0,59,187,31.6,34.0,110.0,30.9,40.6,152,1630180,1610612737
Sam Hauser,BOS,80,55,25,1290.0,11,35,31.4,9.0,28.0,32.1,44.3,31,1630573,1610612738
Sam Merrill,CLE,5,4,1,59.0,4,8,50.0,3.0,7.0,42.9,68.8,11,1630241,1610612739
Sandro Mamukelashvili,SAS,43,23,20,660.0,4,11,36.4,1.0,2.0,50.0,40.9,9,1630572,1610612759
Santi Aldama,MEM,77,47,30,1682.0,11,40,27.500000000000004,8.0,26.0,30.8,37.5,30,1630583,1610612763
Scottie Barnes,TOR,77,38,39,2678.0,72,226,31.900000000000002,12.0,56.0,21.4,34.5,156,1630567,1610612761
Scotty Pippen Jr.,LAL,6,1,5,32.0,1,5,20.0,1.0,2.0,50.0,30.0,3,1630590,1610612747
Serge Ibaka,MIL,16,11,5,185.0,2,5,40.0,0.0,0.0,,40.0,4,201586,1610612749
Seth Curry,BKN,61,37,24,1211.0,105,214,49.1,28.0,68.0,41.199999999999996,55.60000000000001,238,203552,1610612751
Shaedon Sharpe,POR,80,32,48,1779.0,75,232,32.300000000000004,32.0,128.0,25.0,39.2,182,1631101,1610612757
Shai Gilgeous-Alexander,OKC,68,33,35,2416.0,283,612,46.2,42.0,118.0,35.6,49.7,608,1628983,1610612760
Shake Milton,PHI,76,52,24,1567.0,45,129,34.9,10.0,33.0,30.3,38.800000000000004,100,1629003,1610612755
Shaquille Harrison,LAL,5,1,4,120.0,2,8,25.0,1.0,3.0,33.300000000000004,31.3,5,1627885,1610612747
Simone Fontecchio,UTA,52,25,27,766.0,27,76,35.5,10.0,37.0,27.0,42.1,64,1631323,1610612762
Skylar Mays,POR,6,1,5,189.0,14,24,58.3,5.0,7.0,71.39999999999999,68.8,33,1630219,1610612757
Spencer Dinwiddie,BKN,79,41,38,2725.0,157,436,36.0,93.0,278.0,33.5,46.7,407,203915,1610612751
