PLAYER,TEAM,GP,W,L,MIN,Touches,PostUps,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%,PLAYER_ID,TEAM_ID
Jrue Holiday,MIL,67,47,20,2207.0,4815,151,46,72,63.9,3,4,75.0,98,64.9,66,43.7,11,7.3,6,4.0,2,1.3,201950,1610612749
Juan Toscano-Anderson,GSW,73,51,22,994.0,2100,97,29,49,59.199999999999996,4,8,50.0,63,64.9,36,37.1,7,7.199999999999999,5,5.2,3,3.1,1629308,1610612744
Juancho Hernangomez,UTA,40,20,20,445.0,572,43,13,17,76.5,2,6,33.300000000000004,31,72.1,19,44.2,3,7.000000000000001,3,7.000000000000001,3,7.000000000000001,1627823,1610612762
Julius Randle,NYK,71,31,40,2506.0,5431,216,78,130,60.0,35,43,81.39999999999999,196,90.7,42,19.400000000000002,8,3.6999999999999997,12,5.6000000000000005,19,8.799999999999999,203944,1610612752
Justin Anderson,IND,16,3,13,316.0,462,14,2,5,40.0,1,2,50.0,6,42.9,5,35.699999999999996,3,21.4,2,14.299999999999999,1,7.1,1626147,1610612754
Justin Champagnie,TOR,36,21,15,281.0,350,43,16,29,55.2,2,2,100.0,35,81.39999999999999,10,23.3,2,4.7,2,4.7,1,2.3,1630551,1610612761
Justin Holiday,SAC,74,25,49,2057.0,2506,58,22,37,59.5,4,6,66.7,50,86.2,12,20.7,3,5.2,4,6.9,2,3.4000000000000004,203200,1610612758
Justin Jackson,PHX,6,5,1,31.0,38,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1628382,1610612756
Justin Robinson,DET,24,13,11,295.0,573,4,1,1,100.0,0,0,0.0,2,50.0,2,50.0,1,25.0,1,25.0,0,0.0,1629620,1610612765
Justise Winslow,POR,47,24,23,761.0,1256,114,46,75,61.3,9,13,69.19999999999999,101,88.6,24,21.099999999999998,9,7.9,5,4.3999999999999995,7,6.1,1626159,1610612757
Jusuf Nurkić,POR,56,25,31,1578.0,3293,383,138,235,58.699999999999996,48,70,68.60000000000001,333,86.9,76,19.8,17,4.3999999999999995,22,5.7,35,9.1,203994,1610612757
Juwan Morgan,BOS,2,1,1,31.0,31,4,1,1,100.0,0,0,0.0,2,50.0,2,50.0,0,0.0,0,0.0,0,0.0,1629752,1610612738
KJ Martin,HOU,79,20,59,1656.0,2517,219,98,144,68.10000000000001,12,22,54.50000000000001,210,95.89999999999999,40,18.3,6,2.7,15,6.800000000000001,11,5.0,1630231,1610612745
KZ Okpala,MIA,21,14,7,244.0,313,32,7,20,35.0,1,2,50.0,15,46.9,9,28.1,1,3.1,2,6.3,1,3.1,1629644,1610612748
Kai Jones,CHA,20,14,6,61.0,77,13,7,7,100.0,1,4,25.0,15,115.39999999999999,1,7.7,1,7.7,1,7.7,2,15.4,1630539,1610612766
Karl-Anthony Towns,MIN,74,44,30,2475.0,4535,334,126,201,62.7,56,72,77.8,317,94.89999999999999,55,16.5,15,4.5,25,7.5,34,10.2,1626157,1610612750
Keifer Sykes,IND,32,6,26,566.0,1048,12,6,7,85.7,0,0,0.0,12,100.0,5,41.699999999999996,0,0.0,0,0.0,0,0.0,1626208,1610612754
Keita Bates-Diop,SAS,59,23,36,957.0,1094,137,61,89,68.5,10,18,55.60000000000001,136,99.3,28,20.4,10,7.3,6,4.3999999999999995,9,6.6000000000000005,1628966,1610612759
Kelan Martin,BOS,30,14,16,450.0,576,20,10,15,66.7,1,2,50.0,21,105.0,4,20.0,1,5.0,0,0.0,1,5.0,1629103,1610612738
Keldon Johnson,SAS,75,33,42,2392.0,3811,133,57,87,65.5,19,28,67.9,136,102.3,25,18.8,6,4.5,2,1.5,11,8.3,1629640,1610612759
Keljin Blevins,POR,31,4,27,349.0,418,16,4,10,40.0,2,2,100.0,10,62.5,5,31.3,1,6.3,0,0.0,1,6.3,1629833,1610612757
Kelly Olynyk,DET,40,13,27,764.0,1727,144,41,73,56.2,19,20,95.0,104,72.2,41,28.499999999999996,6,4.2,11,7.6,9,6.3,203482,1610612765
Kelly Oubre Jr.,CHA,75,39,36,1985.0,2483,112,49,76,64.5,15,21,71.39999999999999,114,101.8,16,14.299999999999999,4,3.5999999999999996,5,4.5,10,8.9,1626162,1610612766
Kemba Walker,NYK,37,16,21,948.0,2241,5,1,1,100.0,0,0,0.0,2,40.0,4,80.0,2,40.0,0,0.0,0,0.0,202689,1610612752
Kenrich Williams,OKC,49,17,32,1072.0,1572,141,45,70,64.3,13,20,65.0,104,73.8,50,35.5,9,6.4,8,5.7,10,7.1,1629026,1610612760
Kent Bazemore,LAL,39,16,23,545.0,690,30,4,16,25.0,4,6,66.7,13,43.3,9,30.0,4,13.3,2,6.7,2,6.7,203145,1610612747
Kentavious Caldwell-Pope,WAS,77,34,43,2329.0,3161,77,26,47,55.300000000000004,16,18,88.9,71,92.2,14,18.2,2,2.6,3,3.9,7,9.1,203484,1610612764
Keon Johnson,POR,36,8,28,694.0,1098,38,11,20,55.00000000000001,4,6,66.7,27,71.1,12,31.6,3,7.9,1,2.6,3,7.9,1630553,1610612757
Kessler Edwards,BKN,48,22,26,987.0,1201,78,22,47,46.800000000000004,2,2,100.0,47,60.3,24,30.8,2,2.6,4,5.1,1,1.3,1630556,1610612751
Kevin Durant,BKN,55,36,19,2047.0,4024,117,49,74,66.2,12,14,85.7,110,94.0,19,16.2,4,3.4000000000000004,10,8.5,7,6.0,201142,1610612751
Kevin Huerter,ATL,74,40,34,2188.0,2944,66,33,42,78.60000000000001,4,4,100.0,71,107.60000000000001,14,21.2,4,6.1,3,4.5,2,3.0,1628989,1610612737
Kevin Knox II,ATL,30,18,12,222.0,309,12,7,10,70.0,2,2,100.0,16,133.29999999999998,1,8.3,1,8.3,0,0.0,1,8.3,1628995,1610612737
Kevin Love,CLE,74,38,36,1665.0,3249,211,71,114,62.3,36,42,85.7,184,87.2,48,22.7,4,1.9,14,6.6000000000000005,18,8.5,201567,1610612739
Kevin Pangos,CLE,24,16,8,166.0,382,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630698,1610612739
Kevin Porter Jr.,HOU,61,16,45,1907.0,4364,67,25,36,69.39999999999999,5,6,83.3,56,83.6,21,31.3,4,6.0,3,4.5,3,4.5,1629645,1610612745
Kevon Looney,GSW,81,53,28,1713.0,2766,383,113,173,65.3,40,72,55.60000000000001,269,70.19999999999999,138,36.0,27,7.000000000000001,23,6.0,36,9.4,1626172,1610612744
Khem Birch,TOR,55,34,21,991.0,1267,252,65,121,53.7,24,32,75.0,158,62.7,108,42.9,19,7.5,3,1.2,14,5.6000000000000005,203920,1610612761
Khris Middleton,MIL,66,44,22,2141.0,4360,76,31,50,62.0,4,6,66.7,68,89.5,17,22.400000000000002,5,6.6000000000000005,3,3.9,3,3.9,203114,1610612749
Killian Hayes,DET,65,21,44,1617.0,3421,48,13,21,61.9,9,12,75.0,35,72.89999999999999,19,39.6,4,8.3,2,4.2,6,12.5,1630165,1610612765
Killian Tillie,MEM,35,26,9,441.0,483,20,4,11,36.4,0,0,0.0,8,40.0,9,45.0,0,0.0,0,0.0,0,0.0,1629681,1610612763
Kira Lewis Jr.,NOP,24,6,18,341.0,768,8,2,3,66.7,0,0,0.0,4,50.0,5,62.5,1,12.5,0,0.0,0,0.0,1630184,1610612740
Klay Thompson,GSW,32,17,15,941.0,1413,42,15,30,50.0,2,4,50.0,32,76.2,3,7.1,0,0.0,1,2.4,2,4.8,202691,1610612744
Kris Dunn,POR,14,1,13,336.0,819,11,4,6,66.7,0,0,0.0,8,72.7,3,27.3,1,9.1,2,18.2,0,0.0,1627739,1610612757
Kristaps Porziņģis,WAS,51,26,25,1481.0,2855,316,122,191,63.9,65,76,85.5,310,98.1,58,18.4,12,3.8,14,4.3999999999999995,36,11.4,204001,1610612764
Kyle Anderson,MEM,69,46,23,1484.0,2336,132,49,86,56.99999999999999,2,4,50.0,101,76.5,30,22.7,5,3.8,8,6.1,2,1.5,203937,1610612763
Kyle Guy,MIA,19,15,4,186.0,330,6,1,1,100.0,1,2,50.0,3,50.0,3,50.0,0,0.0,1,16.7,1,16.7,1629657,1610612748
Kyle Kuzma,WAS,66,29,37,2204.0,3732,154,65,96,67.7,18,24,75.0,151,98.1,34,22.1,9,5.800000000000001,8,5.2,11,7.1,1628398,1610612764
Kyle Lowry,MIA,63,41,22,2133.0,5127,55,9,18,50.0,4,4,100.0,22,40.0,28,50.9,5,9.1,5,9.1,2,3.5999999999999996,200768,1610612748
Kyrie Irving,BKN,29,14,15,1092.0,2348,27,8,10,80.0,6,6,100.0,23,85.2,10,37.0,1,3.6999999999999997,2,7.3999999999999995,3,11.1,202681,1610612751
LaMarcus Aldridge,BKN,47,26,21,1050.0,1639,187,80,118,67.80000000000001,24,32,75.0,195,104.3,36,19.3,4,2.1,9,4.8,16,8.6,200746,1610612751
LaMelo Ball,CHA,74,39,35,2391.0,6431,122,29,54,53.7,10,11,90.9,70,57.4,53,43.4,12,9.8,3,2.5,3,2.5,1630163,1610612766
Lamar Stevens,CLE,63,35,28,1015.0,1247,89,28,53,52.800000000000004,7,8,87.5,65,73.0,26,29.2,6,6.7,4,4.5,4,4.5,1630205,1610612739
Lance Stephenson,IND,46,11,35,814.0,1815,13,3,7,42.9,0,0,0.0,7,53.800000000000004,4,30.8,0,0.0,1,7.7,0,0.0,202362,1610612754
Landry Shamet,PHX,69,53,16,1437.0,1742,22,7,11,63.6,3,4,75.0,17,77.3,8,36.4,2,9.1,1,4.5,2,9.1,1629013,1610612756
Langston Galloway,MIL,7,4,3,107.0,143,6,1,2,50.0,0,0,0.0,2,33.300000000000004,3,50.0,0,0.0,0,0.0,0,0.0,204038,1610612749
Larry Nance Jr.,NOP,46,19,27,1040.0,1475,154,61,91,67.0,8,12,66.7,131,85.1,44,28.599999999999998,8,5.2,7,4.5,6,3.9,1626204,1610612740
Lauri Markkanen,CLE,61,32,29,1878.0,2604,230,88,144,61.1,48,53,90.60000000000001,228,99.1,39,17.0,8,3.5000000000000004,9,3.9,25,10.9,1628374,1610612739
LeBron James,LAL,56,25,31,2084.0,4895,216,109,146,74.7,24,32,75.0,249,115.3,36,16.7,8,3.6999999999999997,10,4.6,15,6.9,2544,1610612747
Leandro Bolmaro,MIN,35,19,16,241.0,459,17,3,7,42.9,0,0,0.0,6,35.3,8,47.099999999999994,1,5.8999999999999995,0,0.0,0,0.0,1630195,1610612750
Lindell Wigginton,MIL,19,11,8,199.0,317,10,5,9,55.60000000000001,0,0,0.0,10,100.0,1,10.0,0,0.0,0,0.0,0,0.0,1629623,1610612749
Lindy Waters III,OKC,25,6,19,465.0,577,10,7,7,100.0,0,0,0.0,14,140.0,1,10.0,0,0.0,0,0.0,0,0.0,1630322,1610612760
Lonnie Walker IV,SAS,70,27,43,1612.0,2188,40,18,28,64.3,2,2,100.0,38,95.0,8,20.0,2,5.0,2,5.0,1,2.5,1629022,1610612759
Lonzo Ball,CHI,35,22,13,1212.0,2578,52,14,19,73.7,4,4,100.0,33,63.5,27,51.9,6,11.5,1,1.9,1,1.9,1628366,1610612741
Lou Williams,ATL,56,33,23,799.0,1328,15,7,8,87.5,1,2,50.0,15,100.0,4,26.700000000000003,1,6.7,2,13.3,1,6.7,101150,1610612737
Louis King,SAC,10,2,8,104.0,164,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1629663,1610612758
Luguentz Dort,OKC,51,17,34,1665.0,2148,60,23,38,60.5,6,10,60.0,55,91.7,12,20.0,2,3.3000000000000003,4,6.7,4,6.7,1629652,1610612760
Luka Dončić,DAL,65,44,21,2301.0,5883,64,27,39,69.19999999999999,2,5,40.0,56,87.5,22,34.4,3,4.7,0,0.0,3,4.7,1629029,1610612742
Luka Garza,DET,31,3,28,371.0,567,114,37,62,59.699999999999996,18,30,60.0,95,83.3,24,21.099999999999998,4,3.5000000000000004,7,6.1,13,11.4,1630568,1610612765
Luke Kennard,LAC,70,35,35,1919.0,2469,30,8,17,47.099999999999994,2,2,100.0,18,60.0,9,30.0,3,10.0,3,10.0,1,3.3000000000000003,1628379,1610612746
Luke Kornet,BOS,15,11,4,103.0,134,36,13,21,61.9,2,2,100.0,29,80.60000000000001,11,30.599999999999998,1,2.8000000000000003,2,5.6000000000000005,1,2.8000000000000003,1628436,1610612738
MJ Walker,PHX,2,1,1,8.0,16,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630640,1610612756
Mac McClung,LAL,2,2,0,24.0,43,2,0,0,0.0,0,0,0.0,0,0.0,2,100.0,0,0.0,0,0.0,0,0.0,1630644,1610612747
Malachi Flynn,TOR,44,25,19,537.0,1107,13,1,1,100.0,0,0,0.0,2,15.4,11,84.6,2,15.4,0,0.0,0,0.0,1630201,1610612761
Malcolm Brogdon,IND,36,14,22,1206.0,2879,36,11,18,61.1,4,4,100.0,27,75.0,12,33.300000000000004,1,2.8000000000000003,3,8.3,1,2.8000000000000003,1627763,1610612754
Malcolm Hill,CHI,19,8,11,212.0,205,14,3,5,60.0,3,4,75.0,9,64.3,6,42.9,1,7.1,1,7.1,2,14.299999999999999,1630792,1610612741
Malik Beasley,MIN,79,46,33,1976.0,2539,35,11,24,45.800000000000004,0,0,0.0,22,62.9,10,28.599999999999998,1,2.9000000000000004,0,0.0,0,0.0,1627736,1610612750
Malik Fitts,BOS,15,13,2,63.0,89,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630238,1610612738
Malik Monk,LAL,76,32,44,2138.0,3446,104,46,64,71.89999999999999,8,10,80.0,105,101.0,27,26.0,4,3.8,8,7.7,4,3.8,1628370,1610612747
Malik Newman,CLE,1,0,1,8.0,17,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1629005,1610612739
Mamadi Diakite,OKC,13,4,9,188.0,318,56,21,32,65.60000000000001,2,6,33.300000000000004,44,78.60000000000001,15,26.8,0,0.0,2,3.5999999999999996,3,5.4,1629603,1610612760
Marcus Garrett,MIA,12,11,1,128.0,134,10,1,4,25.0,0,2,0.0,2,20.0,4,40.0,0,0.0,1,10.0,1,10.0,1630585,1610612748
Marcus Morris Sr.,LAC,53,26,27,1529.0,2086,36,9,17,52.900000000000006,8,8,100.0,26,72.2,12,33.300000000000004,0,0.0,3,8.3,4,11.1,202694,1610612746
Marcus Smart,BOS,70,47,23,2265.0,4563,74,28,34,82.39999999999999,4,4,100.0,61,82.39999999999999,30,40.5,3,4.1000000000000005,1,1.4000000000000001,1,1.4000000000000001,203935,1610612738
Markelle Fultz,ORL,18,6,12,360.0,871,14,5,8,62.5,1,2,50.0,11,78.60000000000001,5,35.699999999999996,0,0.0,0,0.0,1,7.1,1628365,1610612753
Markieff Morris,MIA,17,10,7,298.0,386,34,12,17,70.6,4,4,100.0,28,82.39999999999999,11,32.4,1,2.9000000000000004,3,8.799999999999999,2,5.8999999999999995,202693,1610612748
Marko Simonovic,CHI,9,4,5,35.0,47,13,3,8,37.5,3,4,75.0,10,76.9,2,15.4,0,0.0,1,7.7,2,15.4,1630250,1610612741
Markus Howard,DEN,31,17,14,177.0,263,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630210,1610612743
Marquese Chriss,DAL,34,24,10,346.0,529,104,43,79,54.400000000000006,6,8,75.0,93,89.4,14,13.5,5,4.8,6,5.800000000000001,4,3.8,1627737,1610612742
Marvin Bagley III,DET,48,17,31,1146.0,1691,243,122,177,68.89999999999999,29,38,76.3,276,113.6,30,12.3,6,2.5,10,4.1000000000000005,19,7.8,1628963,1610612765
Mason Jones,LAL,4,2,2,51.0,79,4,0,1,0.0,2,2,100.0,2,50.0,2,50.0,1,25.0,0,0.0,1,25.0,1630222,1610612747
Mason Plumlee,CHA,72,40,32,1771.0,2892,481,133,192,69.3,29,77,37.7,297,61.7,190,39.5,38,7.9,27,5.6000000000000005,41,8.5,203486,1610612766
Matisse Thybulle,PHI,66,43,23,1685.0,1445,157,59,85,69.39999999999999,13,17,76.5,136,86.6,50,31.8,9,5.7,11,7.000000000000001,9,5.7,1629680,1610612755
Matt Mooney,NYK,1,1,0,2.0,7,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1629760,1610612752
Matt Ryan,BOS,1,1,0,5.0,9,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630346,1610612738
Matt Thomas,CHI,40,23,17,460.0,557,7,1,2,50.0,0,0,0.0,2,28.599999999999998,5,71.39999999999999,0,0.0,0,0.0,0,0.0,1629744,1610612741
Maurice Harkless,SAC,46,14,32,842.0,843,45,23,28,82.1,1,2,50.0,47,104.4,8,17.8,2,4.3999999999999995,5,11.1,1,2.1999999999999997,203090,1610612758
Max Strus,MIA,68,46,22,1587.0,2333,72,29,41,70.7,4,6,66.7,62,86.1,23,31.900000000000002,3,4.2,2,2.8000000000000003,2,2.8000000000000003,1629622,1610612748
Maxi Kleber,DAL,59,36,23,1450.0,2310,140,46,59,78.0,8,16,50.0,102,72.89999999999999,61,43.6,9,6.4,3,2.1,7,5.0,1628467,1610612742
McKinley Wright IV,MIN,5,3,2,19.0,38,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630593,1610612750
Melvin Frazier Jr.,OKC,3,0,3,120.0,124,5,2,4,50.0,0,0,0.0,4,80.0,1,20.0,0,0.0,0,0.0,0,0.0,1628982,1610612760
Micah Potter,DET,3,2,1,31.0,37,8,4,8,50.0,0,0,0.0,10,125.0,0,0.0,0,0.0,0,0.0,0,0.0,1630695,1610612765
Michael Porter Jr.,DEN,9,5,4,265.0,354,18,7,11,63.6,2,4,50.0,16,88.9,5,27.800000000000004,2,11.1,0,0.0,2,11.1,1629008,1610612743
Mikal Bridges,PHX,81,63,18,2815.0,2942,198,83,123,67.5,22,28,78.60000000000001,193,97.5,47,23.7,10,5.1,8,4.0,13,6.6000000000000005,1628969,1610612756
Mike Conley,UTA,72,44,28,2058.0,4706,32,3,8,37.5,0,0,0.0,7,21.9,22,68.8,5,15.6,2,6.3,0,0.0,201144,1610612762
Mike Muscala,OKC,43,15,28,593.0,1127,78,25,41,61.0,21,24,87.5,74,94.89999999999999,14,17.9,0,0.0,7,9.0,11,14.099999999999998,203488,1610612760
Miles Bridges,CHA,79,41,38,2800.0,4758,259,121,151,80.10000000000001,26,32,81.3,270,104.2,60,23.200000000000003,13,5.0,19,7.3,16,6.2,1628970,1610612766
Miles McBride,NYK,40,19,21,372.0,530,4,0,2,0.0,0,0,0.0,0,0.0,1,25.0,0,0.0,1,25.0,0,0.0,1630540,1610612752
Mitchell Robinson,NYK,71,31,40,1821.0,1984,559,249,327,76.1,65,131,49.6,570,102.0,109,19.5,14,2.5,29,5.2,65,11.600000000000001,1629011,1610612752
Miye Oni,UTA,16,15,1,44.0,44,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0,1629671,1610612762
Mo Bamba,ORL,71,19,52,1824.0,2672,334,149,234,63.7,29,34,85.3,333,99.7,52,15.6,7,2.1,15,4.5,17,5.1,1628964,1610612753
Montrezl Harrell,CHA,71,36,35,1640.0,2665,460,219,294,74.5,84,109,77.10000000000001,537,116.7,64,13.900000000000002,15,3.3000000000000003,26,5.7,52,11.3,1626149,1610612766
Monté Morris,DEN,75,44,31,2239.0,4548,78,27,43,62.8,9,10,90.0,64,82.1,27,34.599999999999994,5,6.4,1,1.3,5,6.4,1628420,1610612743
Moritz Wagner,ORL,63,16,47,960.0,1972,133,54,79,68.4,30,34,88.2,143,107.5,21,15.8,3,2.3,12,9.0,17,12.8,1629021,1610612753
Moses Brown,CLE,40,19,21,344.0,468,148,54,92,58.699999999999996,28,50,56.00000000000001,136,91.9,14,9.5,0,0.0,6,4.1000000000000005,23,15.5,1629650,1610612739
Moses Moody,GSW,51,35,16,584.0,589,34,8,14,57.099999999999994,7,10,70.0,25,73.5,12,35.3,0,0.0,1,2.9000000000000004,3,8.799999999999999,1630541,1610612744
Moses Wright,DAL,4,4,0,15.0,17,1,0,0,0.0,2,2,100.0,2,200.0,0,0.0,0,0.0,0,0.0,1,100.0,1630589,1610612742
Mychal Mulder,MIA,17,3,14,240.0,231,4,0,0,0.0,0,0,0.0,0,0.0,3,75.0,0,0.0,0,0.0,0,0.0,1628539,1610612748
Myles Powell,PHI,11,8,3,52.0,103,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0,1629619,1610612755
Myles Turner,IND,42,15,27,1235.0,1515,179,78,104,75.0,25,34,73.5,187,104.5,45,25.1,8,4.5,8,4.5,17,9.5,1626167,1610612754
Naji Marshall,NOP,55,23,32,736.0,1292,53,15,29,51.7,6,9,66.7,36,67.9,15,28.299999999999997,4,7.5,3,5.7,4,7.5,1630230,1610612740
Nassir Little,POR,42,19,23,1088.0,1375,69,18,27,66.7,6,6,100.0,43,62.3,29,42.0,6,8.7,7,10.100000000000001,2,2.9000000000000004,1629642,1610612757
Nate Hinton,IND,2,0,2,2.0,3,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1630207,1610612754
Nathan Knight,MIN,37,22,15,267.0,457,60,19,31,61.3,11,16,68.8,50,83.3,15,25.0,0,0.0,3,5.0,8,13.3,1630233,1610612750
Naz Reid,MIN,77,42,35,1215.0,2074,221,80,131,61.1,39,47,83.0,204,92.30000000000001,45,20.4,8,3.5999999999999996,15,6.800000000000001,23,10.4,1629675,1610612750
Neemias Queta,SAC,15,4,11,120.0,156,30,12,21,57.099999999999994,9,10,90.0,33,110.00000000000001,3,10.0,0,0.0,0,0.0,4,13.3,1629674,1610612758
Nemanja Bjelica,GSW,70,48,22,1121.0,2297,170,58,89,65.2,17,24,70.8,135,79.4,50,29.4,15,8.799999999999999,12,7.1,11,6.5,202357,1610612744
Nerlens Noel,NYK,25,10,15,562.0,685,100,27,46,58.699999999999996,11,12,91.7,67,67.0,32,32.0,3,3.0,13,13.0,5,5.0,203457,1610612752
Nic Claxton,BKN,47,24,23,974.0,1265,294,130,183,71.0,28,46,60.9,293,99.7,61,20.7,8,2.7,13,4.3999999999999995,21,7.1,1629651,1610612751
Nick Richards,CHA,49,25,24,348.0,494,104,48,66,72.7,15,22,68.2,115,110.60000000000001,16,15.4,2,1.9,6,5.800000000000001,11,10.6,1630208,1610612766
Nickeil Alexander-Walker,UTA,64,28,36,1449.0,2711,57,15,31,48.4,10,14,71.39999999999999,41,71.89999999999999,11,19.3,2,3.5000000000000004,5,8.799999999999999,6,10.5,1629638,1610612762
Nicolas Batum,LAC,58,31,27,1445.0,2067,66,22,35,62.9,7,10,70.0,53,80.30000000000001,23,34.8,4,6.1,1,1.5,5,7.6,201587,1610612746
Nik Stauskas,BOS,8,7,1,39.0,51,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,203917,1610612738
Nikola Jokić,DEN,74,46,28,2476.0,7407,617,281,400,70.3,95,113,84.1,690,111.80000000000001,124,20.1,33,5.3,17,2.8000000000000003,47,7.6,203999,1610612743
Nikola Vučević,CHI,73,41,32,2418.0,4986,430,183,268,68.30000000000001,28,39,71.8,401,93.30000000000001,119,27.700000000000003,18,4.2,11,2.6,16,3.6999999999999997,202696,1610612741
Norman Powell,LAC,45,15,30,1458.0,1779,25,8,16,50.0,5,6,83.3,21,84.0,4,16.0,1,4.0,1,4.0,3,12.0,1626181,1610612746
Norvel Pelle,UTA,3,0,3,19.0,13,4,2,3,66.7,0,0,0.0,4,100.0,1,25.0,0,0.0,0,0.0,0,0.0,203658,1610612762
OG Anunoby,TOR,48,31,17,1728.0,2446,151,64,87,73.6,18,29,62.1,148,98.0,38,25.2,8,5.3,8,5.3,13,8.6,1628384,1610612761
Obi Toppin,NYK,71,31,40,1220.0,2048,200,99,138,71.7,19,30,63.3,220,110.00000000000001,29,14.499999999999998,6,3.0,10,5.0,12,6.0,1630167,1610612752
Olivier Sarr,OKC,22,6,16,421.0,637,99,34,49,69.39999999999999,15,18,83.3,83,83.8,31,31.3,3,3.0,6,6.1,7,7.1,1630846,1610612760
Omer Yurtseven,MIA,56,39,17,706.0,1067,252,101,170,59.4,22,34,64.7,226,89.7,49,19.400000000000002,7,2.8000000000000003,8,3.2,17,6.7,1630209,1610612748
Onyeka Okongwu,ATL,48,26,22,992.0,1239,313,128,179,71.5,43,60,71.7,307,98.1,84,26.8,10,3.2,13,4.2,28,8.9,1630168,1610612737
Oshae Brissett,IND,67,19,48,1564.0,2322,169,43,77,55.800000000000004,22,32,68.8,110,65.10000000000001,64,37.9,12,7.1,9,5.3,14,8.3,1629052,1610612754
Otto Porter Jr.,GSW,62,41,21,1372.0,2164,143,49,72,68.10000000000001,10,14,71.39999999999999,110,76.9,49,34.300000000000004,7,4.9,6,4.2,7,4.9,203490,1610612744
P.J. Tucker,MIA,71,45,26,1981.0,2409,193,58,94,61.7,4,6,66.7,121,62.7,83,43.0,15,7.8,7,3.5999999999999996,3,1.6,200782,1610612748
P.J. Washington,CHA,65,33,32,1768.0,2789,198,78,117,66.7,21,28,75.0,180,90.9,53,26.8,9,4.5,11,5.6000000000000005,14,7.1,1629023,1610612766
PJ Dozier,DEN,18,9,9,340.0,524,22,5,10,50.0,0,0,0.0,10,45.5,9,40.9,2,9.1,1,4.5,0,0.0,1628408,1610612743
Paris Bass,PHX,1,1,0,5.0,14,3,2,2,100.0,0,0,0.0,4,133.29999999999998,0,0.0,0,0.0,1,33.300000000000004,0,0.0,1628238,1610612756
Pascal Siakam,TOR,68,40,28,2578.0,5276,255,97,162,59.9,15,22,68.2,217,85.1,65,25.5,14,5.5,10,3.9,9,3.5000000000000004,1627783,1610612761
Pat Connaughton,MIL,65,41,24,1691.0,2093,81,30,42,71.39999999999999,5,6,83.3,66,81.5,33,40.699999999999996,5,6.2,2,2.5,3,3.6999999999999997,1626192,1610612749
Patrick Beverley,MIN,58,33,25,1476.0,3000,56,15,27,55.60000000000001,2,4,50.0,32,57.099999999999994,24,42.9,12,21.4,0,0.0,2,3.5999999999999996,201976,1610612750
Patrick Williams,CHI,17,9,8,422.0,567,26,7,13,53.800000000000004,1,2,50.0,15,57.699999999999996,10,38.5,1,3.8,1,3.8,1,3.8,1630172,1610612741
Patty Mills,BKN,81,44,37,2346.0,3029,18,7,11,63.6,0,0,0.0,15,83.3,6,33.300000000000004,3,16.7,1,5.6000000000000005,0,0.0,201988,1610612751
Paul George,LAC,31,18,13,1077.0,2337,40,10,13,76.9,5,6,83.3,26,65.0,16,40.0,7,17.5,6,15.0,3,7.5,202331,1610612746
Paul Millsap,PHI,33,22,11,376.0,587,70,20,37,54.1,3,4,75.0,44,62.9,21,30.0,3,4.3,4,5.7,2,2.9000000000000004,200794,1610612755
Paul Reed,PHI,38,21,17,303.0,460,75,33,45,73.3,1,4,25.0,69,92.0,25,33.300000000000004,5,6.7,3,4.0,2,2.7,1630194,1610612755
Paul Watson,OKC,9,2,7,156.0,167,2,1,2,50.0,0,0,0.0,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0,1628778,1610612760
Payton Pritchard,BOS,71,46,25,1001.0,2028,23,3,6,50.0,0,0,0.0,6,26.1,16,69.6,3,13.0,0,0.0,0,0.0,1630202,1610612738
Petr Cornelie,DEN,13,3,10,38.0,68,13,4,6,66.7,0,0,0.0,8,61.5,5,38.5,2,15.4,1,7.7,0,0.0,1627822,1610612743
