player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
John Collins,collijo01,2019,4001,1829,2.473235393,-0.287192618,2.186042775,5.210979898,-1.53147909,3.679500808,3.248466497,-0.516129074,2.732337422,5.127653744,5.127653744,0.0,3.4621486,-1.044357041,2.417791558,0.234645389
Zach Collins,colliza01,2019,3379,1631,-1.053888554,-0.690570617,-1.744459171,-2.865054306,0.111088217,-2.753966089,-1.545185138,-0.574027183,-2.119212321,0.542222846,0.18565308,0.356569766,-1.80317212,-0.473243612,-2.276415732,-0.76768959
Bonzie Colson,colsobo01,2019,226,98,-2.510220606,-3.834669705,-6.344890311,-1.700556188,-8.59667265,-10.29722884,-2.528227699,-5.121150178,-7.649377877,-0.246200271,-0.246200271,0.0,-1.810751601,-4.581203581,-6.391955182,0.513104631
Mike Conley,conlemi01,2019,4787,2342,4.573464586,1.491785628,6.065250215,2.954838459,2.16738915,5.122227609,4.605585265,1.701336626,6.30692189,10.75563906,10.75563906,0.0,3.512718915,2.155744018,5.668462933,-0.625039621
Pat Connaughton,connapa01,2019,3462,1585,0.000770043,0.688960066,0.689730109,-0.928603121,0.105569015,-0.823034106,-0.23705713,0.53001171,0.29295458,2.468816375,1.783922657,0.684893718,-0.185286254,0.260050493,0.074764238,-0.583401009
Quinn Cook,cookqu01,2019,2626,1252,0.002131762,-3.574536604,-3.572404843,-5.089985591,-4.864205271,-9.954190862,-1.147223023,-4.087641905,-5.234864928,-1.577255201,-1.326373233,-0.250881967,-0.299224069,-3.777090232,-4.076314301,-1.129557085
DeMarcus Cousins,couside01,2019,1922,904,-0.418611985,5.714494465,5.29588248,-2.721113003,-0.582843242,-3.303956245,-1.051110372,4.718601046,3.667490674,2.970450892,3.076628172,-0.106177279,0.705046009,4.609691878,5.314737887,1.206023846
Robert Covington,covinro01,2019,2533,1203,-0.292146268,3.437632062,3.145485795,-1.522671942,1.948548829,0.425876887,-0.588962675,3.344973606,2.756010931,3.375306758,3.375306758,0.0,-0.099199348,4.292296199,4.193096851,0.152571921
Allen Crabbe,crabbal01,2019,2422,1133,-2.521498646,0.180579663,-2.340918984,-2.123914793,1.963845712,-0.160069081,-2.589412528,0.562959069,-2.026453459,0.418546004,0.418546004,0.0,-2.525984208,0.037788947,-2.488195261,0.071918206
Torrey Craig,craigto01,2019,3760,1833,-0.775170426,0.606612497,-0.168557929,2.384763187,-1.931949171,0.452814017,-0.176797937,0.086586894,-0.090211044,2.514936996,1.690397551,0.824539444,-0.672902458,0.226094719,-0.446807739,-0.466752138
Jamal Crawford,crawfja01,2019,2624,1211,-0.236624353,-5.70237242,-5.938996773,-4.169682626,-4.689204656,-8.858887282,-1.005402042,-5.81085017,-6.816252212,-2.522285608,-2.522285608,0.0,-1.453148068,-6.102992766,-7.556140833,0.403328122
Mitchell Creek,creekmi01,2019,103,48,4.916897097,-4.568867223,0.348029874,2.49573352,-0.547565564,1.948167955,4.760749033,-3.979786178,0.780962855,0.084107303,0.084107303,0.0,5.661912135,-4.894273646,0.767638489,-0.866279138
Jae Crowder,crowdja01,2019,4908,2296,-0.049177483,0.87794644,0.828768957,-0.504374272,-0.356432011,-0.860806283,-0.14993839,0.611935727,0.461997337,3.78576218,3.513227156,0.272535024,0.426095215,0.681195274,1.107290488,0.33843971
Dante Cunningham,cunnida01,2019,1974,941,-1.316173297,-1.706286245,-3.022459542,-4.981771041,-2.698783199,-7.68055424,-2.148799324,-2.011308859,-4.160108183,-0.657433418,-0.786852632,0.129419214,-2.371345121,-2.269841216,-4.641186337,-0.509801069
Seth Curry,curryse01,2019,3580,1725,-0.145321087,0.100653683,-0.044667404,-0.991536931,2.316221665,1.324684734,-0.375472556,0.558132132,0.182659576,2.602177333,1.648571907,0.953605426,-0.242509535,-0.07946296,-0.321972496,-0.710367741
Stephen Curry,curryst01,2019,6820,3177,7.356517885,-0.407131421,6.949386464,6.562084152,3.070571952,9.632656104,7.509478023,0.277037952,7.786515975,17.5661287,13.2637935,4.3023352,8.072135272,0.634772731,8.706908003,2.223996726
Troy Daniels,danietr01,2019,1624,760,-0.92128413,-1.637621074,-2.558905204,-1.248815658,-0.942869894,-2.191685551,-0.986345569,-1.526318799,-2.512664369,0.092194282,0.092194282,0.0,-1.340784431,-1.823359132,-3.164143564,0.184847216
Anthony Davis,davisan02,2019,3998,1850,4.205512058,3.412802459,7.618314517,2.598544921,1.550564376,4.149109296,4.105122105,3.275084908,7.380207013,9.609615264,9.609615264,0.0,4.307410969,3.020674403,7.328085372,0.511792659
Deyonta Davis,davisde01,2019,265,118,-3.074097507,2.798761451,-0.275336055,-6.869710122,3.155520575,-3.714189547,-4.039434097,3.099786981,-0.939647117,0.10858294,0.10858294,0.0,-3.402058962,0.65824078,-2.743818182,-0.380407643
Ed Davis,davised01,2019,3125,1487,-0.636608281,0.422198931,-0.21440935,-0.948254504,5.392075962,4.443821458,-0.747163493,1.469129107,0.721965614,2.616817004,2.45011332,0.166703684,-1.229012776,1.626528151,0.397515375,-0.939598841
Tyler Davis,davisty01,2019,2,1,-32.9681128,56.79321834,23.82510554,-60.51009446,61.51676921,1.006674756,-40.82592091,61.11388186,20.28796095,0.01142252,0.01142252,0.0,-26.93530508,42.98906324,16.05375815,-2.873834033
Dewayne Dedmon,dedmode01,2019,3482,1609,-1.310900239,1.531958757,0.221058518,0.948753082,-0.976645522,-0.02789244,-0.891659562,1.146982037,0.255322475,2.466204847,2.466204847,0.0,-0.431952084,1.191371267,0.759419183,-0.037171255
Sam Dekker,dekkesa01,2019,1683,788,-1.581509794,-2.000867849,-3.582377643,0.0554869,-0.940985228,-0.885498328,-1.339908091,-1.842995293,-3.182903384,-0.174591029,-0.174591029,0.0,-1.112675579,-2.326061317,-3.438736896,-0.704999875
Angel Delgado,delgaan01,2019,33,15,-5.934942175,7.071052641,1.136110466,-17.86847222,20.35234741,2.483875195,-8.743579986,10.36188648,1.618306498,0.033324859,0.033324859,0.0,-4.828892919,7.911680878,3.082787958,-0.322502903
Matthew Dellavedova,dellama01,2019,1704,812,0.780423785,-1.713799098,-0.933375314,-2.7557472,3.337826306,0.582079106,0.116099336,-0.685849002,-0.569749666,0.897827177,0.897827177,0.0,-0.247252929,-1.812488215,-2.059741144,0.445289597
Luol Deng,denglu01,2019,824,392,1.56458307,-0.037783517,1.526799553,4.176247577,4.210277353,8.38652493,2.191795832,0.881437377,3.073233209,1.15962186,1.15962186,0.0,1.761771198,0.12987822,1.891649418,-0.438886346
DeMar DeRozan,derozde01,2019,5994,2939,1.857619644,-0.7916678,1.065951844,-1.204859106,-1.929401651,-3.134260757,1.263006458,-1.084380094,0.178626364,4.370055795,3.891009646,0.479046149,0.737198951,-1.089353545,-0.352154593,-0.931917773
Marcus Derrickson,derrima01,2019,138,67,7.311700811,0.732942121,8.044642932,-3.000958304,1.691491658,-1.309466646,5.44688204,0.882154527,6.329036567,0.312243678,0.312243678,0.0,4.845190879,-0.388415513,4.456775366,0.621077891
Cheick Diallo,diallch01,2019,2001,896,-1.838532448,-0.340103156,-2.178635605,-1.429972808,-1.045810864,-2.475783671,-1.869400078,-0.468058049,-2.337458127,0.189073896,0.189073896,0.0,-1.21891001,-0.75186892,-1.97077893,0.262004256
Hamidou Diallo,diallha01,2019,1141,526,-1.778629962,-0.758736641,-2.537366603,-2.279624625,-4.429626669,-6.709251295,-2.005642308,-1.622405448,-3.628047756,-0.236464484,-0.236464484,0.0,-3.463480684,-0.84275342,-4.306234104,0.357688107
Gorgui Dieng,dienggo01,2019,2226,1031,-1.045258047,0.859966055,-0.185291991,-2.007896284,-0.57221581,-2.580112093,-1.321816934,0.682027159,-0.639789775,1.110506015,1.110506015,0.0,-0.787916924,1.104471403,0.316554479,0.046021658
Spencer Dinwiddie,dinwisp01,2019,4365,2045,2.706488175,-0.74630649,1.960181685,-2.150459071,-0.607282666,-2.757741737,1.877261159,-0.762442134,1.114819025,4.016695672,3.914532243,0.102163429,1.314688689,-0.9108139,0.403874789,-0.581892108
Donte DiVincenzo,divindo01,2019,914,411,-1.502539494,3.01566055,1.513121056,-0.900581426,3.841037396,2.940455969,-1.506700249,3.297772532,1.791072283,0.95661009,0.95661009,0.0,-0.925799623,2.074634512,1.148834889,0.46905952
Luka Doncic,doncilu01,2019,4877,2318,3.610600708,-0.311389747,3.299210961,-0.183790183,-2.893509884,-3.077300067,3.095993803,-0.86982288,2.226170923,5.939360283,5.939360283,0.0,3.268718424,-0.529670094,2.73904833,0.940742758
Tyler Dorsey,dorsety01,2019,1517,698,-0.654397971,-3.686771305,-4.341169276,-0.465623705,-0.402950562,-0.868574267,-0.600858466,-3.211257901,-3.812116367,-0.368539281,-0.368539281,0.0,-1.476753776,-3.001883272,-4.478637048,0.019696783
Damyean Dotson,dotsoda01,2019,4219,2004,-1.170193843,-1.74276765,-2.912961493,-1.084939662,1.064884394,-0.020055268,-1.152779761,-1.214911025,-2.367690786,0.389369618,0.389369618,0.0,-1.294236784,-1.523746761,-2.817983545,-0.396016759
PJ Dozier,doziepj01,2019,111,51,2.209612267,-1.69414494,0.515467327,6.00435518,7.048984916,13.0533401,3.130533307,0.017308646,3.147841953,0.152473306,0.152473306,0.0,0.020552022,-0.830304638,-0.809752616,-0.657264984
Goran Dragic,dragigo01,2019,2117,991,1.186595301,-1.265034966,-0.078439665,0.735445169,-0.092568492,0.642876677,1.205345062,-1.122524222,0.08282084,1.440870908,1.440870908,0.0,0.985140355,-0.871053663,0.114086693,0.610034848
Andre Drummond,drumman01,2019,5681,2774,-0.907755932,3.317924163,2.410168231,6.929818236,0.080814422,7.010632658,0.702011363,2.822136104,3.524147467,8.881571105,9.140504881,-0.258933776,1.274905131,3.298046438,4.572951569,-0.033285378
Jared Dudley,dudleja01,2019,2729,1302,-0.974542619,2.660633499,1.68609088,1.201314895,1.637736045,2.83905094,-0.584992689,2.605369031,2.020376342,3.155698521,2.461350354,0.694348167,-0.752402451,1.920700539,1.168298089,-0.458848044
Kris Dunn,dunnkr01,2019,2879,1389,-1.592915729,-0.219146607,-1.812062336,0.973102597,-2.57920824,-1.606105642,-1.085383421,-0.671562286,-1.756945707,0.702422974,0.702422974,0.0,-1.954533821,0.345470701,-1.60906312,-0.191537283
Kevin Durant,duranke01,2019,6739,3144,4.666506875,-0.43866686,4.227840014,6.568113351,1.114327704,7.682441055,5.22035192,-0.156450057,5.063901863,12.76032716,10.51977868,2.240548477,5.620111908,-0.650278813,4.969833095,1.176270116
Trevon Duval,duvaltr01,2019,13,6,11.64857142,-5.850071763,5.798499656,5.017833972,0.775489931,5.793323903,10.98775289,-4.828940882,6.158812009,0.026414288,0.026414288,0.0,11.0942602,-2.216328883,8.877931318,-3.203957866
Vincent Edwards,edwarvi01,2019,34,16,-0.963533577,-1.657243584,-2.620777161,-6.038425694,-4.453788129,-10.49221382,-2.091369426,-2.2832939,-4.374663326,-0.013086643,-0.013086643,0.0,-3.466179857,-5.719376417,-9.185556274,-1.350980006
Henry Ellenson,ellenhe01,2019,547,259,-0.833765748,-4.265896006,-5.099661755,-0.816242004,1.526553207,0.710311203,-0.783993151,-3.237114485,-4.021107636,-0.164043698,-0.164043698,0.0,-1.050971237,-2.479525198,-3.530496436,-0.371744064
Wayne Ellington,ellinwa01,2019,2944,1428,0.233525899,-0.042199487,0.191326412,-2.159559059,-1.848133129,-4.007692188,-0.233007305,-0.414817782,-0.647825087,1.553111211,1.744489708,-0.191378496,0.502552329,-0.536225726,-0.033673398,0.049500949
Joel Embiid,embiijo01,2019,5350,2488,2.324391637,4.547777597,6.872169234,3.508451602,4.85084895,8.359300552,2.686678599,4.84082089,7.527499489,13.30610109,9.917043174,3.389057914,3.351387023,3.80082494,7.152211963,0.625009715
James Ennis III,ennisja01,2019,3074,1462,-1.319755449,-1.742271462,-3.062026912,-0.673387654,-2.158956335,-2.832343989,-1.326425683,-1.944100919,-3.270526602,-0.370635971,-0.406818399,0.036182428,-1.056912961,-1.177989387,-2.234902348,0.007701403
Drew Eubanks,eubandr01,2019,239,113,-2.180085312,-1.039637438,-3.21972275,-9.636045139,0.109318958,-9.526726181,-3.871943356,-0.83507942,-4.707022776,-0.112343449,-0.112343449,0.0,-4.210874417,-3.016260178,-7.227134595,-0.437184261
Jawun Evans,evansja01,2019,133,65,-5.409966718,2.089479638,-3.320487081,-15.31503146,-5.146462877,-20.46149433,-7.782499369,0.760087915,-7.022411454,-0.142374106,-0.142374106,0.0,-7.698290757,-0.875089252,-8.573380009,0.411907619
Jacob Evans,evansja02,2019,472,222,-4.693103982,-3.136760695,-7.829864677,-5.319436901,1.678076418,-3.641360483,-5.150322376,-2.351205233,-7.501527609,-0.538607255,-0.5320694,-0.006537855,-4.274472905,-2.901310124,-7.17578303,-0.044086168
Tyreke Evans,evansty01,2019,3105,1486,-0.377169125,0.318559007,-0.058610119,-1.211830013,0.659486558,-0.552343454,-0.581373031,0.364619341,-0.21675369,1.933044785,1.816510753,0.116534032,-0.831338565,0.107859111,-0.723479454,0.468545337
Dante Exum,exumda01,2019,1426,664,-0.213671447,-0.353082366,-0.566753813,-2.494547768,1.697324448,-0.79722332,-0.710550123,-0.013893065,-0.724443188,0.685518339,0.685518339,0.0,-1.063445661,-0.008908832,-1.072354493,-0.101766481
Kenneth Faried,farieke01,2019,1667,784,0.389416217,0.288610507,0.678026724,0.604409383,-1.081201577,-0.476792195,0.390434584,0.007846967,0.398281552,1.268501995,1.079060397,0.189441598,0.491268747,0.058291816,0.549560563,0.346002028
Derrick Favors,favorde01,2019,3977,1869,0.313733138,4.031056665,4.344789803,-1.065543606,2.220508933,1.154965328,0.042324338,3.822359754,3.864684092,6.357839883,5.347568731,1.010271152,0.073515018,4.040563496,4.114078514,-0.060917467
Cristiano Felicio,feliccr01,2019,1577,746,-2.968830862,-3.916824125,-6.885654986,0.238455907,-3.03632812,-2.797872213,-2.408120061,-3.8861379,-6.294257961,-1.342326568,-1.342326568,0.0,-3.583780949,-3.820271907,-7.404052856,-0.502445634
Raymond Felton,feltora01,2019,930,436,-1.381557636,1.205998443,-0.175559194,-5.861746918,5.95303849,0.091291572,-2.39365284,2.230969762,-0.162683078,0.589023243,0.29661846,0.292404783,-3.335484193,1.493338225,-1.842145968,-0.936953349
Terrance Ferguson,fergute01,2019,4472,2059,-2.164224794,-1.361152709,-3.525377502,1.315705408,-1.814868862,-0.499163454,-1.56247255,-1.579597721,-3.142070271,-0.420974705,-0.206544107,-0.214430598,-2.362140699,-0.265590865,-2.627731565,-0.208964619
Yogi Ferrell,ferreyo01,2019,2310,1067,0.934486521,0.029420249,0.96390677,0.095370888,-0.461022989,-0.365652101,0.819232549,-0.055286934,0.763945615,1.894035834,1.894035834,0.0,0.004709357,-0.691200258,-0.686490901,-1.006800845
Dorian Finney-Smith,finnedo01,2019,4164,1985,-2.126347719,1.765278225,-0.361069494,-1.212834617,0.820555926,-0.392278691,-2.077004922,1.678175374,-0.398829548,2.376237323,2.376237323,0.0,-2.216193706,1.638862442,-0.577331265,-0.209871076
Bryn Forbes,forbebr01,2019,5148,2505,0.297066214,-2.592790852,-2.295724638,0.455557177,0.019407904,0.474965081,0.326587932,-2.209899903,-1.883311971,1.123051273,0.771102409,0.351948865,0.060990094,-1.60895065,-1.547960557,-0.867957842
Evan Fournier,fournev01,2019,5602,2728,-0.2589177,0.132797041,-0.12612066,2.85696362,-3.240743013,-0.383779394,0.390855114,-0.586519922,-0.195664808,3.531016081,3.918462948,-0.387446867,0.367512112,-0.074581218,0.292930895,0.276227299
De'Aaron Fox,foxde01,2019,5600,2546,2.271922831,-0.575866372,1.69605646,-0.413172937,1.757148324,1.343975386,1.850909879,-0.111283064,1.739626815,5.951543743,5.951543743,0.0,1.615251111,0.359167853,1.974418964,2.091028069
Melvin Frazier Jr.,frazime01,2019,130,59,-7.106163071,0.314168296,-6.791994775,-4.742577474,10.71501626,5.972438789,-7.057208797,2.459693552,-4.597515245,-0.057349038,-0.134762668,0.07741363,-7.426279691,0.493890153,-6.932389538,0.179127209
Tim Frazier,fraziti01,2019,2534,1160,0.245015983,-2.283945482,-2.038929499,-1.488076295,-1.788183755,-3.27626005,-0.114429746,-2.315742369,-2.430172114,0.211834995,0.138853915,0.07298108,-0.531739003,-2.305738282,-2.837477285,-0.231675011
Jimmer Fredette,fredeji01,2019,142,65,-10.08984735,-6.201917186,-16.29176453,-8.987045054,-8.004034732,-16.99107979,-10.37652292,-6.897378568,-17.27390149,-0.477014362,-0.477014362,0.0,-8.126087521,-5.862649502,-13.98873702,-0.982153417
Channing Frye,fryech01,2019,696,341,-2.858176663,-7.499611033,-10.3577877,-5.512309116,-8.017588443,-13.52989756,-3.533367487,-7.891168839,-11.42453633,-1.504987605,-1.504987605,0.0,-2.669284515,-7.190238303,-9.859522818,-0.283122945
Markelle Fultz,fultzma01,2019,931,427,-2.422602728,-0.70167473,-3.124277459,-4.37021319,1.9226145,-2.44759869,-3.00506014,-0.205591388,-3.210651528,-0.099637976,-0.099637976,0.0,-2.197696538,-0.205392438,-2.403088976,-0.728585296
Danilo Gallinari,gallida01,2019,4792,2260,4.204915301,0.447114179,4.65202948,3.543486614,-1.569517112,1.973969502,4.305740859,0.06919504,4.374935899,8.195913788,7.979861641,0.216052148,4.034926163,0.341573778,4.376499941,-0.433733118
Langston Galloway,gallola01,2019,3868,1855,0.037475616,-1.030421763,-0.992946147,-0.516024977,0.213986318,-0.302038659,-0.067679275,-0.824321361,-0.892000637,1.756105792,1.657737806,0.098367986,-0.256352587,-0.89487484,-1.151227428,-0.316446595
Billy Garrett,garrebi01,2019,137,63,-5.942361267,-6.536359578,-12.47872084,-4.836611251,-1.082686357,-5.919297608,-5.950892107,-5.714371297,-11.6652634,-0.283597588,-0.283597588,0.0,-5.77547972,-7.200915124,-12.97639484,-1.053476001
Marc Gasol,gasolma01,2019,6405,3171,-0.949295639,3.941867178,2.992571539,-0.034791748,1.482903554,1.448111806,-0.801287871,3.624534536,2.823246665,8.994060641,7.142499854,1.851560786,-0.664292424,3.697843651,3.033551227,-0.4467986
Pau Gasol,gasolpa01,2019,774,360,-1.842438513,-0.073975393,-1.916413906,-4.439186627,-2.736712186,-7.175898813,-2.512898525,-0.629995788,-3.142894313,-0.068519515,-0.068519515,0.0,-2.445801326,-1.064448511,-3.510249838,-0.201587441
Rudy Gay,gayru01,2019,4176,2021,1.173033731,0.914249496,2.087283227,0.259091763,1.997509368,2.256601131,1.0092075,1.195299685,2.204507185,5.083692671,5.035859171,0.0478335,0.70552992,0.554462212,1.259992132,-0.196795106
Paul George,georgpa01,2019,6608,3045,5.094191123,3.341661941,8.435853064,4.795154591,6.694085911,11.4892405,5.333638945,4.206322803,9.539961748,19.41877202,17.38179887,2.036973153,5.070217389,4.890132742,9.96035013,1.265502347
Taj Gibson,gibsota01,2019,3574,1686,0.307553801,-1.774671467,-1.467117666,0.568204552,-0.332912962,0.23529159,0.363973256,-1.546470137,-1.182496881,1.341856127,1.341856127,0.0,0.091056546,-0.968001339,-0.876944793,-0.491719038
Harry Giles III,gilesha01,2019,1820,820,-3.50658454,-0.759122985,-4.265707525,-2.395455096,0.132237466,-2.263217629,-3.489913876,-0.605261534,-4.09517541,-0.569878359,-0.569878359,0.0,-2.962242092,-0.806108554,-3.768350646,1.286727308
Shai Gilgeous-Alexander,gilgesh01,2019,5051,2347,-0.631340737,0.651231732,0.019890995,-1.63868425,-3.030293397,-4.668977647,-0.911363472,-0.064278744,-0.975642216,2.128439394,2.101778059,0.026661335,-1.217291568,0.429098998,-0.788192569,0.014041823
Rudy Gobert,goberru01,2019,5749,2729,0.648967492,5.304813988,5.95378148,0.654064303,1.453849081,2.107913384,0.685698238,4.746979218,5.432677456,11.38291189,11.4178057,-0.03489381,0.819019816,5.330011531,6.149031347,0.119092344
Brandon Goodwin,goodwbr01,2019,124,57,-2.287285556,-5.273941882,-7.561227438,2.000878612,6.407112049,8.407990661,-1.547948338,-3.161420559,-4.709368898,-0.056749395,-0.056749395,0.0,-1.888436581,-4.420324755,-6.308761336,-0.414576523
Aaron Gordon,gordoaa01,2019,5774,2797,0.336428492,0.35669026,0.693118752,-1.194970633,0.175546188,-1.019424445,0.054661144,0.322631076,0.37729222,4.422694818,4.616578044,-0.193883226,-0.171977168,0.254731992,0.082754824,-0.357870961
Eric Gordon,gordoer01,2019,5320,2568,0.056735035,-2.407237612,-2.350502577,3.318657816,-0.233614351,3.085043466,0.669789517,-2.119071608,-1.449282091,1.700508202,1.806081444,-0.105573242,1.621631103,-2.082371197,-0.460740095,0.563974097
Marcin Gortat,gortama01,2019,1564,751,-3.727505854,1.61309066,-2.114415194,-1.748640516,-2.953064413,-4.701704929,-3.579926533,0.746637246,-2.833289287,-0.031888405,-0.031888405,0.0,-3.469787795,0.147312106,-3.322475689,-0.078989407
Devonte' Graham,grahade01,2019,1424,676,-0.269743861,-0.899073573,-1.168817433,-3.010419149,-1.837671278,-4.848090428,-0.853508666,-1.116983356,-1.970492022,0.266698049,0.266698049,0.0,-0.450239823,-1.814794878,-2.265034701,-0.815202802
Treveon Graham,grahatr01,2019,1734,794,-2.773172376,1.873289831,-0.899882545,2.515960277,0.754866408,3.270826685,-1.834682236,1.760981312,-0.073700924,1.088535362,1.037126237,0.051409125,-1.375687652,1.091822445,-0.283865206,0.140416358
Donte Grantham,grantdo01,2019,5,2,-31.46727883,-9.948291573,-41.4155704,-20.73263029,-30.69180573,-51.42443602,-31.2310195,-15.07692314,-46.30794264,-0.043739231,-0.043739231,0.0,-16.02561999,-8.803380101,-24.8290001,-1.621785394
Jerami Grant,grantje01,2019,6067,2788,-0.384024818,1.400776618,1.016751799,0.180332236,0.131784778,0.312117013,-0.286538944,1.178368894,0.891829951,5.211769775,4.599217154,0.612552621,-0.6807938,1.820136589,1.139342789,0.126244657
Jerian Grant,grantje02,2019,1997,953,-2.771337768,-1.243882437,-4.015220205,-4.701546466,0.307619494,-4.393926972,-3.301950863,-1.0168385,-4.318789363,-0.76114943,-0.864114973,0.102965544,-2.940844881,-0.808761682,-3.749606563,-0.625797613
Danny Green,greenda02,2019,6053,2900,1.285047705,1.253889088,2.538936792,7.502667717,1.966577923,9.46924564,2.627043064,1.433607989,4.060651053,10.10576145,8.712892064,1.392869386,2.531066703,2.378316354,4.909383057,0.277563131
Draymond Green,greendr01,2019,6226,2916,0.028707707,3.367567412,3.396275119,3.172633984,4.512898692,7.685532676,0.639466015,3.794677076,4.43414309,11.06816976,6.438096454,4.630073307,0.925739403,3.939391439,4.865130843,1.626980348
Gerald Green,greenge01,2019,3292,1570,-0.106762033,-2.234406151,-2.341168184,0.666039987,-1.138034727,-0.471994741,-0.026391463,-2.152782816,-2.179174279,0.458883748,0.460554766,-0.001671017,1.151248807,-2.052481764,-0.901232956,0.313904254
JaMychal Green,greenja01,2019,3216,1512,-0.846973891,-1.505937241,-2.352911133,-1.474361951,-2.471875301,-3.946237252,-1.011331901,-1.805300383,-2.816632284,-0.081560717,0.100874135,-0.182434852,-1.165293531,-1.332921193,-2.498214724,0.544507108
Jeff Green,greenje02,2019,4474,2097,0.008639624,-0.629400266,-0.620760642,0.754350448,-2.086917515,-1.332567068,0.157318915,-0.910586592,-0.753267676,2.131536057,2.131536057,0.0,-0.222858528,-1.165613793,-1.388472321,-0.226445581
Blake Griffin,griffbl01,2019,5512,2680,4.418822534,0.603302575,5.022125108,1.621231634,-0.726460963,0.894770671,4.146280337,0.365133246,4.511413584,9.98915614,9.514535776,0.474620363,3.894535637,-0.285479224,3.609056412,0.551644314
Daniel Hamilton,hamilda02,2019,445,204,-1.56526457,-0.000217912,-1.565482482,-4.194021643,3.358568416,-0.835453227,-2.172988524,0.76089805,-1.412090474,0.139853187,0.139853187,0.0,-1.994759224,-1.230716879,-3.225476103,0.440946794
Dusty Hannahs,hannadu01,2019,57,26,-10.55338853,-0.913639127,-11.46702766,-14.5763162,-3.513028715,-18.08934492,-11.91756916,-1.454210443,-13.37177961,-0.13866557,-0.13866557,0.0,-10.80890497,-2.501519507,-13.31042447,-1.616193454
Tim Hardaway Jr.,hardati02,2019,4328,2057,1.188774904,-0.277988583,0.910786321,0.50331416,-2.368219499,-1.864905339,1.209299345,-0.696628285,0.51267106,3.437307247,3.437307247,0.0,1.36381457,-0.720379853,0.643434717,0.542706252
James Harden,hardeja01,2019,6728,3291,9.9592588,1.792523617,11.75178242,5.379971656,-1.766076458,3.613895199,9.566047267,1.149233882,10.71528115,22.79136841,20.05794608,2.733422335,10.89313062,1.676178866,12.56930948,0.463844857
Maurice Harkless,harklma01,2019,3805,1803,-0.211348862,1.122508361,0.911159499,0.44442333,1.681212254,2.125635585,-0.11598181,1.304296564,1.188314754,3.647645859,2.81356359,0.834082268,-0.360314215,1.788821582,1.428507368,-0.030103586
Montrezl Harrell,harremo01,2019,5024,2316,0.885876502,1.203171141,2.089047643,0.902020707,-1.17691711,-0.274896403,0.924012012,0.77559398,1.699605992,5.290323998,5.31128127,-0.020957272,0.280496937,0.759198886,1.039695823,0.542561007
Andrew Harrison,harrian01,2019,381,187,-2.758001887,-3.246382072,-6.004383959,-1.42505555,1.971591231,0.546535682,-2.622265471,-2.2538182,-4.87608367,-0.20203891,-0.20203891,0.0,-2.249730948,-1.731355487,-3.981086434,-0.643402743
Devin Harris,harride01,2019,2245,1071,0.259261074,-1.160788029,-0.901526955,-1.438057831,-2.150201419,-3.58825925,-0.071562155,-1.441416908,-1.512979063,0.677612056,0.677612056,0.0,-0.520565982,-1.21056558,-1.731131562,0.252376498
Gary Harris,harriga01,2019,4404,2156,-0.200752949,-0.254311319,-0.455064268,-1.00358139,3.59800107,2.594419679,-0.416571518,0.523651895,0.107080377,3.185504417,2.132065536,1.053438881,-0.834675092,0.469591822,-0.36508327,-0.086776761
Joe Harris,harrijo01,2019,5234,2442,0.297496466,0.062335249,0.359831715,1.9854422,-3.517361092,-1.531918892,0.67403071,-0.68135903,-0.00732832,3.432000633,3.986132525,-0.554131892,0.414861385,-0.862962764,-0.448101379,0.587256768
Shaquille Harrison,harrish01,2019,3009,1430,-0.685269516,2.248228243,1.562958727,-4.440222884,-1.00599079,-5.446213675,-1.441647529,1.779813919,0.338166389,2.243857,2.243857,0.0,-2.398087113,1.548235184,-0.849851929,-0.417317062
Tobias Harris,harrito02,2019,6971,3290,1.116588683,-0.559054809,0.557533874,-0.075109724,-0.691380928,-0.766490652,0.916783731,-0.619941266,0.296842465,5.121094883,4.309732433,0.811362451,0.74749634,-0.535909145,0.211587195,-0.544306832
Isaiah Hartenstein,harteis01,2019,477,223,-2.967695024,0.277713497,-2.689981527,-0.257934008,2.999316898,2.74138289,-2.664459756,0.859142719,-1.805317037,0.10843477,0.108177592,0.000257178,-2.72130119,1.020214185,-1.701087005,0.652480959
Josh Hart,hartjo01,2019,3772,1715,-2.008180027,2.514749666,0.506569639,-2.205067441,4.290558244,2.085490804,-2.145951474,3.024394674,0.878443199,3.184483793,3.184483793,0.0,-2.5024849,3.053707971,0.551223072,0.308847884
Udonis Haslem,hasleud01,2019,167,74,-9.417467851,5.83799005,-3.5794778,-13.10125617,3.053268937,-10.04798723,-10.74685599,5.556589802,-5.190266186,-0.092658873,-0.092658873,0.0,-8.548531907,2.559338275,-5.989193632,0.583075106
Gordon Hayward,haywago01,2019,4546,2130,0.697651544,0.032928233,0.730579777,-0.475040672,0.114478212,-0.36056246,0.480179643,0.029085809,0.509265452,3.550121831,3.445383109,0.104738722,0.703351042,-0.381958051,0.321392991,0.121916721
