PLAYER_ID,PLAYER,TEAM_ID,TEAM,POSITION,AGE,GP,G,FREQ%,DFGM,DFGA,DFG%,FG%,DIFF%,year
202692,Alec Burks,1610612752,NYK,G,32.0,64,57,42.6,90,166,54.2,61.3,-7.1,2025
1631107,Nikola Jović,1610612748,MIA,F,21.0,44,41,40.8,105,164,64.0,63.1,1.0,2025
1629599,Amir Coffey,1610612746,LAC,G-F,27.0,66,53,31.5,102,164,62.2,61.4,0.8,2025
1641710,Anthony Black,1610612753,ORL,G,20.0,60,51,35.1,89,163,54.6,61.9,-7.3,2025
201566,Russell Westbrook,1610612746,LAC,G,35.0,68,62,33.2,93,163,57.1,61.4,-4.3,2025
1631101,Shaedon Sharpe,1610612757,POR,G,21.0,32,32,43.4,108,160,67.5,62.4,5.1,2025
1626224,Cedi Osman,1610612759,SAS,F,29.0,72,65,35.5,97,160,60.6,62.1,-1.5,2025
1628988,Aaron Holiday,1610612745,HOU,G,27.0,77,61,36.1,104,159,65.4,61.2,4.2,2025
1630172,Patrick Williams,1610612741,CHI,F,22.0,42,40,36.9,106,158,67.1,64.4,2.7,2025
1630541,Moses Moody,1610612744,GSW,G,22.0,64,55,35.8,85,157,54.1,62.8,-8.7,2025
1630217,Desmond Bane,1610612763,MEM,G,26.0,42,41,30.8,99,157,63.1,63.5,-0.4,2025
1628470,Torrey Craig,1610612741,CHI,F,33.0,53,48,36.1,102,156,65.4,64.5,0.9,2025
1628972,Troy Brown Jr.,1610612765,DET,G-F,24.0,56,52,41.9,106,156,67.9,62.2,5.7,2025
1628981,Bruno Fernando,1610612737,ATL,F-C,25.0,42,38,49.7,97,155,62.6,63.1,-0.5,2025
1631204,Marcus Sasser,1610612765,DET,G,23.0,69,58,32.2,109,155,70.3,61.4,9.0,2025
1629002,Chimezie Metu,1610612765,DET,F-C,27.0,47,39,45.1,99,155,63.9,61.5,2.4,2025
1628371,Jonathan Isaac,1610612753,ORL,F,26.0,58,54,43.5,73,154,47.4,62.6,-15.2,2025
1628379,Luke Kennard,1610612763,MEM,G,28.0,39,38,44.5,105,153,68.6,62.8,5.8,2025
1626166,Cameron Payne,1610612755,PHI,G,29.0,76,62,36.6,94,151,62.3,61.9,0.4,2025
1630533,Ziaire Williams,1610612763,MEM,F,22.0,48,44,39.4,92,150,61.3,62.2,-0.8,2025
1631222,Jake LaRavia,1610612763,MEM,F,22.0,34,33,44.8,95,150,63.3,61.7,1.6,2025
1630192,Zeke Nnaji,1610612743,DEN,F-C,23.0,52,46,48.7,68,148,45.9,61.2,-15.3,2025
1629011,Mitchell Robinson,1610612752,NYK,C-F,26.0,31,30,41.2,104,148,70.3,64.8,5.5,2025
1641722,Jordan Hawkins,1610612740,NOP,G,22.0,62,48,32.7,89,147,60.5,61.1,-0.5,2025
203914,Gary Harris,1610612753,ORL,G,29.0,54,50,37.7,92,146,63.0,61.5,1.5,2025
1631108,Max Christie,1610612747,LAL,G,21.0,61,49,34.0,87,146,59.6,61.5,-1.9,2025
1630544,Tre Mann,1610612766,CHA,G,23.0,36,34,37.6,93,146,63.7,61.1,2.6,2025
203488,Mike Muscala,1610612760,OKC,F-C,33.0,47,41,47.1,89,144,61.8,63.1,-1.3,2025
1627763,Malcolm Brogdon,1610612757,POR,G,31.0,39,36,38.4,96,142,67.6,64.0,3.6,2025
203957,Danté Exum,1610612742,DAL,G,28.0,54,46,37.5,96,142,67.6,62.3,5.3,2025
1630550,JT Thor,1610612766,CHA,F,21.0,57,47,45.0,96,141,68.1,63.3,4.8,2025
1629026,Kenrich Williams,1610612760,OKC,G-F,29.0,69,58,36.8,94,140,67.1,62.5,4.7,2025
1630201,Malachi Flynn,1610612765,DET,G,26.0,63,52,37.3,90,140,64.3,61.4,2.9,2025
203995,Vasilije Micić,1610612766,CHA,G,30.0,60,52,34.2,94,137,68.6,62.2,6.4,2025
1626174,Christian Wood,1610612747,LAL,F,28.0,49,42,33.1,76,137,55.5,62.2,-6.7,2025
1630256,Jae'Sean Tate,1610612745,HOU,F,28.0,65,53,33.5,82,136,60.3,63.4,-3.1,2025
1630537,Chris Duarte,1610612758,SAC,G,27.0,55,45,38.6,80,136,58.8,61.3,-2.5,2025
1629659,Talen Horton-Tucker,1610612762,UTA,G,23.0,51,46,33.5,86,136,63.2,61.6,1.7,2025
1629670,Jordan Nwora,1610612761,TOR,F,25.0,46,39,48.1,85,136,62.5,62.6,-0.1,2025
1629006,Josh Okogie,1610612756,PHX,G,25.0,58,45,35.6,83,134,61.9,63.4,-1.5,2025
1626196,Josh Richardson,1610612748,MIA,G,30.0,42,39,30.4,85,132,64.4,62.2,2.2,2025
1628372,Dennis Smith Jr.,1610612751,BKN,G,26.0,55,48,31.0,79,130,60.8,62.8,-2.0,2025
1631230,Dominick Barlow,1610612759,SAS,F,21.0,30,26,49.4,82,130,63.1,63.2,-0.1,2025
203926,Doug McDermott,1610612754,IND,F,32.0,63,53,33.6,78,128,60.9,62.0,-1.1,2025
203109,Jae Crowder,1610612749,MIL,F,33.0,50,47,30.7,72,127,56.7,62.4,-5.7,2025
202330,Gordon Hayward,1610612760,OKC,F,34.0,51,46,32.3,85,126,67.5,63.0,4.5,2025
1631109,Mark Williams,1610612766,CHA,C,22.0,19,19,46.8,82,126,65.1,64.5,0.6,2025
1630625,Dalano Banton,1610612757,POR,F,24.0,49,41,36.4,70,124,56.5,61.4,-4.9,2025
1628975,Jevon Carter,1610612741,CHI,G,28.0,70,57,34.3,75,124,60.5,62.2,-1.7,2025
1629656,Quentin Grimes,1610612765,DET,G,24.0,51,47,35.7,84,123,68.3,61.7,6.6,2025
1629022,Lonnie Walker IV,1610612751,BKN,G-F,25.0,55,45,39.7,72,123,58.5,60.9,-2.4,2025
1631121,Bryce McGowens,1610612766,CHA,G,21.0,54,42,38.2,74,122,60.7,63.0,-2.4,2025
1628449,Chris Boucher,1610612761,TOR,F,31.0,49,45,41.1,78,122,63.9,62.8,1.1,2025
201568,Danilo Gallinari,1610612749,MIL,F,35.0,47,39,45.5,80,122,65.6,63.8,1.8,2025
1630558,Davion Mitchell,1610612758,SAC,G,25.0,68,53,30.5,90,122,73.8,61.9,11.9,2025
1630631,Jose Alvarado,1610612740,NOP,G,26.0,55,48,33.0,72,120,60.0,62.7,-2.7,2025
1629629,Cam Reddish,1610612747,LAL,F-G,24.0,47,37,33.1,83,120,69.2,62.4,6.8,2025
1630579,Jericho Sims,1610612752,NYK,C,25.0,39,32,45.3,65,116,56.0,64.5,-8.4,2025
1630241,Sam Merrill,1610612739,CLE,G,28.0,57,50,35.0,64,116,55.2,61.6,-6.4,2025
1630209,Omer Yurtseven,1610612762,UTA,C,26.0,42,35,42.5,78,116,67.2,62.7,4.6,2025
1641767,Ben Sheppard,1610612754,IND,G,22.0,52,41,39.4,77,115,67.0,63.4,3.6,2025
1629726,Garrison Mathews,1610612737,ATL,G,27.0,66,50,31.7,73,114,64.0,61.5,2.6,2025
1631104,Blake Wesley,1610612759,SAS,G,21.0,59,45,33.6,75,113,66.4,60.8,5.6,2025
202694,Marcus Morris Sr.,1610612739,CLE,F,34.0,47,39,42.0,73,113,64.6,62.6,2.0,2025
1628418,Thomas Bryant,1610612748,MIA,C-F,26.0,37,33,53.8,73,112,65.2,63.7,1.5,2025
1628966,Keita Bates-Diop,1610612751,BKN,F,28.0,48,41,39.5,64,111,57.7,62.6,-4.9,2025
1630702,Jaden Hardy,1610612742,DAL,G,21.0,66,51,33.7,80,111,72.1,61.7,10.4,2025
1629013,Landry Shamet,1610612764,WAS,G,27.0,46,42,36.2,70,111,63.1,63.6,-0.5,2025
1626153,Delon Wright,1610612748,MIA,G,32.0,45,39,38.0,70,109,64.2,61.4,2.8,2025
1630570,Trendon Watford,1610612751,BKN,F,23.0,54,44,31.2,70,109,64.2,63.9,0.4,2025
203200,Justin Holiday,1610612743,DEN,F-G,35.0,52,38,37.5,65,105,61.9,60.5,1.4,2025
1641854,Craig Porter Jr.,1610612739,CLE,G,24.0,47,38,41.3,65,105,61.9,60.5,1.4,2025
1641998,Trey Jemison III,1610612763,MEM,C,24.0,23,23,34.3,68,105,64.8,65.9,-1.1,2025
1629007,Jontay Porter,1610612761,TOR,C-F,24.0,24,23,49.0,57,101,56.4,63.3,-6.9,2025
1626158,Richaun Holmes,1610612764,WAS,F,30.0,38,32,39.6,70,101,69.3,63.5,5.8,2025
1628998,Cody Martin,1610612766,CHA,F,28.0,28,27,32.5,66,101,65.3,62.6,2.8,2025
1630205,Lamar Stevens,1610612763,MEM,F,26.0,36,31,41.5,52,100,52.0,61.6,-9.6,2025
203458,Alex Len,1610612758,SAC,C,31.0,43,35,42.6,50,98,51.0,59.6,-8.6,2025
202397,Ish Smith,1610612766,CHA,G,35.0,43,35,31.6,69,97,71.1,62.3,8.9,2025
1629667,Jalen McDaniels,1610612761,TOR,F,26.0,46,36,38.2,62,97,63.9,63.4,0.5,2025
204060,Joe Ingles,1610612753,ORL,F-G,36.0,68,53,34.9,68,97,70.1,61.5,8.6,2025
202722,Davis Bertans,1610612766,CHA,F,31.0,38,29,35.1,59,95,62.1,61.7,0.4,2025
203897,Zach LaVine,1610612741,CHI,G,29.0,25,25,32.1,59,94,62.8,61.7,1.0,2025
1628365,Markelle Fultz,1610612753,ORL,G,26.0,43,37,29.1,70,93,75.3,61.2,14.1,2025
1630572,Sandro Mamukelashvili,1610612759,SAS,F-C,25.0,44,35,41.3,60,92,65.2,62.5,2.7,2025
1628426,Sasha Vezenkov,1610612758,SAC,F,28.0,41,39,42.1,49,90,54.4,62.5,-8.1,2025
1631367,Jacob Gilyard,1610612751,BKN,G,25.0,38,31,40.0,67,90,74.4,62.4,12.1,2025
1631098,Johnny Davis,1610612764,WAS,G,22.0,44,37,42.4,60,89,67.4,63.0,4.4,2025
1627780,Gary Payton II,1610612744,GSW,G,31.0,44,37,34.4,60,89,67.4,63.1,4.3,2025
1630699,MarJon Beauchamp,1610612749,MIL,F,23.0,45,36,34.8,52,89,58.4,60.0,-1.6,2025
1630231,KJ Martin,1610612755,PHI,F,23.0,50,37,37.6,58,88,65.9,62.8,3.1,2025
202684,Tristan Thompson,1610612739,CLE,C-F,33.0,42,33,33.1,42,86,48.8,63.1,-14.3,2025
1641715,Cam Whitmore,1610612745,HOU,F,19.0,44,38,32.6,56,86,65.1,62.8,2.3,2025
1630163,LaMelo Ball,1610612766,CHA,G,22.0,22,22,40.6,60,86,69.8,64.0,5.8,2025
1629139,Yuta Watanabe,1610612763,MEM,G-F,29.0,32,29,43.6,52,85,61.2,63.7,-2.5,2025
1629052,Oshae Brissett,1610612738,BOS,F-G,26.0,53,34,37.7,46,84,54.8,60.6,-5.8,2025
1631116,Patrick Baldwin Jr.,1610612764,WAS,F,21.0,36,32,40.4,49,82,59.8,61.8,-2.1,2025
1641733,Nick Smith Jr.,1610612766,CHA,G,20.0,48,34,33.1,48,82,58.5,61.2,-2.7,2025
1641712,Rayan Rupert,1610612757,POR,G-F,20.0,36,30,42.9,52,81,64.2,61.5,2.7,2025
1641730,Noah Clowney,1610612751,BKN,F,19.0,20,19,45.3,42,81,51.9,59.9,-8.0,2025
1641748,Andre Jackson Jr.,1610612749,MIL,G,22.0,48,36,38.9,53,81,65.4,63.4,2.0,2025
1630197,Aleksej Pokusevski,1610612766,CHA,F,22.0,28,25,40.5,54,81,66.7,61.3,5.3,2025
1631207,Dalen Terry,1610612741,CHI,F,21.0,52,41,36.0,43,81,53.1,62.2,-9.2,2025
201152,Thaddeus Young,1610612756,PHX,F,36.0,32,25,39.7,55,81,67.9,63.1,4.8,2025
1630590,Scotty Pippen Jr.,1610612763,MEM,G,23.0,21,21,34.8,52,79,65.8,62.8,3.0,2025
203095,Evan Fournier,1610612765,DET,G-F,31.0,32,29,37.6,52,79,65.8,61.3,4.5,2025
1630526,Jeremiah Robinson-Earl,1610612740,NOP,F,23.0,30,27,44.6,53,78,67.9,61.5,6.5,2025
1629626,Bol Bol,1610612756,PHX,C-F,24.0,39,31,36.5,34,76,44.7,62.2,-17.5,2025
1631216,Caleb Houstan,1610612753,ORL,G,21.0,52,32,32.3,46,76,60.5,62.5,-2.0,2025
203496,Robert Covington,1610612755,PHI,F,33.0,27,24,37.9,44,75,58.7,61.8,-3.1,2025
1630538,Bones Hyland,1610612746,LAC,G,23.0,34,26,35.4,55,75,73.3,60.1,13.2,2025
1641729,Brice Sensabaugh,1610612762,UTA,F,20.0,29,27,35.2,49,74,66.2,62.1,4.1,2025
1641787,Tosan Evbuomwan,1610612765,DET,F,23.0,17,16,42.5,46,74,62.2,63.7,-1.6,2025
1629674,Neemias Queta,1610612738,BOS,C,24.0,27,25,36.6,39,74,52.7,62.5,-9.8,2025
1629020,Jarred Vanderbilt,1610612747,LAL,F,25.0,29,25,35.2,50,74,67.6,63.7,3.9,2025
1629642,Nassir Little,1610612756,PHX,F-G,24.0,38,28,39.4,49,74,66.2,63.5,2.7,2025
1630264,Anthony Gill,1610612764,WAS,F,31.0,40,27,34.4,50,74,67.6,64.5,3.0,2025
203469,Cody Zeller,1610612740,NOP,F-C,31.0,38,34,47.4,48,74,64.9,63.4,1.5,2025
1630531,Jaden Springer,1610612738,BOS,G,21.0,39,30,37.4,43,73,58.9,59.8,-0.9,2025
203552,Seth Curry,1610612766,CHA,G,33.0,39,31,36.4,57,72,79.2,61.5,17.7,2025
201580,JaVale McGee,1610612758,SAC,C-F,36.0,44,36,43.4,38,72,52.8,63.5,-10.7,2025
1641877,Nathan Mensah,1610612766,CHA,C,26.0,25,23,38.7,48,72,66.7,62.9,3.7,2025
1630215,Jared Butler,1610612764,WAS,G,23.0,36,28,31.0,41,71,57.7,60.1,-2.3,2025
1629003,Shake Milton,1610612752,NYK,G-F,27.0,45,35,36.1,45,70,64.3,62.2,2.1,2025
1631260,AJ Green,1610612749,MIL,G,24.0,48,35,30.4,43,70,61.4,62.5,-1.0,2025
1628995,Kevin Knox II,1610612765,DET,F,24.0,31,29,36.1,44,69,63.8,62.1,1.7,2025
1631115,Orlando Robinson,1610612748,MIA,C,23.0,29,20,48.2,41,68,60.3,65.7,-5.4,2025
1630249,Vít Krejčí,1610612737,ATL,G,24.0,22,18,33.5,43,67,64.2,63.3,0.9,2025
1628420,Monté Morris,1610612750,MIN,G,29.0,32,28,39.4,39,67,58.2,61.5,-3.3,2025
201599,DeAndre Jordan,1610612743,DEN,C,35.0,33,25,36.8,43,67,64.2,62.7,1.4,2025
1630346,Matt Ryan,1610612740,NOP,F,27.0,25,20,40.2,41,66,62.1,61.6,0.5,2025
1629162,Jordan McLaughlin,1610612750,MIN,G,28.0,52,36,32.8,40,66,60.6,61.4,-0.8,2025
1627863,Danuel House Jr.,1610612755,PHI,F-G,31.0,34,29,31.3,42,65,64.6,61.5,3.2,2025
202083,Wesley Matthews,1610612737,ATL,G,37.0,36,31,35.8,33,64,51.6,61.9,-10.3,2025
1630527,Brandon Boston,1610612746,LAC,G,22.0,28,24,39.8,48,64,75.0,61.4,13.6,2025
1631124,Julian Strawther,1610612743,DEN,G,22.0,44,32,36.8,36,64,56.3,60.0,-3.7,2025
1629630,Ja Morant,1610612763,MEM,G,24.0,9,9,48.1,41,63,65.1,62.1,3.0,2025
203493,Reggie Bullock Jr.,1610612745,HOU,G-F,33.0,39,32,42.6,46,63,73.0,61.6,11.5,2025
1630587,Isaiah Livers,1610612765,DET,F,25.0,23,20,36.5,39,62,62.9,64.2,-1.3,2025
1630235,Trent Forrest,1610612737,ATL,G,26.0,37,29,35.8,37,62,59.7,60.3,-0.7,2025
1631241,Javon Freeman-Liberty,1610612761,TOR,G,24.0,19,18,42.5,42,62,67.7,61.6,6.1,2025
1631311,Lester Quinones,1610612744,GSW,G,23.0,31,23,41.8,38,61,62.3,60.7,1.6,2025
200782,P.J. Tucker,1610612746,LAC,F,39.0,31,23,29.6,38,61,62.3,62.6,-0.3,2025
1630592,Jalen Wilson,1610612751,BKN,F,23.0,37,26,29.5,39,61,63.9,61.2,2.7,2025
1629677,Luka Samanic,1610612762,UTA,F,24.0,35,26,39.7,42,60,70.0,62.0,8.0,2025
1630647,Eugene Omoruyi,1610612764,WAS,F,27.0,37,25,30.6,36,59,61.0,64.2,-3.1,2025
1630548,Johnny Juzang,1610612762,UTA,G,23.0,18,17,41.5,38,59,64.4,60.7,3.7,2025
1631303,Justin Minaya,1610612757,POR,F,25.0,27,19,33.7,32,59,54.2,61.7,-7.5,2025
1641716,Jarace Walker,1610612754,IND,F,20.0,28,22,51.3,37,59,62.7,60.0,2.7,2025
1631106,Tari Eason,1610612745,HOU,F,23.0,22,22,32.2,32,59,54.2,61.3,-7.0,2025
1630219,Skylar Mays,1610612747,LAL,G,26.0,31,19,39.2,37,58,63.8,63.7,0.1,2025
1641778,Leaky Black,1610612766,CHA,F,25.0,25,21,51.8,35,57,61.4,63.6,-2.2,2025
1630641,Ibou Badji,1610612757,POR,C,21.0,19,16,44.1,35,56,62.5,65.0,-2.5,2025
1631172,Ousmane Dieng,1610612760,OKC,F,21.0,31,24,37.0,32,54,59.3,59.9,-0.7,2025
1631338,Mouhamadou Gueye,1610612761,TOR,F,25.0,11,11,56.8,31,54,57.4,61.4,-4.0,2025
1641738,Kobe Brown,1610612746,LAC,F,24.0,34,23,41.2,31,54,57.4,61.4,-4.0,2025
1641765,Olivier-Maxence Prosper,1610612742,DAL,F,21.0,29,20,42.4,34,53,64.2,59.3,4.9,2025
202066,Garrett Temple,1610612761,TOR,G-F,38.0,25,20,38.1,28,51,54.9,63.5,-8.6,2025
1630556,Kessler Edwards,1610612758,SAC,F,23.0,41,26,39.5,35,51,68.6,59.2,9.5,2025
1627745,Damian Jones,1610612739,CLE,C,29.0,33,23,36.0,26,50,52.0,62.8,-10.8,2025
1627732,Ben Simmons,1610612751,BKN,G-F,27.0,15,11,33.3,38,49,77.6,64.3,13.2,2025
1630639,A.J. Lawson,1610612742,DAL,G,23.0,29,21,43.9,30,47,63.8,60.1,3.8,2025
1629650,Moses Brown,1610612757,POR,C,24.0,22,19,32.4,26,47,55.3,62.7,-7.4,2025
1630551,Justin Champagnie,1610612764,WAS,G-F,23.0,15,11,43.9,29,47,61.7,61.1,0.6,2025
203935,Marcus Smart,1610612763,MEM,G,30.0,20,17,25.6,28,46,60.9,63.1,-2.2,2025
1641763,Julian Phillips,1610612741,CHI,F,20.0,30,25,38.0,30,46,65.2,63.1,2.2,2025
1630695,Micah Potter,1610612762,UTA,C,26.0,14,14,47.4,23,46,50.0,63.7,-13.7,2025
1629643,Chuma Okeke,1610612753,ORL,F,25.0,40,22,25.7,29,45,64.4,61.2,3.3,2025
1641741,Ricky Council IV,1610612755,PHI,G,22.0,27,23,44.9,27,44,61.4,63.2,-1.8,2025
201565,Derrick Rose,1610612763,MEM,G,35.0,24,19,34.7,31,43,72.1,61.4,10.7,2025
1630611,Gui Santos,1610612744,GSW,F,22.0,21,17,39.3,23,42,54.8,59.6,-4.8,2025
1630649,Stanley Umude,1610612765,DET,G,25.0,19,14,33.9,26,41,63.4,61.1,2.3,2025
1629646,Charles Bassey,1610612759,SAS,C-F,23.0,18,16,42.7,24,41,58.5,64.6,-6.1,2025
1641723,Kobe Bufkin,1610612737,ATL,G,20.0,16,13,44.9,23,40,57.5,61.0,-3.5,2025
1641774,Tristan Vukcevic,1610612764,WAS,F,21.0,8,6,46.5,21,40,52.5,63.1,-10.6,2025
202693,Markieff Morris,1610612742,DAL,F,34.0,24,18,40.8,29,40,72.5,59.7,12.8,2025
202709,Cory Joseph,1610612744,GSW,G,32.0,24,21,34.5,27,40,67.5,62.2,5.3,2025
1631288,Jamal Cain,1610612748,MIA,F,25.0,19,16,34.5,25,39,64.1,59.1,5.0,2025
201988,Patty Mills,1610612748,MIA,G,35.0,30,21,28.9,28,39,71.8,60.5,11.3,2025
1629647,Darius Bazley,1610612762,UTA,F,24.0,8,8,49.4,19,38,50.0,57.0,-7.0,2025
1629669,Jaylen Nowell,1610612765,DET,G,24.0,11,11,45.1,19,37,51.4,62.5,-11.1,2025
1630322,Lindy Waters III,1610612760,OKC,F,26.0,29,23,28.7,20,37,54.1,60.2,-6.2,2025
1627788,Furkan Korkmaz,1610612755,PHI,G-F,26.0,26,18,47.9,26,35,74.3,63.9,10.4,2025
1631254,Kenneth Lofton Jr.,1610612762,UTA,F,21.0,18,13,40.2,19,35,54.3,58.5,-4.2,2025
1628984,Devonte' Graham,1610612759,SAS,G,29.0,21,15,36.5,21,35,60.0,62.5,-2.5,2025
1631221,Collin Gillespie,1610612743,DEN,G,25.0,18,12,34.3,21,35,60.0,57.4,2.6,2025
1630243,Trevelin Queen,1610612753,ORL,G,27.0,13,7,44.2,11,34,32.4,62.1,-29.8,2025
1630204,Ashton Hagans,1610612757,POR,G-F,24.0,18,15,36.6,17,34,50.0,60.9,-10.9,2025
1631100,AJ Griffin,1610612737,ATL,F,20.0,19,17,49.3,26,33,78.8,59.8,19.0,2025
1630177,Theo Maledon,1610612756,PHX,G,23.0,16,10,38.4,17,33,51.5,62.1,-10.6,2025
1629716,Marques Bolden,1610612766,CHA,C,26.0,10,8,48.5,19,32,59.4,63.7,-4.3,2025
201959,Taj Gibson,1610612765,DET,F,39.0,17,14,35.2,17,31,54.8,64.6,-9.8,2025
1631197,Jared Rhoden,1610612765,DET,G,24.0,16,11,34.9,15,30,50.0,59.9,-9.9,2025
1629004,Svi Mykhailiuk,1610612738,BOS,G-F,27.0,36,21,25.4,17,30,56.7,61.9,-5.2,2025
1630562,Matt Hurt,1610612763,MEM,F,24.0,7,6,44.4,16,28,57.1,59.7,-2.5,2025
1629057,Robert Williams III,1610612757,POR,C-F,26.0,6,6,37.8,19,28,67.9,62.7,5.1,2025
1630240,Saben Lee,1610612756,PHX,G,25.0,18,14,41.2,19,28,67.9,61.9,5.9,2025
1630568,Luka Garza,1610612750,MIN,C,25.0,19,14,44.3,18,27,66.7,63.6,3.1,2025
1631262,Jules Bernard,1610612764,WAS,G,24.0,15,11,45.8,20,27,74.1,63.7,10.4,2025
1630184,Kira Lewis Jr.,1610612762,UTA,G,23.0,22,14,30.2,16,26,61.5,62.7,-1.2,2025
1629875,Xavier Moon,1610612746,LAC,G,29.0,11,10,44.8,20,26,76.9,59.4,17.5,2025
1630678,Terry Taylor,1610612741,CHI,F,24.0,21,15,29.5,14,26,53.8,61.3,-7.4,2025
1628385,Harry Giles III,1610612747,LAL,F-C,26.0,18,14,51.0,18,25,72.0,60.5,11.5,2025
1628962,Udoka Azubuike,1610612756,PHX,C-F,24.0,15,11,35.2,13,25,52.0,62.6,-10.6,2025
203925,Joe Harris,1610612765,DET,G-F,32.0,14,11,43.6,17,24,70.8,60.7,10.1,2025
1641931,Onuralp Bitim,1610612741,CHI,F,25.0,20,14,21.6,20,24,83.3,61.1,22.3,2025
1630285,Zavier Simpson,1610612763,MEM,G,27.0,7,7,39.3,14,24,58.3,62.2,-3.9,2025
1629750,Javonte Green,1610612741,CHI,G,30.0,9,9,33.8,15,23,65.2,64.9,0.3,2025
203490,Otto Porter Jr.,1610612761,TOR,F,31.0,14,11,36.1,11,22,50.0,63.5,-13.5,2025
1630186,Jahmi'us Ramsey,1610612761,TOR,G,23.0,7,7,40.0,11,20,55.0,64.8,-9.8,2025
1630696,Dru Smith,1610612748,MIA,G,26.0,8,7,36.4,15,20,75.0,63.9,11.1,2025
1642013,Malik Williams,1610612761,TOR,C,25.0,7,5,37.3,13,19,68.4,68.5,-0.1,2025
1629634,Brandon Clarke,1610612763,MEM,F,27.0,6,6,39.6,11,19,57.9,67.0,-9.1,2025
1630314,Brandon Williams,1610612742,DAL,G,24.0,15,7,30.2,12,19,63.2,59.1,4.1,2025
1641970,Maozinha Pereira,1610612763,MEM,F,23.0,6,5,35.8,9,19,47.4,65.5,-18.1,2025
1641721,Maxwell Lewis,1610612747,LAL,F,21.0,19,14,51.4,13,18,72.2,63.6,8.7,2025
1629685,Dylan Windler,1610612737,ATL,G-F,27.0,12,9,36.7,12,18,66.7,58.2,8.5,2025
1631123,Jamaree Bouyea,1610612759,SAS,G,25.0,7,7,51.4,9,18,50.0,57.9,-7.9,2025
1631466,Nate Williams,1610612745,HOU,G,25.0,19,12,32.7,10,18,55.6,60.2,-4.6,2025
1631321,Sidy Cissoko,1610612759,SAS,G,20.0,8,7,34.0,14,18,77.8,65.2,12.6,2025
1630610,DeJon Jarreau,1610612763,MEM,G,26.0,9,7,34.0,9,17,52.9,64.8,-11.9,2025
203648,Thanasis Antetokounmpo,1610612749,MIL,F,31.0,24,12,25.0,7,16,43.8,56.8,-13.0,2025
1641732,Colby Jones,1610612758,SAC,G,22.0,20,11,27.6,12,16,75.0,58.2,16.8,2025
1629216,Gabe Vincent,1610612747,LAL,G,28.0,11,9,19.5,9,16,56.3,59.3,-3.0,2025
1630658,Colin Castleton,1610612747,LAL,C,24.0,11,6,42.9,10,15,66.7,60.0,6.7,2025
1629618,Jalen Pickett,1610612743,DEN,G,24.0,18,11,33.3,11,15,73.3,57.6,15.8,2025
1631205,Buddy Boeheim,1610612765,DET,F,24.0,7,7,51.7,9,15,60.0,64.4,-4.4,2025
1630181,R.J. Hampton,1610612748,MIA,G,23.0,6,3,42.9,11,15,73.3,63.8,9.5,2025
1641720,Jalen Hood-Schifino,1610612747,LAL,G,21.0,15,10,40.5,10,15,66.7,62.9,3.7,2025
1631306,Cole Swider,1610612748,MIA,F,25.0,12,10,36.8,7,14,50.0,58.7,-8.7,2025
1630288,Jeff Dowtin Jr.,1610612755,PHI,G,27.0,9,6,29.8,11,14,78.6,58.3,20.2,2025
1631298,Jack White,1610612763,MEM,F,26.0,4,4,44.8,7,13,53.8,61.4,-7.6,2025
1631169,Josh Minott,1610612750,MIN,F,21.0,22,10,32.5,12,13,92.3,59.7,32.6,2025
1641754,Seth Lundy,1610612737,ATL,G-F,24.0,8,5,46.4,9,13,69.2,55.3,13.9,2025
201577,Robin Lopez,1610612749,MIL,C,36.0,8,2,27.7,8,13,61.5,64.8,-3.2,2025
1631157,Ryan Rollins,1610612749,MIL,G,21.0,9,7,46.4,5,13,38.5,56.8,-18.4,2025
1641734,Emoni Bates,1610612739,CLE,F,20.0,12,9,36.1,10,13,76.9,62.2,14.8,2025
1631173,Terquavion Smith,1610612755,PHI,G,21.0,8,8,42.9,10,12,83.3,62.4,21.0,2025
1630618,D.J. Carton,1610612761,TOR,G,23.0,4,3,44.4,6,12,50.0,61.5,-11.5,2025
1631159,Leonard Miller,1610612750,MIN,F,20.0,11,7,66.7,7,12,58.3,56.9,1.4,2025
1629117,Wenyen Gabriel,1610612763,MEM,F,27.0,5,5,44.4,7,12,58.3,63.4,-5.1,2025
1631217,Moussa Diabate,1610612746,LAC,F,22.0,10,6,30.8,6,12,50.0,61.4,-11.4,2025
1641775,Jordan Walsh,1610612738,BOS,G,20.0,7,4,44.4,9,12,75.0,61.3,13.7,2025
1629717,Armoni Brooks,1610612751,BKN,G,26.0,8,4,27.9,9,12,75.0,62.4,12.6,2025
1630846,Olivier Sarr,1610612760,OKC,C,25.0,11,5,35.3,7,12,58.3,58.0,0.4,2025
1630296,Braxton Key,1610612743,DEN,F,27.0,13,8,61.1,8,11,72.7,58.6,14.1,2025
1641851,Timmy Allen,1610612763,MEM,F,24.0,5,5,35.5,10,11,90.9,62.5,28.4,2025
1630207,Nate Hinton,1610612745,HOU,G-F,25.0,9,5,47.8,7,11,63.6,71.4,-7.7,2025
1641753,Chris Livingston,1610612749,MIL,F,20.0,12,8,32.3,5,10,50.0,61.4,-11.4,2025
1631120,JD Davison,1610612738,BOS,G,21.0,6,5,58.8,6,10,60.0,59.4,0.6,2025
1630554,Jason Preston,1610612762,UTA,G,24.0,7,6,27.8,6,10,60.0,54.4,5.6,2025
