Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
Kyle Lowry,TOR,2019,23.4,0.9651162790697676,83,30,64,46.875,0.508,0.0,0.0,0.0,0.4699999999999999,86,24,tran,200768.0
Joe Harris,BKN,2019,40.0,1.2727272727272727,28,10,17,58.82352941176471,0.6477272727272727,0.0,0.0,0.0,0.5909545454545455,22,5,play_finish,203925.0
Pascal Siakam,TOR,2019,18.6,1.1764705882352942,100,36,67,53.73134328358209,0.575,0.0,0.0,0.0,0.56,85,24,tran,1627783.0
Malcolm Miller,TOR,2019,18.2,1.0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.5,2,10,tran,1626259.0
Malik Beasley,DEN,2019,25.0,0.8928571428571429,25,8,24,33.33333333333333,0.4152499999999999,0.0,0.0,0.0,0.4285357142857143,28,14,motion,1627736.0
Anfernee Simons,POR,2019,11.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,play_finish,1629014.0
Pat Connaughton,MIL,2019,4.5,1.0,4,2,2,100.0,1.0,0.0,0.0,0.0,0.49975,4,15,on_ball,1626192.0
Ricky Rubio,UTA,2019,10.9,0.6,6,3,6,50.0,0.5,0.0,0.0,0.0,0.3,10,5,motion,201937.0
Kyle Lowry,TOR,2019,28.300000000000004,1.1634615384615383,121,40,92,43.47826086956522,0.5759134615384616,0.0,0.0,0.0,0.4520865384615385,104,24,play_finish,200768.0
Langston Galloway,DET,2019,11.1,1.0,4,2,4,50.0,0.5,0.0,0.0,0.0,0.5,4,4,on_ball,204038.0
Trey Lyles,DEN,2019,33.300000000000004,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,tran,1626168.0
Pascal Siakam,TOR,2019,48.0,0.9406392694063926,206,84,198,42.42424242424242,0.4785068493150685,0.0,0.0,0.0,0.4292191780821918,219,24,play_finish,1627783.0
Jodie Meeks,TOR,2019,33.4,0.6363636363636364,7,3,9,33.33333333333333,0.3863636363636363,0.0,0.0,0.0,0.3634545454545455,11,14,motion,201975.0
Austin Rivers,HOU,2019,22.200000000000003,1.1875,19,7,15,46.66666666666666,0.596875,0.0,0.0,0.0,0.43775,16,10,on_ball,203085.0
Paul George,OKC,2019,21.3,0.8333333333333334,25,8,22,36.36363636363637,0.432,0.0,0.0,0.0,0.37,30,5,tran,202331.0
Paul George,OKC,2019,39.0,0.9090909090909092,50,16,34,47.05882352941176,0.4925454545454546,0.0,0.0,0.0,0.4726,55,5,on_ball,202331.0
Kyrie Irving,BOS,2019,14.2,0.53125,17,6,27,22.22222222222222,0.2701875,0.0,0.0,0.0,0.21896875,32,9,play_finish,202681.0
Anfernee Simons,POR,2019,77.80000000000001,0.5714285714285714,4,0,5,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,7,5,on_ball,1629014.0
Kyle Korver,UTA,2019,70.0,1.1428571428571428,8,3,6,50.0,0.667,0.0,0.0,0.0,0.429,7,4,play_finish,2594.0
Austin Rivers,HOU,2019,52.900000000000006,0.8157894736842105,31,12,32,37.5,0.4754736842105263,0.0,0.0,0.0,0.3155263157894737,38,10,play_finish,203085.0
Joel Embiid,PHI,2019,1.2000000000000002,1.0,3,1,3,33.33333333333333,0.5,0.0,0.0,0.0,0.3333333333333333,3,11,motion,203954.0
Jimmy Butler,PHI,2019,11.1,0.92,23,8,23,34.78260869565217,0.41212,0.0,0.0,0.0,0.4002,25,12,motion,202710.0
Patrick McCaw,TOR,2019,14.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,11,tran,1627775.0
Joe Ingles,UTA,2019,15.6,0.4285714285714285,3,1,7,14.285714285714285,0.2142857142857142,0.0,0.0,0.0,0.1427142857142857,7,5,motion,204060.0
Joe Harris,BKN,2019,9.1,1.4,7,3,5,60.0,0.7,0.0,0.0,0.0,0.6,5,5,tran,203925.0
Kyle Lowry,TOR,2019,29.9,0.9090909090909092,100,36,85,42.35294117647059,0.4850272727272727,0.0,0.0,0.0,0.3997909090909091,110,24,on_ball,200768.0
Landry Shamet,LAC,2019,8.1,1.25,5,1,1,100.0,0.25,0.0,0.0,0.0,0.49975,4,6,on_ball,1629013.0
Jimmy Butler,PHI,2019,46.0,0.9134615384615384,95,31,79,39.24050632911392,0.4074230769230769,0.0,0.0,0.0,0.442125,104,12,on_ball,202710.0
Jimmy Butler,PHI,2019,23.0,1.3846153846153846,72,26,44,59.09090909090909,0.6551153846153847,0.0,0.0,0.0,0.6150961538461538,52,12,play_finish,202710.0
Khris Middleton,MIL,2019,43.6,0.75,81,29,87,33.33333333333333,0.3789629629629629,0.0,0.0,0.0,0.3240185185185185,108,15,on_ball,203114.0
Pascal Siakam,TOR,2019,2.4000000000000004,1.9090909090909087,21,7,9,77.77777777777779,0.9545454545454546,0.0,0.0,0.0,0.8181818181818182,11,24,motion,1627783.0
Patrick McCaw,TOR,2019,14.3,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,11,on_ball,1627775.0
Joe Harris,BKN,2019,36.4,0.25,5,2,18,11.11111111111111,0.1326,0.0,0.0,0.0,0.1002999999999999,20,5,motion,203925.0
Anfernee Simons,POR,2019,11.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,motion,1629014.0
Jodie Meeks,TOR,2019,15.2,0.8,4,2,5,40.0,0.4,0.0,0.0,0.0,0.4,5,14,on_ball,201975.0
Maurice Harkless,POR,2019,0.7000000000000001,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,16,motion,203090.0
Pascal Siakam,TOR,2019,26.8,0.8934426229508197,109,50,103,48.54368932038835,0.486360655737705,0.0,0.0,0.0,0.4672868852459016,122,24,on_ball,1627783.0
Austin Rivers,HOU,2019,5.6000000000000005,1.25,5,2,4,50.0,0.625,0.0,0.0,0.0,0.5,4,10,motion,203085.0
Robert Williams III,BOS,2019,100.0,1.3333333333333333,4,1,2,50.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,3,3,play_finish,1629057.0
Joel Embiid,PHI,2019,55.3,1.0075757575757576,133,43,96,44.79166666666667,0.4940378787878788,0.0,0.0,0.0,0.4621666666666667,132,11,play_finish,203954.0
Paul George,OKC,2019,18.4,0.9615384615384616,25,11,24,45.83333333333333,0.5271153846153847,0.0,0.0,0.0,0.4229230769230768,26,5,motion,202331.0
Brad Wanamaker,BOS,2019,9.1,2.0,2,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,motion,202954.0
Andrew Bogut,GSW,2019,69.3,1.411764705882353,48,22,31,70.96774193548387,0.713264705882353,0.0,0.0,0.0,0.7055588235294118,34,19,play_finish,101106.0
Kawhi Leonard,TOR,2019,50.9,1.0119402985074626,339,123,266,46.2406015037594,0.5061611940298508,0.0,0.0,0.0,0.4656925373134328,335,24,on_ball,202695.0
Brad Wanamaker,BOS,2019,9.1,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,4,play_finish,202954.0
Aron Baynes,BOS,2019,61.900000000000006,1.3076923076923077,17,7,11,63.63636363636363,0.7404615384615385,0.0,0.0,0.0,0.6154615384615385,13,9,play_finish,203382.0
Quincy Pondexter,SAS,2019,50.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,motion,202347.0
Raul Neto,UTA,2019,50.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,3,3,play_finish,203526.0
Quinn Cook,GSW,2019,19.5,0.2666666666666666,4,2,14,14.285714285714285,0.1332,0.0,0.0,0.0,0.1332,15,17,motion,1626188.0
Mason Plumlee,DEN,2019,53.8,1.0555555555555556,38,16,30,53.333333333333336,0.5760555555555555,0.0,0.0,0.0,0.5556388888888889,36,14,play_finish,203486.0
Aron Baynes,BOS,2019,9.5,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,9,tran,203382.0
Joe Harris,BKN,2019,5.4,1.3333333333333333,4,1,1,100.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,3,5,on_ball,203925.0
Langston Galloway,DET,2019,22.2,1.125,9,3,8,37.5,0.563,0.0,0.0,0.0,0.38,8,4,tran,204038.0
Langston Galloway,DET,2019,25.0,0.6666666666666666,6,2,8,25.0,0.4444444444444444,0.0,0.0,0.0,0.2222222222222222,9,4,motion,204038.0
Landry Shamet,LAC,2019,36.7,1.2777777777777777,23,7,15,46.66666666666666,0.6805555555555556,0.0,0.0,0.0,0.4447222222222222,18,6,play_finish,1629013.0
Maurice Harkless,POR,2019,10.5,1.4,21,9,12,75.0,0.75,0.0,0.0,0.0,0.73,15,16,tran,203090.0
Maurice Harkless,POR,2019,68.6,0.9489795918367347,93,35,75,46.66666666666666,0.5070510204081633,0.0,0.0,0.0,0.4696224489795918,98,16,play_finish,203090.0
Paul George,OKC,2019,15.6,1.5909090909090908,35,9,18,50.0,0.7000000000000001,0.0,0.0,0.0,0.5908181818181818,22,5,play_finish,202331.0
Brad Wanamaker,BOS,2019,63.60000000000001,0.2857142857142857,2,1,5,20.0,0.2142857142857142,0.0,0.0,0.0,0.1431428571428571,7,4,on_ball,202954.0
Andrew Bogut,GSW,2019,6.1,0.6666666666666666,2,1,3,33.33333333333333,0.33,0.0,0.0,0.0,0.333,3,19,on_ball,101106.0
Brad Wanamaker,BOS,2019,18.2,1.5,3,1,1,100.0,1.0,0.0,0.0,0.0,1.0,2,4,tran,202954.0
Quincy Pondexter,SAS,2019,50.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5,play_finish,202347.0
Quinn Cook,GSW,2019,24.700000000000003,1.2105263157894737,23,9,16,56.25,0.657,0.0,0.0,0.0,0.5267368421052632,19,17,on_ball,1626188.0
Landry Shamet,LAC,2019,22.4,0.8181818181818182,9,3,9,33.33333333333333,0.5,0.0,0.0,0.0,0.27,11,6,tran,1629013.0
Maurice Harkless,POR,2019,14.7,0.6190476190476191,13,6,18,33.33333333333333,0.3371428571428571,0.0,0.0,0.0,0.286095238095238,21,16,on_ball,203090.0
Kyrie Irving,BOS,2019,50.9,0.8347826086956521,96,39,94,41.48936170212766,0.4504347826086956,0.0,0.0,0.0,0.4003391304347826,115,9,on_ball,202681.0
Langston Galloway,DET,2019,38.9,0.8571428571428571,12,4,14,28.57142857142857,0.429,0.0,0.0,0.0,0.286,14,4,play_finish,204038.0
Kyrie Irving,BOS,2019,12.400000000000002,0.6785714285714286,19,6,25,24.0,0.3159285714285714,0.0,0.0,0.0,0.2856428571428571,28,9,motion,202681.0
Kyrie Irving,BOS,2019,16.8,1.131578947368421,43,14,28,50.0,0.589,0.0,0.0,0.0,0.47,38,9,tran,202681.0
Rodions Kurucs,BKN,2019,3.8,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,motion,1629066.0
Pat Connaughton,MIL,2019,9.1,0.625,5,2,7,28.57142857142857,0.50025,0.0,0.0,0.0,0.25025,8,15,motion,1626192.0
Andre Drummond,DET,2019,73.7,0.9107142857142856,51,21,44,47.72727272727273,0.4761785714285714,0.0,0.0,0.0,0.4820357142857143,56,4,play_finish,203083.0
LaMarcus Aldridge,SAS,2019,1.4,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,7,motion,200746.0
Marcus Morris Sr.,BOS,2019,46.0,1.4130434782608696,65,20,36,55.55555555555556,0.7278260869565218,0.0,0.0,0.0,0.5650000000000001,46,9,play_finish,202694.0
Patrick McCaw,TOR,2019,57.1,0.75,3,1,4,25.0,0.375,0.0,0.0,0.0,0.25,4,11,play_finish,1627775.0
Klay Thompson,GSW,2019,17.099999999999998,0.8591549295774648,61,27,64,42.1875,0.4759295774647887,0.0,0.0,0.0,0.3806197183098592,71,21,on_ball,202691.0
Iman Shumpert,HOU,2019,73.4,0.9545454545454546,21,7,18,38.88888888888889,0.5457272727272727,0.0,0.0,0.0,0.3632727272727272,22,8,play_finish,202697.0
Shaun Livingston,GSW,2019,14.6,0.7142857142857143,10,5,13,38.46153846153847,0.3856428571428572,0.0,0.0,0.0,0.3569285714285714,14,22,on_ball,2733.0
Patty Mills,SAS,2019,8.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,4,7,tran,201988.0
Nene,HOU,2019,5.9,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,7,on_ball,2403.0
Eric Bledsoe,MIL,2019,31.9,0.8701298701298701,67,24,59,40.67796610169492,0.4516883116883117,0.0,0.0,0.0,0.4022857142857142,77,15,on_ball,202339.0
Ish Smith,DET,2019,61.4,0.6666666666666666,18,8,24,33.33333333333333,0.3424444444444444,0.0,0.0,0.0,0.3334444444444444,27,4,on_ball,202397.0
Enes Freedom,POR,2019,4.2,0.25,2,1,5,20.0,0.2,0.0,0.0,0.0,0.12,8,16,tran,202683.0
Ish Smith,DET,2019,11.4,0.4,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.2,5,4,tran,202397.0
Shaun Livingston,GSW,2019,55.3,1.0377358490566038,55,21,44,47.72727272727273,0.4690566037735849,0.0,0.0,0.0,0.5472075471698113,53,22,play_finish,2733.0
Eric Bledsoe,MIL,2019,29.0,0.9571428571428572,67,25,62,40.32258064516129,0.4803285714285714,0.0,0.0,0.0,0.4142571428571428,70,15,play_finish,202339.0
Shaun Livingston,GSW,2019,2.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,22,motion,2733.0
Eric Bledsoe,MIL,2019,2.9000000000000004,0.2857142857142857,2,1,6,16.666666666666664,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,7,15,motion,202339.0
Damian Jones,GSW,2019,66.7,1.5,3,1,1,100.0,1.0,0.0,0.0,0.0,1.0,2,4,on_ball,1627745.0
Enes Freedom,POR,2019,66.6,1.0078125,129,58,111,52.25225225225225,0.5276796875,0.0,0.0,0.0,0.4920624999999999,128,16,play_finish,202683.0
Ish Smith,DET,2019,25.0,0.2727272727272727,3,1,11,9.090909090909092,0.136,0.0,0.0,0.0,0.0909999999999999,11,4,play_finish,202397.0
Shaun Livingston,GSW,2019,18.8,1.1111111111111112,20,8,14,57.14285714285714,0.571,0.0,0.0,0.0,0.56,18,22,tran,2733.0
Iman Shumpert,HOU,2019,13.3,1.5,6,2,4,50.0,0.75,0.0,0.0,0.0,0.5,4,8,tran,202697.0
Isaiah Hartenstein,HOU,2019,100.0,2.0,4,2,2,100.0,1.0,0.0,0.0,0.0,1.0,2,2,play_finish,1628392.0
D.J. Augustin,ORL,2019,27.9,1.0,15,5,15,33.33333333333333,0.5000666666666667,0.0,0.0,0.0,0.3336666666666666,15,5,play_finish,201571.0
Enes Freedom,POR,2019,19.8,0.7631578947368421,29,12,26,46.15384615384615,0.4547368421052631,0.0,0.0,0.0,0.3943684210526316,38,16,on_ball,202683.0
D.J. Augustin,ORL,2019,50.0,1.148148148148148,31,9,17,52.94117647058824,0.5951111111111111,0.0,0.0,0.0,0.5185185185185185,27,5,on_ball,201571.0
DeMar DeRozan,SAS,2019,9.2,0.7142857142857143,10,4,12,33.33333333333333,0.3428571428571428,0.0,0.0,0.0,0.3574285714285715,14,7,motion,201942.0
Nerlens Noel,OKC,2019,80.0,1.1,22,11,16,68.75,0.6888,0.0,0.0,0.0,0.5502,20,5,play_finish,203457.0
Ish Smith,DET,2019,4.6,0.5,1,0,1,0.0,0.0,0.0,0.0,0.0,0.5,2,4,motion,202397.0
Nene,HOU,2019,76.5,1.9230769230769231,25,9,9,100.0,1.0,0.0,0.0,0.0,0.9230769230769232,13,7,play_finish,2403.0
JaMychal Green,LAC,2019,3.4000000000000004,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2,6,motion,203210.0
D.J. Wilson,MIL,2019,8.3,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,8,tran,1628391.0
Dzanan Musa,BKN,2019,33.300000000000004,1.0,2,1,1,100.0,1.0,0.0,0.0,0.0,0.5,2,2,on_ball,1629058.0
Ivica Zubac,LAC,2019,73.8,1.0588235294117647,18,8,15,53.333333333333336,0.5295882352941178,0.0,0.0,0.0,0.5295882352941178,17,4,play_finish,1627826.0
D.J. Augustin,ORL,2019,14.8,1.25,10,4,6,66.66666666666666,0.833,0.0,0.0,0.0,0.5,8,5,tran,201571.0
DeMarcus Cousins,GSW,2019,9.4,0.5,4,1,4,25.0,0.25,0.0,0.0,0.0,0.25,8,8,tran,202326.0
Mike Scott,PHI,2019,5.4,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,10,motion,203118.0
Serge Ibaka,TOR,2019,9.7,0.4782608695652174,11,5,17,29.411764705882355,0.3213043478260869,0.0,0.0,0.0,0.2177826086956521,23,24,on_ball,201586.0
DeMar DeRozan,SAS,2019,11.8,1.0,18,8,15,53.333333333333336,0.533,0.0,0.0,0.0,0.5,18,7,tran,201942.0
T.J. Leaf,IND,2019,50.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,1,tran,1628388.0
Cory Joseph,IND,2019,12.0,2.0,6,2,2,100.0,1.0,0.0,0.0,0.0,1.0,3,4,motion,202709.0
Zaza Pachulia,DET,2019,62.5,0.8,4,2,5,40.0,0.4,0.0,0.0,0.0,0.4,5,2,play_finish,2585.0
Luke Kennard,DET,2019,25.0,1.1538461538461535,15,6,11,54.54545454545454,0.6360769230769231,0.0,0.0,0.0,0.4615384615384615,13,4,motion,1628379.0
Serge Ibaka,TOR,2019,8.799999999999999,1.0,21,9,17,52.94117647058824,0.559,0.0,0.0,0.0,0.52,21,24,tran,201586.0
Nerlens Noel,OKC,2019,12.0,0.6666666666666666,2,1,3,33.33333333333333,0.333,0.0,0.0,0.0,0.33,3,5,tran,203457.0
Mike Scott,PHI,2019,14.499999999999998,0.75,6,2,6,33.33333333333333,0.5,0.0,0.0,0.0,0.25,8,10,tran,203118.0
JaMychal Green,LAC,2019,71.3,1.3095238095238095,55,19,36,52.77777777777778,0.6727142857142857,0.0,0.0,0.0,0.5473809523809524,42,6,play_finish,203210.0
JaMychal Green,LAC,2019,10.2,1.6666666666666667,10,4,4,100.0,1.25,0.0,0.0,0.0,0.67,6,6,tran,203210.0
Ekpe Udoh,UTA,2019,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,play_finish,202327.0
Torrey Craig,DEN,2019,17.1,0.8571428571428571,12,4,11,36.36363636363637,0.455,0.0,0.0,0.0,0.43,14,14,tran,1628470.0
DeMarcus Cousins,GSW,2019,56.400000000000006,0.9375,45,16,35,45.71428571428572,0.5204791666666667,0.0,0.0,0.0,0.4582291666666666,48,8,play_finish,202326.0
DeMarcus Cousins,GSW,2019,1.2,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8,motion,202326.0
Semi Ojeleye,BOS,2019,9.1,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,tran,1628400.0
T.J. McConnell,PHI,2019,28.6,1.25,10,5,8,62.5,0.6248750000000001,0.0,0.0,0.0,0.6248750000000001,8,9,play_finish,204456.0
DeMarre Carroll,BKN,2019,8.8,0.75,3,1,4,25.0,0.375,0.0,0.0,0.0,0.25,4,5,motion,201960.0
DeMarre Carroll,BKN,2019,11.1,0.6,3,1,4,25.0,0.4,0.0,0.0,0.0,0.2,5,5,on_ball,201960.0
Cory Joseph,IND,2019,40.0,0.6,6,3,9,33.33333333333333,0.3003,0.0,0.0,0.0,0.3003,10,4,on_ball,202709.0
Jonah Bolden,PHI,2019,51.6,0.4375,7,2,10,20.0,0.3231875,0.0,0.0,0.0,0.2501875,16,10,play_finish,1628413.0
Khyri Thomas,DET,2019,33.300000000000004,1.5,6,2,4,50.0,0.625,0.0,0.0,0.0,0.5,4,3,play_finish,1629017.0
Paul Millsap,DEN,2019,7.0,1.2857142857142858,18,8,13,61.53846153846154,0.6917142857142858,0.0,0.0,0.0,0.5711428571428571,14,14,motion,200794.0
Ed Davis,BKN,2019,91.0,1.4,14,7,10,70.0,0.7,0.0,0.0,0.0,0.7,10,3,play_finish,202334.0
Semi Ojeleye,BOS,2019,54.6,1.5,9,3,6,50.0,0.75,0.0,0.0,0.0,0.5,6,6,play_finish,1628400.0
Klay Thompson,GSW,2019,16.2,1.0746268656716418,72,28,60,46.66666666666666,0.575,0.0,0.0,0.0,0.45,67,21,tran,202691.0
Dzanan Musa,BKN,2019,66.7,0.5,2,1,2,50.0,0.5,0.0,0.0,0.0,0.25,4,2,tran,1629058.0
DeMarre Carroll,BKN,2019,51.0,0.8695652173913043,20,5,19,26.31578947368421,0.3618260869565217,0.0,0.0,0.0,0.3477826086956521,23,5,play_finish,201960.0
Klay Thompson,GSW,2019,31.9,1.121212121212121,148,55,115,47.82608695652174,0.5827272727272728,0.0,0.0,0.0,0.4700151515151515,132,21,play_finish,202691.0
Al-Farouq Aminu,POR,2019,6.0,3.0,3,1,1,100.0,1.5,0.0,0.0,0.0,1.0,1,2,motion,202329.0
D.J. Wilson,MIL,2019,74.9,0.8333333333333334,15,7,13,53.84615384615385,0.5741666666666667,0.0,0.0,0.0,0.3888888888888889,18,8,play_finish,1628391.0
Semi Ojeleye,BOS,2019,9.1,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,6,on_ball,1628400.0
DeMarcus Cousins,GSW,2019,21.2,0.6111111111111112,11,4,12,33.33333333333333,0.34,0.0,0.0,0.0,0.3333888888888888,18,8,on_ball,202326.0
Cory Joseph,IND,2019,36.0,1.7777777777777777,16,6,9,66.66666666666666,0.8888888888888888,0.0,0.0,0.0,0.6666666666666666,9,4,play_finish,202709.0
Jake Layman,POR,2019,22.2,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6,on_ball,1627774.0
Jake Layman,POR,2019,44.400000000000006,0.25,1,0,3,0.0,0.0,0.0,0.0,0.0,0.24975,4,6,play_finish,1627774.0
Jake Layman,POR,2019,22.2,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,6,tran,1627774.0
Ivica Zubac,LAC,2019,13.0,0.6666666666666666,2,1,3,33.33333333333333,0.33,0.0,0.0,0.0,0.333,3,4,on_ball,1627826.0
Jakob Poeltl,SAS,2019,2.3,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7,motion,1627751.0
Jakob Poeltl,SAS,2019,79.0,1.2941176470588236,44,20,31,64.51612903225806,0.6577058823529413,0.0,0.0,0.0,0.6472058823529413,34,7,play_finish,1627751.0
Jakob Poeltl,SAS,2019,7.000000000000001,2.0,6,3,3,100.0,1.0,0.0,0.0,0.0,1.0,3,7,tran,1627751.0
Norman Powell,TOR,2019,23.3,1.1176470588235294,38,14,28,50.0,0.536,0.0,0.0,0.0,0.53,34,23,tran,1626181.0
D'Angelo Russell,BKN,2019,11.7,1.0,14,6,13,46.15384615384615,0.5320714285714285,0.0,0.0,0.0,0.4289285714285714,14,5,motion,1626156.0
Norman Powell,TOR,2019,41.10000000000001,1.0666666666666669,64,25,58,43.103448275862064,0.5589166666666666,0.0,0.0,0.0,0.4166666666666667,60,23,play_finish,1626181.0
DeMar DeRozan,SAS,2019,60.6,1.0,92,32,71,45.07042253521127,0.4505652173913043,0.0,0.0,0.0,0.5215760869565217,92,7,on_ball,201942.0
Mike Scott,PHI,2019,76.30000000000001,1.1904761904761905,50,19,39,48.71794871794872,0.6294047619047619,0.0,0.0,0.0,0.4764761904761905,42,10,play_finish,203118.0
T.J. McConnell,PHI,2019,25.0,0.5714285714285714,4,2,6,33.33333333333333,0.333,0.0,0.0,0.0,0.29,7,9,tran,204456.0
D.J. Wilson,MIL,2019,4.2,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,8,on_ball,1628391.0
DeMar DeRozan,SAS,2019,13.8,1.238095238095238,26,12,18,66.66666666666666,0.6828571428571429,0.0,0.0,0.0,0.619,21,7,play_finish,201942.0
T.J. Leaf,IND,2019,50.0,1.0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.5,2,1,play_finish,1628388.0
Aaron Holiday,IND,2019,16.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,3,play_finish,1628988.0
JaMychal Green,LAC,2019,10.2,0.1666666666666666,1,0,2,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,6,6,on_ball,203210.0
Zaza Pachulia,DET,2019,12.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2,on_ball,2585.0
Malik Beasley,DEN,2019,10.7,0.9166666666666666,11,4,10,40.0,0.4691666666666667,0.0,0.0,0.0,0.3333333333333333,12,14,on_ball,1627736.0
D'Angelo Russell,BKN,2019,5.1000000000000005,0.8333333333333334,5,2,5,40.0,0.4166666666666667,0.0,0.0,0.0,0.3333333333333333,6,5,play_finish,1626156.0
CJ McCollum,POR,2019,14.099999999999998,1.1403508771929824,65,23,46,50.0,0.565,0.0,0.0,0.0,0.53,57,16,tran,203468.0
Jonathan Isaac,ORL,2019,14.6,1.0,7,3,7,42.85714285714285,0.4285714285714285,0.0,0.0,0.0,0.4285714285714285,7,5,on_ball,1628371.0
Jonah Bolden,PHI,2019,25.8,0.75,6,2,6,33.33333333333333,0.5,0.0,0.0,0.0,0.25,8,10,tran,1628413.0
Ricky Rubio,UTA,2019,17.4,1.1875,19,5,10,50.0,0.55,0.0,0.0,0.0,0.56,16,5,tran,201937.0
Jonathan Isaac,ORL,2019,8.3,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,5,tran,1628371.0
Patrick Beverley,LAC,2019,13.4,1.0,8,3,7,42.85714285714285,0.5523750000000001,0.0,0.0,0.0,0.37525,8,6,motion,201976.0
Ricky Rubio,UTA,2019,26.2,0.875,21,9,24,37.5,0.4374583333333333,0.0,0.0,0.0,0.3749166666666666,24,5,play_finish,201937.0
Blake Griffin,DET,2019,4.3,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,4,motion,201933.0
Wayne Ellington,DET,2019,10.5,0.75,3,1,3,33.33333333333333,0.5,0.0,0.0,0.0,0.25,4,4,tran,201961.0
Kevon Looney,GSW,2019,4.1000000000000005,1.2,6,3,4,75.0,0.736,0.0,0.0,0.0,0.6,5,21,on_ball,1626172.0
Khris Middleton,MIL,2019,24.6,1.360655737704918,83,26,45,57.77777777777777,0.767,0.0,0.0,0.0,0.56,61,15,tran,203114.0
Tyrone Wallace,LAC,2019,60.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,3,2,on_ball,1627820.0
Joel Embiid,PHI,2019,7.9,1.105263157894737,21,8,16,50.0,0.563,0.0,0.0,0.0,0.47,19,11,tran,203954.0
Malik Beasley,DEN,2019,18.8,1.1428571428571428,24,6,14,42.85714285714285,0.536,0.0,0.0,0.0,0.52,21,14,tran,1627736.0
D'Angelo Russell,BKN,2019,13.4,0.9375,15,5,13,38.46153846153847,0.5,0.0,0.0,0.0,0.38,16,5,tran,1626156.0
Tyrone Wallace,LAC,2019,20.0,2.0,2,1,1,100.0,1.0,0.0,0.0,0.0,1.0,1,2,tran,1627820.0
Marcus Morris Sr.,BOS,2019,19.0,1.0526315789473684,20,8,16,50.0,0.4823157894736842,0.0,0.0,0.0,0.5790000000000001,19,9,on_ball,202694.0
Ben Simmons,PHI,2019,36.1,1.2666666666666666,76,34,51,66.66666666666666,0.6551166666666666,0.0,0.0,0.0,0.6000333333333333,60,12,play_finish,1627732.0
Treveon Graham,BKN,2019,12.5,1.0,2,1,2,50.0,0.5,0.0,0.0,0.0,0.5,2,5,tran,1626203.0
Ricky Rubio,UTA,2019,39.1,0.75,27,9,23,39.130434782608695,0.3475555555555555,0.0,0.0,0.0,0.3891111111111111,36,5,on_ball,201937.0
