PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,year
1629482,Sophie Cunningham,Sophie,1611661317.0,PHO,24.0,2,1,1,0.5,19.283333333333335,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,0,3,0,0,0,2,0,5,-15,4.4,0,0,8.0,40,30,15,24,58,55,61,19,33,38,28,51,52,51,51,51,57,64,32,50,42,1,21,62,59,66,73,10,1,64,2020
203828,Stefanie Dolson,Stefanie,1611661329.0,CHI,29.0,1,0,1,0.0,15.918333333333333,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,3,0,0,1,0,2,0,2,-10,11.9,0,0,9.0,49,49,15,49,66,62,61,63,45,44,45,51,52,51,51,51,57,41,65,50,19,1,21,62,68,57,57,10,1,62,2020
1628906,Stephanie Mavunga,Stephanie,1611661329.0,CHI,26.0,1,0,1,0.0,1.2666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-2,-1.0,0,0,0.0,49,49,15,49,79,74,80,74,45,63,45,51,52,51,51,72,73,64,53,50,42,1,11,62,74,37,81,10,1,79,2020
100720,Sue Bird,Sue,1611661328.0,SEA,40.0,6,6,0,1.0,159.45666666666668,20,51,0.392,12,38,0.316,5,5,1.0,0,12,12,55,14,4,2,0,11,8,57,86,157.9,1,0,148.0,16,1,1,1,15,18,16,47,4,2,33,23,27,1,51,21,25,1,6,17,12,1,61,20,17,2,10,5,1,10,2020
1630134,Sug Sutton,Sug,1611661322.0,WAS,22.0,1,0,1,0.0,4.2,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,-1,3.2,0,0,3.0,49,49,15,49,76,62,72,19,45,63,45,51,52,51,51,65,67,64,65,50,42,1,1,62,68,33,76,10,1,74,2020
203411,Sugar Rodgers,Sugar,1611661319.0,LVA,31.0,8,3,5,0.375,78.69833333333334,3,21,0.143,3,18,0.167,0,0,0.0,1,8,9,8,5,2,0,0,9,0,9,-47,32.8,0,0,33.0,1,18,75,33,27,48,28,72,20,12,43,51,52,51,34,29,31,26,24,25,42,1,58,62,49,78,39,10,1,38,2020
202641,Sydney Colson,Sydney,1611661329.0,CHI,31.0,1,0,1,0.0,0.42833333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,49,49,15,49,81,74,80,74,45,63,45,51,52,51,51,72,73,64,65,50,42,1,1,62,74,31,79,10,1,79,2020
1628282,Sydney Wiese,Sydney,1611661320.0,LAS,26.0,1,0,1,0.0,17.533333333333335,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-9,1.5,0,0,1.0,49,49,15,49,63,74,69,74,45,44,45,51,52,51,51,72,73,54,65,50,42,1,1,62,74,55,77,10,1,77,2020
201480,Sylvia Fowles,Sylvia,1611661324.0,MIN,35.0,1,1,0,1.0,18.1,2,8,0.25,0,0,0.0,2,2,1.0,1,3,4,1,1,0,0,0,0,1,6,-16,11.3,0,0,11.0,49,30,1,1,60,55,53,63,45,63,45,36,39,1,34,47,47,54,53,50,42,1,1,58,56,68,60,10,1,59,2020
1630099,Te'a Cooper,Te'a,1611661320.0,LAS,24.0,1,0,1,0.0,20.891666666666666,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,2,3,1,0,1,0,0,3,-1,6.0,0,0,8.0,49,49,15,49,57,62,61,63,33,44,12,51,52,51,51,72,73,47,32,37,42,42,1,62,65,33,68,10,1,64,2020
203849,Theresa Plaisance,Theresa,1611661323.0,CON,29.0,3,2,1,0.667,12.233333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,0,1,0,2,1,0,-2,4.9,0,0,5.0,35,26,15,15,69,74,72,74,45,55,45,51,52,51,51,51,57,54,42,50,19,1,21,58,74,37,71,10,1,70,2020
203403,Tianna Hawkins,Tianna,1611661322.0,WAS,30.0,1,0,1,0.0,14.8,1,7,0.143,0,1,0.0,3,4,0.75,2,3,5,0,2,0,0,1,4,2,5,1,9.0,0,0,10.0,49,49,15,49,67,62,54,72,45,55,45,31,31,38,24,47,42,64,42,50,42,42,39,46,59,28,63,10,1,60,2020
203437,Tierra Ruffin-Pratt,Tierra,1611661320.0,LAS,30.0,1,0,1,0.0,12.916666666666666,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,3,1,0,1,0,2,0,0,-6,8.9,0,0,7.0,49,49,15,49,68,74,61,74,45,44,45,51,52,51,51,51,57,41,53,50,19,1,21,62,74,45,64,10,1,68,2020
1628932,A'ja Wilson,A'ja,1611661319.0,LVA,25.0,5,2,3,0.4,160.72833333333332,27,62,0.435,0,0,0.0,17,26,0.654,6,40,46,16,11,5,5,7,8,22,71,-26,169.2,2,0,153.0,20,21,57,25,12,12,13,37,44,60,44,7,5,43,16,6,7,12,13,15,12,73,54,7,14,77,11,5,2,11,2021
1627672,Aerial Powers,Aerial,1611661324.0,MIN,28.0,1,0,1,0.0,32.21666666666667,10,21,0.476,3,6,0.5,1,1,1.0,1,4,5,4,6,2,0,0,4,4,24,-10,36.0,0,0,40.0,43,44,2,44,48,28,32,30,25,29,12,45,50,1,39,44,41,34,21,27,38,1,40,30,31,57,36,18,2,32,2021
1629501,Alanna Smith,Alanna,1611661317.0,PHO,25.0,5,2,3,0.4,25.733333333333334,6,15,0.4,2,5,0.4,2,2,1.0,5,5,10,1,2,1,1,3,2,1,16,2,33.5,0,0,33.0,20,21,57,25,53,37,39,45,31,32,21,35,38,1,19,38,31,53,37,36,27,61,25,47,38,20,40,18,2,35,2021
201516,Allie Quigley,Allie,1611661329.0,CHI,36.0,10,8,2,0.8,326.985,50,120,0.417,27,74,0.365,25,25,1.0,6,23,29,18,14,6,3,2,19,26,152,102,226.8,0,0,244.0,6,1,44,3,6,7,5,40,2,2,26,4,6,1,16,14,12,10,8,11,14,55,72,6,5,2,9,18,2,8,2021
1628277,Allisha Gray,Allisha,1611661321.0,DAL,27.0,1,0,1,0.0,34.36666666666667,3,5,0.6,1,1,1.0,2,2,1.0,1,5,6,2,1,1,1,0,3,1,9,-7,24.2,0,0,22.0,43,44,2,44,44,51,57,6,35,47,1,35,38,1,39,38,40,39,49,36,27,1,30,47,48,46,49,18,2,50,2021
203826,Alyssa Thomas,Alyssa,1611661323.0,CON,30.0,4,1,3,0.25,93.24833333333333,20,49,0.408,0,1,0.0,7,11,0.636,10,14,24,15,5,6,2,7,9,11,47,13,117.3,1,0,102.0,31,32,57,37,28,18,17,43,44,47,44,21,16,45,8,22,17,13,28,11,18,73,58,16,22,9,16,8,2,21,2021
1629481,Arike Ogunbowale,Arike,1611661321.0,DAL,25.0,1,0,1,0.0,35.12,8,16,0.5,5,10,0.5,1,2,0.5,0,2,2,2,1,1,0,0,6,1,22,-18,29.4,0,0,33.0,43,44,2,44,41,31,35,19,15,21,12,45,38,46,48,53,59,39,49,36,38,1,49,47,32,69,42,18,2,35,2021
203838,Astou Ndour-Fall,Astou,1611661329.0,CHI,27.0,9,8,1,0.889,69.5,8,19,0.421,1,5,0.2,4,6,0.667,1,13,14,0,1,2,6,1,8,4,21,-8,60.8,0,0,52.0,15,1,2,2,32,31,33,39,35,32,42,32,27,40,39,24,25,63,49,27,10,33,54,30,33,48,29,18,2,31,2021
1630386,Awak Kuier,Awak,1611661321.0,DAL,20.0,1,0,1,0.0,7.83,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,0,0,0,0,-1,2.6,0,0,3.0,43,44,2,44,72,66,73,66,44,47,44,51,53,51,39,53,52,63,49,56,38,1,1,66,68,26,70,18,2,68,2021
1628922,Azurá Stevens,Azurá,1611661329.0,CHI,26.0,10,8,2,0.8,253.51666666666668,41,86,0.477,5,19,0.263,11,14,0.786,26,43,69,8,9,7,8,9,31,15,98,72,228.8,1,0,210.0,6,1,44,3,10,8,8,29,15,12,37,13,13,32,2,5,4,25,17,10,5,79,80,13,8,5,8,8,2,9,2021
1629492,Beatrice Mompremier,Beatrice,1611661323.0,CON,25.0,2,1,1,0.5,6.773333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0,0,2,6,4.9,0,0,5.0,41,32,2,20,74,61,67,19,44,60,44,51,53,51,48,53,59,53,49,56,38,1,1,66,64,14,65,18,2,64,2021
1630093,Bella Alarie,Bella,1611661321.0,DAL,24.0,1,0,1,0.0,4.066666666666666,0,0,0.0,0,0,0.0,0,0,0.0,3,0,3,1,1,0,0,0,0,0,0,-1,4.1,0,0,4.0,43,44,2,44,77,66,77,66,44,60,44,51,53,51,23,71,52,53,49,56,38,1,1,66,68,26,66,18,2,66,2021
204335,Betnijah Laney-Hamilton,Betnijah,1611661313.0,NYL,28.0,1,0,1,0.0,37.483333333333334,10,22,0.455,3,7,0.429,2,3,0.667,2,2,4,3,2,1,0,1,5,7,25,-2,35.3,0,0,37.0,43,44,2,44,37,28,30,34,25,25,19,35,35,40,30,53,46,37,37,36,38,33,44,25,29,33,37,18,2,33,2021
203829,Bria Hartley,Bria,1611661317.0,PHO,29.0,10,5,5,0.5,96.205,8,26,0.308,3,11,0.273,6,6,1.0,0,14,14,13,7,1,0,1,10,4,25,-23,57.3,0,0,57.0,6,15,75,20,27,31,27,55,25,20,36,25,27,1,48,22,25,15,20,36,38,33,60,30,29,76,31,18,2,29,2021
201896,Briann January,Briann,1611661323.0,CON,35.0,3,1,2,0.333,102.425,9,17,0.529,5,8,0.625,9,13,0.692,1,6,7,9,5,3,0,0,9,9,32,0,57.9,0,0,59.0,39,32,44,35,25,30,34,15,15,23,7,16,15,38,39,35,38,23,28,24,38,1,58,22,26,22,30,18,2,28,2021
1629488,Brianna Turner,Brianna,1611661317.0,PHO,25.0,11,6,5,0.545,346.43333333333334,40,73,0.548,0,0,0.0,13,19,0.684,36,73,109,28,13,14,21,7,28,18,93,-9,357.8,2,0,300.0,1,10,75,15,3,9,9,13,44,60,44,11,9,39,1,2,1,7,9,4,1,73,78,9,10,52,4,5,2,5,2021
1629524,Bridget Carleton,Bridget,1611661324.0,MIN,25.0,1,0,1,0.0,14.88,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,2,0,-12,3.0,0,0,2.0,43,44,2,44,63,66,67,66,44,60,44,51,53,51,48,71,72,39,65,56,38,1,16,42,68,61,69,18,2,72,2021
1628280,Brionna Jones,Brionna,1611661323.0,CON,26.0,4,1,3,0.25,102.95166666666667,19,32,0.594,0,0,0.0,9,14,0.643,7,10,17,2,6,6,3,2,11,12,47,-12,91.4,1,0,84.0,31,32,57,37,24,19,25,8,44,60,44,16,13,44,14,25,21,39,21,11,14,55,61,14,22,61,22,8,2,23,2021
203398,Brittney Griner,Brittney,1611661317.0,PHO,31.0,11,6,5,0.545,386.2416666666667,100,178,0.562,0,4,0.0,40,50,0.8,18,74,92,33,23,4,18,3,20,47,240,-5,442.9,3,0,409.0,1,10,75,15,1,1,1,10,44,37,44,1,1,29,3,1,2,4,4,21,2,61,73,1,1,41,1,2,2,1,2021
201496,Candace Parker,Candace,1611661329.0,CHI,36.0,10,8,2,0.8,324.09,55,112,0.491,11,33,0.333,17,19,0.895,11,73,84,44,23,21,10,7,20,29,138,78,374.8,3,0,339.0,6,1,44,3,7,4,6,26,6,4,30,7,9,25,7,2,3,3,4,2,3,73,73,5,6,4,3,2,2,3,2021
1630440,Chelsea Dungee,Chelsea,1611661321.0,DAL,25.0,1,0,1,0.0,0.58,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,43,44,2,44,81,66,77,66,44,60,44,51,53,51,48,71,72,63,65,56,38,1,1,66,68,22,77,18,2,77,2021
203833,Chelsea Gray,Chelsea,1611661319.0,LVA,29.0,5,2,3,0.4,141.925,30,65,0.462,7,18,0.389,10,10,1.0,1,15,16,32,6,5,0,1,5,12,77,-1,153.2,1,0,142.0,20,21,57,25,15,11,12,32,13,13,24,14,18,1,39,20,23,5,21,15,38,33,44,14,11,26,13,8,2,14,2021
202664,Courtney Vandersloot,Courtney,1611661329.0,CHI,33.0,10,8,2,0.8,344.35,53,104,0.51,8,24,0.333,16,19,0.842,8,46,54,102,35,15,8,8,12,20,130,110,381.8,4,1,340.0,6,1,44,3,4,5,7,18,11,9,30,9,9,27,12,4,5,1,1,3,5,77,66,8,7,1,2,1,1,2,2021
1630101,Crystal Dangerfield,Crystal,1611661324.0,MIN,24.0,1,0,1,0.0,23.65,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,2,2,1,0,0,1,0,2,-9,7.2,0,0,7.0,43,44,2,44,56,61,57,64,44,43,44,51,53,51,48,62,66,39,37,36,38,1,16,66,64,52,61,18,2,61,2021
1630389,Dana Evans,Dana,1611661329.0,CHI,23.0,9,7,2,0.778,63.865,5,16,0.313,5,12,0.417,0,0,0.0,0,5,5,2,6,2,0,1,6,0,15,-14,24.0,0,0,31.0,15,9,44,11,33,40,35,53,15,18,20,51,53,51,48,38,41,39,21,27,38,33,49,66,41,66,50,18,2,41,2021
201886,DeWanna Bonner,DeWanna,1611661323.0,CON,34.0,4,1,3,0.25,139.53,19,47,0.404,6,15,0.4,10,11,0.909,3,25,28,5,11,4,7,0,11,8,54,-30,117.1,1,0,115.0,31,32,57,37,19,19,19,44,14,16,21,14,16,23,23,12,13,28,13,21,7,1,61,23,17,79,17,8,2,16,2021
204324,Dearica Hamby,Dearica,1611661319.0,LVA,28.0,5,2,3,0.4,87.00166666666667,7,24,0.292,0,5,0.0,5,10,0.5,7,17,24,5,2,2,1,6,11,8,19,-33,62.3,0,0,54.0,20,21,57,25,29,34,28,57,44,32,44,28,18,46,14,18,17,28,37,27,27,72,61,23,34,81,28,18,2,30,2021
1630435,Destiny Slocum,Destiny,1611661319.0,LVA,24.0,3,1,2,0.333,12.683333333333334,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-6,2.0,0,0,2.0,39,32,44,35,64,61,67,19,44,47,44,51,53,51,48,71,72,63,65,56,38,1,1,66,64,45,74,18,2,72,2021
1630459,DiDi Richards,DiDi,1611661313.0,NYL,23.0,1,0,1,0.0,12.383333333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,0,5,5,6.2,0,0,7.0,43,44,2,44,65,55,67,1,35,47,1,51,53,51,48,62,66,63,65,56,38,1,30,66,58,15,62,18,2,61,2021
1630096,DiJonai Carrington,DiJonai,1611661323.0,CON,24.0,2,1,1,0.5,1.4683333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,41,32,2,20,79,66,77,66,44,60,44,51,53,51,48,71,72,63,65,56,38,1,1,66,68,22,77,18,2,77,2021
1628890,Diamond DeShields,Diamond,1611661329.0,CHI,27.0,10,8,2,0.8,157.26,18,53,0.34,3,12,0.25,16,20,0.8,9,18,27,11,16,11,1,4,15,16,55,-31,123.9,0,0,120.0,6,1,44,3,13,21,15,50,25,18,39,9,8,29,10,17,15,19,7,6,27,66,68,12,16,80,15,18,2,15,2021
100940,Diana Taurasi,Diana,1611661317.0,PHO,40.0,10,5,5,0.5,304.98,52,133,0.391,34,98,0.347,38,43,0.884,2,33,35,29,30,5,6,4,31,34,176,-13,264.5,0,0,296.0,6,15,75,20,8,6,3,47,1,1,27,2,2,26,30,8,11,6,2,15,10,66,80,4,3,63,7,18,2,6,2021
202259,Epiphanny Prince,Epiphanny,1611661328.0,SEA,34.0,1,0,1,0.0,9.445,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,2,0,1,1,1,0,0,-10,2.5,0,0,3.0,43,44,2,44,69,66,61,66,44,47,44,51,53,51,48,71,72,53,37,56,27,33,16,66,68,57,72,18,2,68,2021
1629496,Ezi Magbegor,Ezi,1611661328.0,SEA,22.0,1,0,1,0.0,30.69,4,9,0.444,1,1,1.0,0,0,0.0,3,6,9,2,1,0,1,2,5,1,9,-7,24.8,0,0,23.0,43,44,2,44,50,47,47,35,35,47,1,51,53,51,23,35,35,39,49,56,27,55,44,47,48,46,47,18,2,48,2021
204330,Isabelle Harrison,Isabelle,1611661321.0,DAL,28.0,1,0,1,0.0,29.25,4,13,0.308,0,0,0.0,1,2,0.5,2,8,10,1,1,0,0,1,3,1,9,-8,21.5,0,0,20.0,43,44,2,44,51,47,40,55,44,60,44,45,38,46,30,28,31,53,49,56,38,33,30,47,48,48,52,18,2,52,2021
1629498,Jackie Young,Jackie,1611661319.0,LVA,24.0,5,2,3,0.4,129.58333333333334,11,33,0.333,0,1,0.0,6,6,1.0,9,7,16,11,3,5,2,1,12,5,28,-22,81.7,0,0,69.0,20,21,57,25,23,25,24,51,44,47,44,25,27,1,10,31,23,19,32,15,18,33,66,29,28,74,25,18,2,27,2021
202662,Jasmine Thomas,Jasmine,1611661323.0,CON,32.0,4,1,3,0.25,136.8,11,43,0.256,4,18,0.222,7,9,0.778,6,7,13,14,13,8,2,2,8,7,33,-18,86.6,0,0,84.0,31,32,57,37,21,25,20,61,20,13,41,21,20,33,16,31,27,14,9,9,18,55,54,25,25,69,23,18,2,23,2021
1630119,Jazmine Jones,Jazmine,1611661313.0,NYL,25.0,1,0,1,0.0,3.1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,-5,0.0,0,0,0.0,43,44,2,44,78,66,73,66,44,60,44,51,53,51,48,71,72,63,65,56,38,33,1,66,68,41,77,18,2,77,2021
204319,Jewell Loyd,Jewell,1611661328.0,SEA,28.0,1,0,1,0.0,36.02166666666667,5,24,0.208,0,7,0.0,5,5,1.0,0,3,3,5,3,1,2,3,5,4,15,3,32.1,0,0,29.0,43,44,2,44,39,40,28,63,44,25,44,28,32,1,48,47,52,28,32,36,18,61,44,30,41,17,41,18,2,44,2021
1628917,JiSu Park,JiSu,1611661319.0,LVA,23.0,4,2,2,0.5,15.66,0,3,0.0,0,0,0.0,0,4,0.0,0,1,1,0,1,0,0,0,2,3,0,-9,0.2,0,0,1.0,31,21,44,20,61,66,61,66,44,60,44,51,33,51,48,62,66,63,49,56,38,1,25,36,68,52,76,18,2,75,2021
1627673,Jonquel Jones,Jonquel,1611661323.0,CON,28.0,4,1,3,0.25,140.42833333333334,27,59,0.458,4,9,0.444,7,9,0.778,10,29,39,13,8,5,9,4,6,11,65,-20,165.3,3,0,149.0,31,32,57,37,17,12,14,33,20,22,18,21,20,33,8,9,9,15,18,15,4,66,49,16,15,72,12,2,2,12,2021
1628886,Jordin Canada,Jordin,1611661328.0,SEA,26.0,1,0,1,0.0,10.3,0,3,0.0,0,0,0.0,6,6,1.0,0,0,0,2,3,1,0,0,0,4,6,-10,9.0,0,0,10.0,43,44,2,44,68,66,61,66,44,60,44,25,27,1,48,71,72,39,32,36,38,1,1,30,56,57,60,18,2,59,2021
1627674,Kahleah Copper,Kahleah,1611661329.0,CHI,27.0,10,8,2,0.8,328.26166666666666,66,127,0.52,11,32,0.344,34,43,0.791,18,35,53,19,20,12,2,12,20,40,177,95,291.1,2,0,288.0,6,1,44,3,5,2,4,16,6,5,29,3,2,31,3,7,6,9,6,5,18,80,73,3,2,3,6,5,2,7,2021
1630097,Kaila Charles,Kaila,1611661323.0,CON,24.0,4,1,3,0.25,52.96666666666667,5,16,0.313,0,1,0.0,0,0,0.0,8,4,12,3,1,1,1,4,3,0,10,2,33.9,0,0,29.0,31,32,57,37,34,40,35,53,44,47,44,51,53,51,12,44,29,37,49,36,27,66,30,66,46,20,39,18,2,44,2021
1629478,Katie Lou Samuelson,Katie Lou,1611661328.0,SEA,25.0,1,0,1,0.0,34.83,6,10,0.6,4,6,0.667,2,2,1.0,0,5,5,0,1,1,0,0,5,3,18,-2,26.0,0,0,29.0,43,44,2,44,43,37,45,6,20,29,6,35,38,1,48,38,41,63,49,36,38,1,44,36,36,33,45,18,2,44,2021
203825,Kayla McBride,Kayla,1611661324.0,MIN,30.0,1,0,1,0.0,33.75,7,13,0.538,4,7,0.571,1,2,0.5,0,7,7,2,6,0,0,0,3,1,19,-8,24.4,0,0,32.0,43,44,2,44,46,34,40,14,20,25,10,45,38,46,48,31,38,39,21,56,38,1,30,47,34,48,48,18,2,40,2021
203866,Kayla Thornton,Kayla,1611661321.0,DAL,29.0,1,0,1,0.0,16.383333333333333,0,6,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1,1,0,-8,2.4,0,0,2.0,43,44,2,44,60,66,54,66,44,43,44,51,53,51,48,53,59,63,65,56,38,33,16,47,68,48,73,18,2,72,2021
1628276,Kelsey Plum,Kelsey,1611661319.0,LVA,27.0,5,2,3,0.4,144.27833333333334,33,70,0.471,12,31,0.387,20,22,0.909,2,8,10,17,12,5,0,8,11,17,98,-28,138.5,0,0,147.0,20,21,57,25,14,10,10,31,5,6,25,5,7,23,30,28,31,11,11,15,38,77,61,10,8,78,14,18,2,13,2021
1629568,Kennedy Burke,Kennedy,1611661328.0,SEA,25.0,1,0,1,0.0,4.696666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,0,0,-4,2.6,0,0,3.0,43,44,2,44,76,66,77,66,44,60,44,51,53,51,48,47,52,63,49,56,38,1,1,66,68,38,70,18,2,68,2021
1628915,Kia Nurse,Kia,1611661317.0,PHO,26.0,6,4,2,0.667,131.28833333333333,16,37,0.432,10,22,0.455,8,8,1.0,3,17,20,9,4,1,0,3,15,11,50,25,86.5,0,0,91.0,19,19,44,13,22,22,23,38,8,11,17,18,22,1,23,18,20,23,30,36,38,61,68,16,20,6,24,18,2,22,2021
201913,Kia Vaughn,Kia,1611661317.0,PHO,35.0,11,6,5,0.545,141.43333333333334,15,52,0.288,0,1,0.0,2,2,1.0,4,20,24,13,12,4,0,1,15,3,32,-13,80.3,0,0,77.0,1,10,75,15,16,23,16,58,44,47,44,35,38,1,21,16,17,15,11,21,38,33,68,36,26,63,26,18,2,25,2021
204329,Kiah Stokes,Kiah,1611661319.0,LVA,29.0,5,2,3,0.4,70.61166666666666,2,5,0.4,0,0,0.0,1,2,0.5,4,9,13,5,2,2,3,1,7,2,5,-21,41.1,0,0,33.0,20,21,57,25,31,55,57,45,44,60,44,45,38,46,21,27,27,28,37,27,14,33,53,42,58,73,32,18,2,35,2021
203406,Layshia Clarendon,Layshia,1611661324.0,MIN,31.0,1,0,1,0.0,11.55,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,0,1,1,0,-1,3.2,0,0,3.0,43,44,2,44,66,66,73,66,44,47,44,51,53,51,48,62,66,63,49,36,38,1,16,47,68,26,68,18,2,68,2021
1628882,Lexie Brown,Lexie,1611661329.0,CHI,27.0,7,5,2,0.714,24.278333333333332,2,6,0.333,2,5,0.4,2,2,1.0,0,2,2,1,0,0,0,1,0,1,8,5,11.9,0,0,13.0,18,15,44,12,55,55,54,51,31,32,21,35,38,1,48,53,59,53,65,56,38,33,1,47,52,15,57,18,2,57,2021
202633,Liz Cambage,Liz,1611661319.0,LVA,30.0,5,2,3,0.4,100.295,21,43,0.488,3,6,0.5,7,7,1.0,5,22,27,6,8,9,1,4,17,10,52,-1,115.4,1,0,108.0,20,21,57,25,26,16,20,27,25,29,12,21,25,1,19,15,15,26,18,8,27,66,71,21,18,26,18,8,2,19,2021
1629497,Marina Mabrey,Marina,1611661321.0,DAL,25.0,1,0,1,0.0,17.25,1,8,0.125,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,1,1,0,3,-14,9.6,0,0,9.0,43,44,2,44,59,61,50,65,35,37,39,51,53,51,48,47,52,39,65,56,38,33,16,66,62,66,59,18,2,60,2021
1630136,Megan Walker,Megan,1611661317.0,PHO,23.0,5,2,3,0.4,39.36666666666667,2,7,0.286,0,4,0.0,4,4,1.0,1,3,4,0,6,1,0,1,4,2,8,-22,9.8,0,0,14.0,20,21,57,25,36,55,52,59,44,37,44,32,33,1,39,47,46,63,21,36,38,33,40,42,52,74,58,18,2,54,2021
1628920,Mercedes Russell,Mercedes,1611661328.0,SEA,26.0,1,0,1,0.0,44.986666666666665,5,9,0.556,0,0,0.0,0,0,0.0,2,10,12,4,0,0,2,0,2,4,10,-5,36.4,1,0,30.0,43,44,2,44,35,40,47,11,44,60,44,51,53,51,30,25,29,34,65,56,18,1,25,30,46,41,35,8,2,42,2021
1630446,Michaela Onyenwere,Michaela,1611661313.0,NYL,22.0,1,0,1,0.0,8.783333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,3,0.0,0,0,0.0,43,44,2,44,71,66,73,66,44,60,44,51,53,51,48,71,72,63,65,56,38,1,1,47,68,17,77,18,2,77,2021
1627669,Moriah Jefferson,Moriah,1611661321.0,DAL,28.0,1,0,1,0.0,25.25,4,7,0.571,1,3,0.333,0,0,0.0,0,2,2,4,4,2,0,0,1,1,9,-1,19.4,0,0,20.0,43,44,2,44,54,47,52,9,35,41,30,51,53,51,48,53,59,34,30,27,38,1,16,47,48,26,53,18,2,52,2021
1629483,Napheesa Collier,Napheesa,1611661324.0,MIN,25.0,1,0,1,0.0,35.403333333333336,3,11,0.273,2,2,1.0,0,0,0.0,3,1,4,2,2,3,0,1,4,3,8,-13,22.8,0,0,22.0,43,44,2,44,40,51,44,60,31,43,1,51,53,51,23,62,46,39,37,24,38,33,40,36,52,63,51,18,2,50,2021
203831,Natalie Achonwa,Natalie,1611661324.0,MIN,29.0,1,0,1,0.0,11.333333333333334,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,0,1,4,-5,5.4,0,0,6.0,43,44,2,44,67,55,61,4,44,60,44,51,53,51,48,53,59,63,49,56,38,33,1,47,60,41,63,18,2,63,2021
203827,Natasha Howard,Natasha,1611661313.0,NYL,30.0,1,0,1,0.0,30.983333333333334,7,16,0.438,2,4,0.5,0,0,0.0,3,7,10,2,3,1,1,1,3,3,16,-9,34.0,1,0,34.0,43,44,2,44,49,34,35,36,31,37,12,51,53,51,23,31,31,39,32,36,27,33,30,36,38,52,38,8,2,34,2021
1629567,Natisha Hiedeman,Natisha,1611661323.0,CON,25.0,4,1,3,0.25,71.975,11,22,0.5,9,15,0.6,5,7,0.714,2,1,3,12,2,3,2,2,2,6,36,22,70.6,0,0,70.0,31,32,57,37,30,25,30,19,10,16,8,28,25,37,30,62,52,18,37,24,18,55,25,27,24,8,27,18,2,26,2021
1627671,Rachel Banham,Rachel,1611661324.0,MIN,28.0,1,0,1,0.0,4.8,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,0,1,2,-3,3.7,0,0,4.0,43,44,2,44,75,66,67,66,44,60,44,35,38,1,48,62,66,53,49,56,38,1,1,47,64,36,67,18,2,66,2021
