Player,Team,year,% Time,PPP,Points,FGM,FGA,FG%,aFG%,%FT,%TO,%SF,%Score,Poss,GP,playtype,PLAYER_ID
David Wesley,Houston Rockets,2005,42.8,0.9523809523809524,20,7,20,35.04761904761905,50.095238095238095,0.0,0.0,0.0,33.333333333333336,21,6.0,play_finish,
David Wesley,Houston Rockets,2005,18.4,0.4444444444444444,4,2,8,25.0,25.0,0.0,11.11111111111111,0.0,22.22222222222222,9,6.0,on_ball,
David Wesley,Houston Rockets,2005,36.7,0.667,12,3,10,30.0,35.0,27.8,27.8,11.1,33.3,18,6.0,tran,
Delonte West,Boston Celtics,2005,8.7,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,motion,
Delonte West,Boston Celtics,2005,52.1,1.417,17,7,12,58.29166666666666,70.85000000000001,0.0,0.0,0.0,58.29166666666666,12,6.0,play_finish,
Delonte West,Boston Celtics,2005,21.7,0.8002,4,2,4,50.0,50.0,0.0,19.98,0.0,39.98,5,6.0,on_ball,
Delonte West,Boston Celtics,2005,13.0,1.0,3,1,2,50.0,75.0,0.0,33.3,0.0,33.3,3,6.0,tran,
DerMarr Johnson,Denver Nuggets,2005,65.0,1.7695384615384615,23,9,13,69.26153846153846,84.63076923076922,7.6923076923076925,0.0,7.6923076923076925,69.26153846153846,13,4.0,play_finish,
DerMarr Johnson,Denver Nuggets,2005,10.0,2.0,4,1,1,100.0,100.0,50.0,0.0,0.0,100.0,2,4.0,on_ball,
DerMarr Johnson,Denver Nuggets,2005,20.0,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,4.0,tran,
Devin Brown,San Antonio Spurs,2005,29.2,1.571142857142857,11,4,7,57.142857142857146,78.60000000000001,0.0,0.0,0.0,57.142857142857146,7,10.0,play_finish,
Devin Brown,San Antonio Spurs,2005,37.5,0.6666666666666666,6,2,8,26.666666666666668,33.333333333333336,11.133333333333333,0.0,0.0,33.333333333333336,9,10.0,on_ball,
Devin Brown,San Antonio Spurs,2005,12.5,1.333,4,1,2,50.0,50.0,66.7,0.0,33.3,66.7,3,10.0,tran,
Devin Harris,Dallas Mavericks,2005,3.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,7.0,motion,
Devin Harris,Dallas Mavericks,2005,50.0,1.308,17,5,7,71.4,85.70000000000002,23.1,23.1,0.0,61.5,13,7.0,play_finish,
Devin Harris,Dallas Mavericks,2005,23.1,0.5,3,1,4,33.333333333333336,33.333333333333336,16.666666666666668,16.666666666666668,0.0,33.333333333333336,6,7.0,on_ball,
Devin Harris,Dallas Mavericks,2005,15.4,0.0,0,0,2,0.0,0.0,0.0,50.0,0.0,0.0,4,7.0,tran,
Dikembe Mutombo,Houston Rockets,2005,84.7,1.0910909090909091,12,4,7,46.36363636363637,46.36363636363637,27.281818181818178,9.090909090909092,0.0,63.66363636363637,11,4.0,play_finish,
Dikembe Mutombo,Houston Rockets,2005,7.7,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,on_ball,
Dirk Nowitzki,Dallas Mavericks,2005,5.4,0.9336,14,6,13,45.58666666666667,45.58666666666667,13.293333333333331,13.346666666666668,13.293333333333331,39.98666666666667,15,12.0,motion,
Dirk Nowitzki,Dallas Mavericks,2005,29.1,1.0369382716049382,84,30,66,45.606172839506165,47.82839506172839,17.271604938271604,3.671604938271605,2.449382716049383,51.83086419753087,81,12.0,play_finish,
Dirk Nowitzki,Dallas Mavericks,2005,54.3,0.7612913907284767,115,39,118,32.90860927152318,34.19867549668874,15.909933774834435,9.941059602649007,3.9688741721854304,37.101986754966894,151,12.0,on_ball,
Dirk Nowitzki,Dallas Mavericks,2005,7.6,1.762,37,14,17,82.4,94.1,14.3,9.5,4.8,76.2,21,12.0,tran,
Dorell Wright,Miami Heat,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,tran,
Dwyane Wade,Miami Heat,2005,4.6,1.222,22,8,14,58.35000000000001,58.35000000000001,27.75,5.55,11.1,61.1,18,14.0,motion,
Dwyane Wade,Miami Heat,2005,13.1,1.0385192307692308,54,20,42,48.00961538461539,48.98269230769232,15.353846153846153,3.84423076923077,0.0,53.81923076923076,52,14.0,play_finish,
Dwyane Wade,Miami Heat,2005,55.6,0.8500227272727272,187,72,167,43.08954545454546,43.08954545454546,14.532272727272726,11.840000000000002,2.274545454545455,45.03818181818182,220,14.0,on_ball,
Dwyane Wade,Miami Heat,2005,15.9,1.317,83,28,40,70.0,70.0,25.4,14.3,3.2,65.1,63,14.0,tran,
Earl Boykins,Denver Nuggets,2005,7.1000000000000005,1.0,6,2,6,33.333333333333336,33.333333333333336,16.666666666666668,0.0,0.0,50.0,6,5.0,motion,
Earl Boykins,Denver Nuggets,2005,13.0,0.8181818181818182,9,3,10,27.27272727272728,31.85454545454545,9.090909090909092,0.0,0.0,36.36363636363637,11,5.0,play_finish,
Earl Boykins,Denver Nuggets,2005,42.4,0.8614722222222223,31,11,28,37.9361111111111,37.9361111111111,13.855555555555554,8.336111111111112,0.0,44.46944444444445,36,5.0,on_ball,
Earl Boykins,Denver Nuggets,2005,24.7,1.048,22,10,20,50.0,50.0,9.5,0.0,4.8,52.39999999999999,21,5.0,tran,
Earl Watson,Memphis Grizzlies,2005,40.7,1.0,11,5,11,45.45454545454545,50.0,0.0,0.0,0.0,45.45454545454545,11,4.0,play_finish,
Earl Watson,Memphis Grizzlies,2005,33.3,0.4444444444444444,4,2,8,27.77777777777778,27.77777777777778,0.0,11.11111111111111,0.0,22.22222222222222,9,4.0,on_ball,
Earl Watson,Memphis Grizzlies,2005,14.8,1.5,6,2,2,100.0,100.0,25.0,25.0,0.0,75.0,4,4.0,tran,
Eddie Gill,Indiana Pacers,2005,25.0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,6,6.0,play_finish,
Eddie Gill,Indiana Pacers,2005,45.8,1.3636363636363635,15,4,7,57.59090909090909,64.4090909090909,36.345454545454544,0.0,9.090909090909092,63.654545454545456,11,6.0,on_ball,
Eddie House,Sacramento Kings,2005,12.5,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,1.0,motion,
Eddie House,Sacramento Kings,2005,62.5,0.4,2,1,5,20.0,20.0,0.0,0.0,0.0,20.0,5,1.0,on_ball,
Eddie House,Sacramento Kings,2005,12.5,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,1.0,tran,
Eddie Jones,Miami Heat,2005,26.2,0.708625,34,13,41,31.81458333333333,37.90625,4.210416666666666,10.414583333333336,0.0,31.22083333333333,48,15.0,motion,
Eddie Jones,Miami Heat,2005,35.0,1.09403125,70,27,63,42.796875,55.484375,3.140625,1.575,3.140625,42.184375,64,15.0,play_finish,
Eddie Jones,Miami Heat,2005,14.2,0.8843076923076924,23,7,17,40.80769230769231,40.80769230769231,23.107692307692307,15.415384615384616,3.876923076923077,46.18461538461538,26,15.0,on_ball,
Eddie Jones,Miami Heat,2005,15.3,1.536,43,17,26,65.4,78.8,3.6,3.6,0.0,64.3,28,15.0,tran,
Eduardo Najera,Denver Nuggets,2005,75.0,0.0,0,0,2,0.0,0.0,0.0,33.333333333333336,0.0,0.0,3,2.0,play_finish,
Eduardo Najera,Denver Nuggets,2005,25.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,on_ball,
Elden Campbell,Detroit Pistons,2005,57.2,0.6667500000000001,8,3,9,28.6,28.6,16.675,8.333333333333334,0.0,41.675,12,10.0,play_finish,
Elden Campbell,Detroit Pistons,2005,33.4,0.5717142857142858,4,1,4,28.54285714285714,28.54285714285714,28.54285714285714,14.314285714285711,0.0,42.85714285714285,7,10.0,on_ball,
Eric Piatkowski,Chicago Bulls,2005,16.7,1.74975,7,2,3,62.5,75.0,24.975,0.0,0.0,75.025,4,4.0,motion,
Eric Piatkowski,Chicago Bulls,2005,41.7,0.8,8,2,9,22.2,33.3,10.0,0.0,0.0,30.0,10,4.0,play_finish,
Eric Piatkowski,Chicago Bulls,2005,4.2,1.0,1,0,0,0.0,0.0,100.0,0.0,0.0,100.0,1,4.0,on_ball,
Eric Piatkowski,Chicago Bulls,2005,16.7,0.75,3,1,4,25.0,37.5,0.0,0.0,0.0,25.0,4,4.0,tran,
Erick Dampier,Dallas Mavericks,2005,66.2,1.2243877551020408,60,27,40,67.80408163265305,67.80408163265305,14.26938775510204,2.0408163265306123,0.0,65.2795918367347,49,12.0,play_finish,
Erick Dampier,Dallas Mavericks,2005,18.9,0.929,13,6,11,54.5,54.5,14.3,14.3,0.0,50.0,14,12.0,on_ball,
Erick Dampier,Dallas Mavericks,2005,1.4,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,12.0,tran,
Etan Thomas,Washington Wizards,2005,62.5,1.2801600000000002,32,15,20,75.684,75.684,12.0,15.971999999999998,7.98,60.036,25,8.0,play_finish,
Etan Thomas,Washington Wizards,2005,27.5,0.8181818181818182,9,2,6,36.36363636363637,36.36363636363637,36.36363636363637,9.090909090909092,0.0,54.54545454545455,11,8.0,on_ball,
Etan Thomas,Washington Wizards,2005,2.5,0.0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,1,8.0,tran,
Francisco Elson,Denver Nuggets,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,play_finish,
Fred Jones,Indiana Pacers,2005,8.5,0.6670000000000001,4,1,5,20.0,20.0,16.7,0.0,0.0,33.3,6,13.0,motion,
Fred Jones,Indiana Pacers,2005,26.8,1.5263157894736843,29,9,17,53.33684210526316,79.9578947368421,5.2631578947368425,10.51578947368421,0.0,52.63157894736842,19,13.0,play_finish,
Fred Jones,Indiana Pacers,2005,40.900000000000006,0.4484137931034483,13,3,19,15.87241379310345,15.87241379310345,13.758620689655173,20.7,3.475862068965517,20.68275862068965,29,13.0,on_ball,
Fred Jones,Indiana Pacers,2005,11.3,0.5,4,2,8,25.0,25.0,0.0,0.0,0.0,25.0,8,13.0,tran,
Gary Payton,Boston Celtics,2005,38.1,0.7811874999999999,25,12,31,39.2625,40.837500000000006,0.0,3.125,0.0,37.5125,32,7.0,play_finish,
Gary Payton,Boston Celtics,2005,36.9,0.8711290322580645,27,12,26,47.03870967741936,47.03870967741936,12.906451612903227,16.135483870967743,12.906451612903227,38.71612903225807,31,7.0,on_ball,
Gary Payton,Boston Celtics,2005,21.4,1.0,18,8,13,61.5,61.5,5.6,22.2,0.0,50.0,18,7.0,tran,
Gilbert Arenas,Washington Wizards,2005,8.3,1.0910909090909091,24,10,21,48.74545454545455,53.7090909090909,4.527272727272727,0.0,0.0,50.0,22,10.0,motion,
Gilbert Arenas,Washington Wizards,2005,16.0,1.0953571428571427,46,18,37,50.46190476190476,59.46190476190476,7.114285714285713,7.147619047619049,2.380952380952381,47.59285714285714,42,10.0,play_finish,
Gilbert Arenas,Washington Wizards,2005,50.4,0.7668045112781954,102,31,94,33.34736842105263,35.58496240601504,20.26917293233083,14.314285714285717,4.523308270676693,36.83308270676691,133,10.0,on_ball,
Gilbert Arenas,Washington Wizards,2005,16.7,0.977,43,13,30,43.3,51.7,15.9,18.2,2.3,43.2,44,10.0,tran,
Glenn Robinson,San Antonio Spurs,2005,36.3,0.9997,20,8,20,40.005,47.485,5.0,0.0,5.0,40.005,20,12.0,play_finish,
Glenn Robinson,San Antonio Spurs,2005,32.7,0.6666666666666666,12,3,11,25.91111111111111,25.91111111111111,22.22222222222222,16.666666666666668,0.0,38.888888888888886,18,12.0,on_ball,
Glenn Robinson,San Antonio Spurs,2005,21.8,0.8329999999999999,10,4,11,36.4,36.4,8.3,0.0,0.0,41.7,12,12.0,tran,
Greg Buckner,Denver Nuggets,2005,5.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,motion,
Greg Buckner,Denver Nuggets,2005,65.0,0.3848461538461538,5,2,13,15.392307692307693,19.2,0.0,0.0,0.0,15.392307692307693,13,5.0,play_finish,
Greg Buckner,Denver Nuggets,2005,15.0,0.6666666666666666,2,1,2,33.333333333333336,33.333333333333336,0.0,33.333333333333336,0.0,33.333333333333336,3,5.0,on_ball,
Greg Buckner,Denver Nuggets,2005,5.0,3.0,3,1,1,100.0,150.0,0.0,0.0,0.0,100.0,1,5.0,tran,
Greg Ostertag,Sacramento Kings,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,1.0,play_finish,
Horace Jenkins,Detroit Pistons,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,tran,
Jamaal Tinsley,Indiana Pacers,2005,0.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,motion,
Jamaal Tinsley,Indiana Pacers,2005,17.6,0.4542272727272727,10,4,21,18.94090909090909,23.768181818181816,0.0,4.581818181818182,0.0,18.204545454545453,22,10.0,play_finish,
Jamaal Tinsley,Indiana Pacers,2005,58.400000000000006,0.726082191780822,53,21,57,36.342465753424655,37.26712328767123,13.706849315068494,12.336986301369864,4.102739726027397,36.99589041095891,73,10.0,on_ball,
Jamaal Tinsley,Indiana Pacers,2005,14.4,0.778,14,7,12,58.29999999999999,58.29999999999999,11.1,27.8,5.6,38.9,18,10.0,tran,
James Jones,Indiana Pacers,2005,14.2,1.1425714285714286,8,3,6,48.57142857142857,64.28571428571429,0.0,14.314285714285711,0.0,42.82857142857142,7,13.0,motion,
James Jones,Indiana Pacers,2005,57.1,1.1431428571428572,32,12,26,44.42857142857143,55.57142857142857,14.285714285714286,3.6000000000000005,7.114285714285715,46.39999999999999,28,13.0,play_finish,
James Jones,Indiana Pacers,2005,18.3,0.3331111111111111,3,1,7,11.133333333333333,11.133333333333333,11.11111111111111,11.11111111111111,0.0,22.244444444444444,9,13.0,on_ball,
James Jones,Indiana Pacers,2005,6.1,1.0,3,1,2,50.0,75.0,0.0,33.3,0.0,33.3,3,13.0,tran,
James Posey,Memphis Grizzlies,2005,63.9,1.304521739130435,30,10,19,54.252173913043485,70.29565217391304,8.695652173913043,8.730434782608697,0.0,52.1391304347826,23,4.0,play_finish,
James Posey,Memphis Grizzlies,2005,19.5,0.5714285714285714,4,0,3,0.0,0.0,42.85714285714285,14.285714285714286,0.0,42.85714285714285,7,4.0,on_ball,
James Posey,Memphis Grizzlies,2005,8.3,0.6670000000000001,2,1,2,50.0,50.0,0.0,33.3,0.0,33.3,3,4.0,tran,
Jannero Pargo,Chicago Bulls,2005,5.0,1.3333333333333333,4,1,2,33.333333333333336,50.0,33.333333333333336,0.0,0.0,66.66666666666667,3,5.0,motion,
Jannero Pargo,Chicago Bulls,2005,33.4,0.9496,19,7,19,34.97,47.48,0.0,5.0,0.0,34.97,20,5.0,play_finish,
Jannero Pargo,Chicago Bulls,2005,40.0,0.6249166666666667,15,5,19,24.33333333333333,31.916666666666668,4.141666666666667,16.65,0.0,25.008333333333336,24,5.0,on_ball,
Jannero Pargo,Chicago Bulls,2005,10.0,0.8329999999999999,5,2,5,40.0,50.0,0.0,16.7,0.0,33.3,6,5.0,tran,
Jared Jeffries,Washington Wizards,2005,1.6,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,10.0,motion,
Jared Jeffries,Washington Wizards,2005,55.5,1.2001714285714289,42,16,31,51.285714285714285,54.25714285714286,17.16,2.857142857142857,8.542857142857143,54.29714285714285,35,10.0,play_finish,
Jared Jeffries,Washington Wizards,2005,19.1,0.9165,11,5,11,44.43333333333334,48.583333333333336,8.341666666666667,0.0,0.0,41.69166666666667,12,10.0,on_ball,
Jared Jeffries,Washington Wizards,2005,12.7,1.0,8,2,4,50.0,50.0,25.0,25.0,0.0,50.0,8,10.0,tran,
Jared Reiner,Chicago Bulls,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,play_finish,
Jarvis Hayes,Washington Wizards,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,tran,
Jason Collins,Brooklyn Nets,2005,81.80000000000001,0.5554444444444445,10,4,16,22.2,22.2,11.11111111111111,0.0,0.0,33.3111111111111,18,4.0,play_finish,
Jason Collins,Brooklyn Nets,2005,4.5,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,on_ball,
Jason Kidd,Brooklyn Nets,2005,4.8,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,4,4.0,motion,
Jason Kidd,Brooklyn Nets,2005,42.7,1.1715714285714287,41,12,31,38.28000000000001,55.762857142857136,11.391428571428571,2.817142857142857,2.817142857142857,42.87714285714285,35,4.0,play_finish,
Jason Kidd,Brooklyn Nets,2005,18.3,0.6666666666666666,10,5,13,38.333333333333336,38.333333333333336,0.0,13.333333333333334,0.0,33.333333333333336,15,4.0,on_ball,
Jason Kidd,Brooklyn Nets,2005,26.8,0.773,17,8,18,44.4,47.2,0.0,18.2,0.0,36.4,22,4.0,tran,
Jason Terry,Dallas Mavericks,2005,2.7,0.8,4,2,5,40.0,40.0,0.0,0.0,0.0,40.0,5,12.0,motion,
Jason Terry,Dallas Mavericks,2005,23.9,1.2665777777777778,57,19,41,45.40888888888889,59.80444444444445,8.87111111111111,2.1866666666666665,0.0,51.09111111111112,45,12.0,play_finish,
Jason Terry,Dallas Mavericks,2005,58.0,0.9999908256880736,109,43,90,47.84954128440367,52.84036697247707,9.178899082568808,11.89816513761468,3.709174311926605,44.965137614678895,109,12.0,on_ball,
Jason Terry,Dallas Mavericks,2005,9.6,1.056,19,7,12,58.29999999999999,66.7,11.1,22.2,0.0,50.0,18,12.0,tran,
Jason Williams,Memphis Grizzlies,2005,1.8,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,motion,
Jason Williams,Memphis Grizzlies,2005,21.4,1.917,23,9,12,75.0,95.8,0.0,0.0,0.0,75.0,12,4.0,play_finish,
Jason Williams,Memphis Grizzlies,2005,53.5,0.8,24,11,24,46.24,50.42,0.0,16.66,0.0,36.66,30,4.0,on_ball,
Jason Williams,Memphis Grizzlies,2005,21.4,0.917,11,5,11,45.5,50.0,0.0,8.3,0.0,41.7,12,4.0,tran,
Jeff Foster,Indiana Pacers,2005,79.7,1.218381818181818,67,29,50,58.19454545454546,58.19454545454546,12.694545454545452,3.623636363636364,7.263636363636364,58.18363636363637,55,13.0,play_finish,
Jeff Foster,Indiana Pacers,2005,5.8,1.25,5,1,2,50.0,50.0,50.0,0.0,0.0,75.0,4,13.0,on_ball,
Jermaine ONeal,Indiana Pacers,2005,0.4,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,13.0,motion,
Jermaine ONeal,Indiana Pacers,2005,36.5,0.8417227722772277,85,36,88,40.97524752475248,40.97524752475248,9.887128712871286,2.9425742574257425,0.0,44.55940594059406,101,13.0,play_finish,
Jermaine ONeal,Indiana Pacers,2005,50.2,0.7122661870503597,99,34,106,31.99136690647482,31.99136690647482,15.146762589928056,11.476978417266183,2.176258992805755,36.69496402877698,139,13.0,on_ball,
Jermaine ONeal,Indiana Pacers,2005,3.2,1.0,9,4,8,50.0,50.0,11.1,0.0,0.0,55.6,9,13.0,tran,
Jerome James,Oklahoma City Thunder,2005,52.8,1.125,54,23,40,57.739583333333336,57.739583333333336,12.470833333333331,6.245833333333334,2.0895833333333336,56.26249999999999,48,8.0,play_finish,
Jerome James,Oklahoma City Thunder,2005,38.5,0.857,30,12,31,38.7,38.7,11.4,0.0,0.0,45.7,35,8.0,on_ball,
Jerome James,Oklahoma City Thunder,2005,3.3,1.667,5,2,3,66.7,66.7,33.3,0.0,33.3,66.7,3,8.0,tran,
Jerome James,San Antonio Spurs,2005,100.0,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,1.0,play_finish,
Jerry Stackhouse,Dallas Mavericks,2005,4.7,1.1111111111111112,10,2,6,29.6,29.6,33.333333333333336,0.0,0.0,55.55555555555556,9,12.0,motion,
Jerry Stackhouse,Dallas Mavericks,2005,26.5,1.0588823529411764,54,20,47,42.18235294117648,53.805882352941175,5.86078431372549,3.9,1.988235294117647,43.11764705882353,51,12.0,play_finish,
Jerry Stackhouse,Dallas Mavericks,2005,54.1,0.7979038461538461,83,28,82,34.38461538461539,34.38461538461539,14.40576923076923,7.69423076923077,0.9692307692307692,40.40192307692308,104,12.0,on_ball,
Jerry Stackhouse,Dallas Mavericks,2005,9.9,1.263,24,8,15,53.3,63.3,15.8,10.5,5.3,52.6,19,12.0,tran,
Jim Jackson,Phoenix Suns,2005,2.9000000000000004,0.75,3,1,3,25.0,37.5,0.0,24.975,0.0,25.0,4,15.0,motion,
Jim Jackson,Phoenix Suns,2005,51.400000000000006,1.5431142857142857,108,40,68,58.80285714285714,78.77142857142857,1.4085714285714286,2.817142857142857,1.4085714285714286,57.14571428571429,70,15.0,play_finish,
Jim Jackson,Phoenix Suns,2005,24.3,0.6966666666666667,23,10,30,32.76060606060606,32.76060606060606,6.078787878787878,3.0303030303030303,0.0,36.375757575757575,33,15.0,on_ball,
Jim Jackson,Phoenix Suns,2005,17.6,1.042,25,10,23,43.5,54.29999999999999,0.0,4.2,0.0,41.7,24,15.0,tran,
Joe Johnson,Phoenix Suns,2005,4.199999999999999,0.3333333333333333,2,1,6,16.666666666666668,16.666666666666668,0.0,0.0,0.0,16.666666666666668,6,9.0,motion,
Joe Johnson,Phoenix Suns,2005,20.9,1.6,48,18,27,66.22666666666667,88.06666666666666,0.0,6.693333333333333,0.0,60.0,30,9.0,play_finish,
Joe Johnson,Phoenix Suns,2005,48.0,0.9421159420289856,65,28,59,46.35942028985507,46.35942028985507,11.597101449275362,7.230434782608695,4.366666666666667,47.84202898550725,69,9.0,on_ball,
Joe Johnson,Phoenix Suns,2005,21.5,1.258,39,12,25,48.0,60.0,22.6,3.2,6.5,54.8,31,9.0,tran,
John Salmons,Philadelphia 76ers,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,tran,
Jon Barry,Houston Rockets,2005,2.2,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,motion,
Jon Barry,Houston Rockets,2005,42.2,0.7370526315789474,14,5,18,27.852631578947364,33.44210526315789,5.3052631578947365,0.0,0.0,31.54736842105263,19,6.0,play_finish,
Jon Barry,Houston Rockets,2005,6.6000000000000005,1.0,3,1,3,33.333333333333336,50.0,0.0,0.0,0.0,33.333333333333336,3,6.0,on_ball,
Jon Barry,Houston Rockets,2005,37.8,1.118,19,8,14,57.1,67.9,0.0,17.6,0.0,47.1,17,6.0,tran,
Josh Davis,Philadelphia 76ers,2005,100.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,play_finish,
Josh Howard,Dallas Mavericks,2005,2.5,0.5,2,1,4,25.0,25.0,0.0,0.0,0.0,25.0,4,12.0,motion,
Josh Howard,Dallas Mavericks,2005,41.9,1.1175588235294118,76,32,60,53.50882352941177,55.89705882352941,10.291176470588235,4.402941176470588,2.944117647058824,54.40294117647059,68,12.0,play_finish,
Josh Howard,Dallas Mavericks,2005,31.5,0.9021176470588236,46,19,35,53.31568627450981,53.31568627450981,13.72156862745098,21.57450980392157,3.937254901960785,47.04117647058824,51,12.0,on_ball,
Josh Howard,Dallas Mavericks,2005,17.3,1.214,34,13,21,61.9,61.9,25.0,10.7,10.7,60.7,28,12.0,tran,
Juan Dixon,Washington Wizards,2005,11.1,0.7692307692307693,10,4,11,35.87692307692308,44.892307692307696,0.0,15.384615384615383,0.0,30.76923076923077,13,10.0,motion,
Juan Dixon,Washington Wizards,2005,34.2,1.17515,47,16,36,43.415000000000006,61.085,2.47,7.534999999999999,0.0,42.465,40,10.0,play_finish,
Juan Dixon,Washington Wizards,2005,32.5,1.1315,43,17,31,55.218421052631584,58.60789473684211,13.176315789473684,5.247368421052631,0.0,55.29473684210526,38,10.0,on_ball,
Juan Dixon,Washington Wizards,2005,13.7,0.375,6,3,15,20.0,20.0,0.0,6.3,0.0,18.8,16,10.0,tran,
Justin Reed,Boston Celtics,2005,20.0,0.0,0,0,1,0.0,0.0,0.0,50.0,0.0,0.0,2,5.0,play_finish,
Justin Reed,Boston Celtics,2005,60.0,0.6666666666666666,4,1,4,27.75,27.75,16.666666666666668,16.666666666666668,0.0,33.333333333333336,6,5.0,on_ball,
Justin Reed,Boston Celtics,2005,20.0,0.5,1,0,1,0.0,0.0,50.0,0.0,0.0,50.0,2,5.0,tran,
Keith Van Horn,Dallas Mavericks,2005,21.4,1.333,4,2,3,66.7,66.7,0.0,0.0,0.0,66.7,3,4.0,motion,
Keith Van Horn,Dallas Mavericks,2005,42.900000000000006,1.8333333333333333,11,4,5,83.33333333333333,83.33333333333333,33.333333333333336,0.0,16.666666666666668,83.33333333333333,6,4.0,play_finish,
Keith Van Horn,Dallas Mavericks,2005,21.3,1.3333333333333333,4,2,3,66.66666666666667,66.66666666666667,0.0,0.0,0.0,66.66666666666667,3,4.0,on_ball,
Keith Van Horn,Dallas Mavericks,2005,7.1,2.0,2,1,1,100.0,100.0,0.0,0.0,0.0,100.0,1,4.0,tran,
Kendrick Perkins,Boston Celtics,2005,60.0,2.333333333333333,7,3,3,100.0,100.0,33.333333333333336,0.0,33.333333333333336,100.0,3,3.0,play_finish,
Kendrick Perkins,Boston Celtics,2005,40.0,1.0,2,1,1,100.0,100.0,0.0,50.0,0.0,50.0,2,3.0,on_ball,
Kenny Thomas,Sacramento Kings,2005,52.8,1.3158421052631577,25,11,16,68.42105263157895,68.42105263157895,10.542105263157897,5.268421052631579,0.0,68.39473684210526,19,3.0,play_finish,
Kenny Thomas,Sacramento Kings,2005,36.1,0.9227692307692308,12,5,9,53.84615384615385,53.84615384615385,7.661538461538462,23.07692307692308,0.0,46.18461538461539,13,3.0,on_ball,
Kenny Thomas,Sacramento Kings,2005,11.1,0.5,2,0,2,0.0,0.0,25.0,25.0,0.0,25.0,4,3.0,tran,
Kenyon Martin,Denver Nuggets,2005,42.6,0.9614615384615384,25,11,23,48.65384615384615,48.65384615384615,15.392307692307693,0.0,3.85,53.86538461538461,26,5.0,play_finish,
Kenyon Martin,Denver Nuggets,2005,44.3,1.000222222222222,27,11,24,45.84814814814815,45.84814814814815,14.785185185185188,0.0,3.7148148148148152,48.12222222222222,27,5.0,on_ball,
Kenyon Martin,Denver Nuggets,2005,1.6,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,tran,
Keyon Dooling,Miami Heat,2005,3.6,1.0,4,2,3,75.0,75.0,0.0,25.0,0.0,50.0,4,15.0,motion,
Keyon Dooling,Miami Heat,2005,16.2,1.5551666666666666,28,11,18,61.08888888888888,77.80555555555556,0.0,0.0,0.0,61.08888888888888,18,15.0,play_finish,
Keyon Dooling,Miami Heat,2005,48.6,0.981185185185185,53,23,45,50.76296296296296,50.76296296296296,9.264814814814814,7.412962962962963,0.0,51.879629629629626,54,15.0,on_ball,
Keyon Dooling,Miami Heat,2005,23.4,0.808,21,7,18,38.9,38.9,15.400000000000002,15.400000000000002,0.0,42.3,26,15.0,tran,
Kirk Hinrich,Chicago Bulls,2005,8.4,1.0,10,5,9,55.0,55.0,0.0,10.0,0.0,50.0,10,6.0,motion,
Kirk Hinrich,Chicago Bulls,2005,17.5,1.3331904761904765,28,9,18,52.13809523809524,70.68571428571428,9.557142857142855,4.795238095238095,0.0,52.409523809523805,21,6.0,play_finish,
Kirk Hinrich,Chicago Bulls,2005,40.0,0.9376458333333334,45,17,39,43.552083333333336,48.68958333333333,12.491666666666667,12.491666666666667,6.24375,41.645833333333336,48,6.0,on_ball,
