Name,EntityId,TeamId,TeamAbbreviation,GamesPlayed,OffPoss,DefPoss,FtPoints,FTA,AtRimFGA,AtRimFGM,AtRimAccuracy,ShortMidRangeFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeFGA,FG2A,FG2M,FG3A,NonHeaveFg3Pct,NonHeaveArc3FGA,HeaveAttempts,Corner3FGA,Corner3FGM,NonHeaveFg3Pct.1,NonHeaveArc3FGM,TsPct,Points,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShotQualityAvg,year
LAC,1610612746,1610612746,LAC,13,1237,1237,271,371,332,211,0.6355421686746988,174,64,0.367816091954023,0.1567567567567567,118.0,269,775,393,335,0.3554216867469879,247,3.0,84,29.0,0.3554216867469879,89,0.5520915548539858,1414,0.5148648648648648,0.4897959183673469,0.5028328611898017,0.5060240963855421,0.551487414187643,0.4962525,0.4743613180515759,0.4783299547511312,2014
IND,1610612754,1610612754,IND,19,1679,1676,323,444,404,251,0.6212871287128713,302,116,0.3841059602649007,0.2132768361581921,133.0,344,1050,500,366,0.3822714681440443,249,5.0,111,49.0,0.3822714681440443,89,0.5371057513914657,1740,0.5003531073446328,0.5376712328767124,0.5154761904761904,0.5838150289017341,0.558766859344894,0.5271408695652174,0.4693234299516908,0.4795038679914833,2014
SAS,1610612759,1610612759,SAS,23,2140,2139,415,541,553,361,0.6528028933092225,406,184,0.4532019704433497,0.2181622783449758,166.0,406,1365,711,496,0.4126016260162601,352,4.0,140,63.0,0.4126016260162601,140,0.5791349809885932,2446,0.5456743686190221,0.6186868686868687,0.5417536534446764,0.6412556053811659,0.5919243986254296,0.5176035714285714,0.4867706932773109,0.4971885029617662,2014
OKC,1610612760,1610612760,OKC,19,1813,1809,414,505,465,296,0.6365591397849463,281,110,0.3914590747330961,0.1817593790426908,146.0,357,1103,552,443,0.3272311212814645,342,6.0,95,37.0,0.3272311212814645,106,0.5458896396396397,1947,0.4957956015523933,0.4973118279569892,0.4730077120822622,0.5240384615384616,0.549079754601227,0.5266132142857143,0.4866642670157068,0.4970414983713355,2014
ATL,1610612737,1610612737,ATL,7,637,636,144,174,142,78,0.5492957746478874,91,25,0.2747252747252747,0.1651542649727767,30.0,88,321,133,230,0.3449781659388646,190,1.0,39,12.0,0.3449781659388646,67,0.5119617224880383,647,0.4564428312159709,0.4029850746268656,0.4281767955801105,0.4533333333333333,0.4928909952606635,0.5118489130434782,0.4827519444444444,0.497252,2014
HOU,1610612745,1610612745,HOU,6,583,580,133,179,236,131,0.5550847457627118,107,39,0.3644859813084112,0.1945454545454545,26.0,53,396,196,154,0.3266666666666666,116,4.0,34,11.0,0.3266666666666666,38,0.5292721518987342,672,0.49,0.5104166666666666,0.4210526315789473,0.5446428571428571,0.4941520467836257,0.5387432432432432,0.4849053846153846,0.5153087912087913,2014
TOR,1610612761,1610612761,TOR,7,627,626,169,203,157,97,0.6178343949044586,114,50,0.4385964912280701,0.2196531791907514,36.0,101,372,183,147,0.3172413793103448,102,2.0,43,15.0,0.3172413793103448,31,0.5485996705107083,673,0.4855491329479768,0.4846153846153846,0.5064102564102564,0.54,0.5883838383838383,0.5076583333333333,0.4573980519480519,0.4752098646034816,2014
WAS,1610612764,1610612764,WAS,11,974,970,174,250,270,158,0.5851851851851851,145,48,0.3310344827586207,0.1653363740022805,111.0,277,692,317,185,0.3425414364640884,140,4.0,41,13.0,0.3425414364640884,49,0.4984833164812942,994,0.467502850627138,0.4145299145299145,0.4326086956521739,0.4701492537313433,0.4894366197183099,0.5270096774193548,0.4556400881057268,0.4806976517754868,2014
GSW,1610612744,1610612744,GSW,7,669,671,142,195,205,129,0.6292682926829268,107,37,0.3457943925233644,0.1838487972508591,35.0,86,398,201,184,0.3701657458563536,130,3.0,51,20.0,0.3701657458563536,47,0.5537313432835821,745,0.5180412371134021,0.4722222222222222,0.5,0.5099009900990099,0.5598958333333334,0.5026024590163934,0.4840751655629138,0.4980252158894646,2014
MEM,1610612763,1610612763,MEM,7,666,669,132,181,215,121,0.5627906976744186,160,57,0.35625,0.2593192868719611,48.0,135,510,226,107,0.3009708737864077,75,4.0,28,7.0,0.3009708737864077,24,0.4841954022988505,677,0.4416531604538087,0.3950617283950617,0.4329268292682927,0.4574468085106383,0.5074257425742574,0.5304804347826086,0.506325,0.4943224306688418,2014
SAS,1610612759,1610612759,SAS,7,664,670,121,178,163,96,0.588957055214724,156,67,0.4294871794871794,0.2613065326633166,38.0,95,414,201,183,0.3701657458563536,133,2.0,48,21.0,0.3701657458563536,46,0.5332348596750369,724,0.5050251256281407,0.5240963855421686,0.4716312056737589,0.5232558139534884,0.5285714285714286,0.5150694915254237,0.474470802919708,0.4870236486486486,2015
MEM,1610612763,1610612763,MEM,11,1011,1019,208,250,269,143,0.5315985130111525,280,113,0.4035714285714286,0.3027027027027027,89.0,222,771,345,154,0.3178807947019867,117,3.0,34,14.0,0.3178807947019867,34,0.5,1042,0.4508108108108108,0.5,0.4710144927536231,0.5289855072463768,0.5503875968992248,0.5033122727272727,0.4923208737864077,0.477306399132321,2015
GSW,1610612744,1610612744,GSW,21,2012,2003,325,465,537,336,0.6256983240223464,320,111,0.346875,0.1808931599773883,115.0,271,1128,562,641,0.3763779527559055,470,6.0,164,71.0,0.3763779527559055,168,0.5470171890798786,2169,0.5211984171848502,0.5282608695652173,0.4987012987012987,0.5577689243027888,0.5421940928270043,0.529447005988024,0.5142434554973822,0.5157657685762904,2015
ATL,1610612737,1610612737,ATL,16,1513,1508,243,311,459,292,0.6361655773420479,235,74,0.3148936170212766,0.1716581446311176,79.0,217,911,445,458,0.3172866520787746,352,1.0,105,38.0,0.3172866520787746,107,0.5192180251822399,1568,0.4839298758217677,0.494047619047619,0.4606413994169096,0.5308988764044944,0.5126582278481012,0.52827375,0.5147741935483872,0.5165095830285296,2015
CLE,1610612739,1610612739,CLE,20,1840,1837,397,538,473,293,0.6194503171247357,328,108,0.3292682926829268,0.1983071342200725,98.0,279,1080,499,574,0.3421052631578947,417,4.0,153,57.0,0.3421052631578947,138,0.5194634402945818,1980,0.4785368802902056,0.5022026431718062,0.4710467706013363,0.5467625899280576,0.5222419928825622,0.5142472222222222,0.4902733108108108,0.5052997574287447,2015
CHI,1610612741,1610612741,CHI,12,1087,1091,200,258,335,180,0.5373134328358209,163,54,0.3312883435582822,0.1621890547263681,77.0,212,710,311,295,0.3784722222222222,224,7.0,63,31.0,0.3784722222222222,78,0.5125111706881144,1152,0.4736318407960199,0.5209790209790209,0.45703125,0.5609756097560976,0.506578947368421,0.5152310344827586,0.5018963855421686,0.5074851703406813,2015
WAS,1610612764,1610612764,WAS,10,952,952,171,237,279,160,0.5734767025089605,138,53,0.3840579710144927,0.1633136094674556,66.0,195,612,279,233,0.4069264069264069,170,2.0,61,27.0,0.4069264069264069,67,0.5294426919032598,1011,0.4970414201183432,0.4866071428571428,0.4813829787234042,0.508,0.5379746835443038,0.5128153409090909,0.5001172131147541,0.5028066071428572,2015
HOU,1610612745,1610612745,HOU,17,1718,1723,408,623,514,332,0.6459143968871596,285,89,0.312280701754386,0.2011291460832745,53.0,150,949,474,468,0.3462365591397849,349,3.0,116,37.0,0.3462365591397849,124,0.5376470588235294,1839,0.504940014114326,0.5349462365591398,0.4822616407982261,0.5509259259259259,0.5379644588045234,0.5302067857142857,0.5183708053691275,0.5273409766454352,2015
LAC,1610612746,1610612746,LAC,14,1389,1381,286,429,357,240,0.6722689075630253,215,90,0.4186046511627907,0.181128896377422,106.0,259,831,436,356,0.3333333333333333,264,5.0,87,31.0,0.3333333333333333,86,0.5450254175744372,1509,0.5151642796967144,0.5038167938931297,0.5291545189504373,0.5361842105263158,0.5678879310344828,0.509107281553398,0.485034375,0.4979701955782312,2015
NOP,1610612740,1610612740,NOP,4,383,386,72,89,105,57,0.5428571428571428,69,30,0.4347826086956521,0.2047477744807121,38.0,78,252,125,85,0.3176470588235294,75,,10,,0.3176470588235294,27,0.533068783068783,403,0.4910979228486647,0.3421052631578947,0.3583333333333333,0.4318181818181818,0.4605263157894737,0.5611153846153847,0.4516541666666667,0.4815835311572701,2015
BKN,1610612751,1610612751,BKN,6,568,572,93,125,134,76,0.5671641791044776,115,50,0.4347826086956521,0.2304609218436873,40.0,106,355,166,144,0.3617021276595745,91,3.0,50,18.0,0.3617021276595745,33,0.5226860254083484,578,0.4859719438877755,0.5,0.4361702127659574,0.5158730158730159,0.5,0.5518731707317073,0.4616418478260869,0.4854645454545454,2015
POR,1610612757,1610612757,POR,5,460,455,89,108,136,73,0.5367647058823529,70,22,0.3142857142857143,0.1674641148325359,26.0,81,287,121,131,0.3511450381679389,109,,22,8.0,0.3511450381679389,38,0.5021459227467812,469,0.4545454545454545,0.55,0.5672268907563025,0.6018518518518519,0.6214285714285714,0.562095,0.5146978991596638,0.5164273923444976,2015
TOR,1610612761,1610612761,TOR,4,386,386,61,85,93,60,0.6451612903225806,95,32,0.3368421052631579,0.2691218130311614,25.0,65,253,117,100,0.3061224489795918,69,2.0,29,9.0,0.3061224489795918,21,0.489769820971867,385,0.4589235127478753,0.6375,0.4698275862068966,0.6702127659574468,0.5037593984962406,0.4777705882352941,0.4574121739130435,0.4752019999999999,2015
MIL,1610612749,1610612749,MIL,6,572,571,88,125,183,83,0.453551912568306,88,35,0.3977272727272727,0.166351606805293,54.0,149,420,172,109,0.308411214953271,80,2.0,27,13.0,0.308411214953271,20,0.4545454545454545,531,0.4187145557655954,0.4935897435897436,0.4689655172413793,0.524390243902439,0.5,0.5372103174603174,0.5081458041958042,0.5075250474383303,2015
BOS,1610612738,1610612738,BOS,4,374,377,79,102,112,66,0.5892857142857143,56,21,0.375,0.1691842900302115,30.0,77,245,117,86,0.2558139534883721,74,,12,5.0,0.2558139534883721,17,0.504,379,0.4531722054380664,0.5476190476190477,0.4364406779661017,0.61,0.4964285714285714,0.4937147058823529,0.5182262711864407,0.5086296072507553,2015
DAL,1610612742,1610612742,DAL,5,509,507,96,126,137,91,0.6642335766423357,112,44,0.3928571428571428,0.2434782608695652,35.0,89,338,170,122,0.3193277310924369,90,3.0,29,10.0,0.3193277310924369,28,0.5309477756286267,550,0.4934782608695652,0.4769230769230769,0.5218978102189781,0.5136986301369864,0.5833333333333334,0.5433606382978723,0.4979623134328358,0.5063589715536105,2015
GSW,1610612744,1610612744,GSW,24,2329,2340,411,559,622,367,0.590032154340836,377,141,0.3740053050397878,0.1834549878345499,120.0,278,1277,628,778,0.3979193758127438,590,9.0,179,74.0,0.3979193758127438,232,0.5598958333333334,2585,0.5289537712895377,0.4840637450199203,0.5319361277445109,0.5106761565836299,0.5711974110032363,0.5343390374331551,0.5165186734693877,0.5176349559686888,2016
MIA,1610612748,1610612748,MIA,14,1282,1289,228,298,320,201,0.628125,284,129,0.454225352112676,0.2519964507542147,90.0,255,859,420,268,0.3650190114068441,165,5.0,98,39.0,0.3650190114068441,57,0.5385839299920445,1356,0.5004436557231589,0.6043478260869565,0.5344036697247706,0.6459854014598541,0.5727969348659003,0.5173565217391305,0.475393896713615,0.4827118644067796,2016
CLE,1610612739,1610612739,CLE,21,1901,1899,332,458,545,330,0.6055045871559633,271,106,0.3911439114391143,0.1578334304018637,111.0,266,1082,547,635,0.4079365079365079,440,5.0,189,86.0,0.4079365079365079,171,0.5711678832116789,2200,0.5439720442632499,0.5902777777777778,0.5521541950113379,0.6172839506172839,0.5976058931860037,0.5492028846153847,0.5163729357798165,0.5262581823495032,2016
POR,1610612757,1610612757,POR,11,1078,1079,208,281,287,152,0.5296167247386759,168,56,0.3333333333333333,0.1714285714285714,69.0,181,636,277,344,0.3841642228739003,252,3.0,89,39.0,0.3841642228739003,92,0.5194218608852755,1155,0.4831632653061224,0.5072992700729927,0.4747081712062256,0.5228758169934641,0.5271565495207667,0.5192990000000001,0.4899250988142292,0.5024407826982492,2016
ATL,1610612737,1610612737,ATL,10,964,957,163,205,295,171,0.5796610169491525,123,53,0.4308943089430894,0.1450471698113207,36.0,112,530,260,318,0.334384858044164,251,1.0,66,22.0,0.334384858044164,84,0.5314498933901919,1001,0.4941037735849056,0.5051546391752577,0.427027027027027,0.5471698113207547,0.5087719298245614,0.536483870967742,0.5166043715846995,0.5352695035460994,2016
IND,1610612754,1610612754,IND,7,628,630,137,167,168,88,0.5238095238095238,90,36,0.4,0.1717557251908397,50.0,117,375,174,149,0.3851351351351351,97,1.0,51,17.0,0.3851351351351351,40,0.5440199335548173,656,0.4952290076335878,0.5877192982456141,0.5527950310559007,0.6287878787878788,0.6122448979591837,0.5252727272727272,0.4876462732919254,0.5026786806883365,2016
HOU,1610612745,1610612745,HOU,5,492,492,88,137,120,65,0.5416666666666666,125,44,0.352,0.2920560747663551,18.0,41,286,127,142,0.2733812949640288,97,3.0,42,11.0,0.2733812949640288,27,0.4633401221995926,456,0.4299065420560747,0.4305555555555556,0.4556451612903225,0.4259259259259259,0.4867549668874172,0.523294,0.5017875,0.5034954009433962,2016
TOR,1610612761,1610612761,TOR,20,1824,1813,361,490,459,282,0.6143790849673203,330,123,0.3727272727272727,0.2027027027027027,143.0,380,1169,548,459,0.300438596491228,326,3.0,130,42.0,0.300438596491228,95,0.5040584415584416,1868,0.4628378378378378,0.4585253456221198,0.4013761467889908,0.5058139534883721,0.4720149253731343,0.5031339393939394,0.4762732718894009,0.4871952894088669,2016
OKC,1610612760,1610612760,OKC,18,1706,1695,390,495,492,305,0.6199186991869918,273,95,0.3479853479853479,0.1794871794871795,139.0,308,1073,539,448,0.3355855855855856,307,4.0,137,50.0,0.3355855855855856,99,0.5470993681792073,1915,0.5013149243918474,0.4868995633187773,0.5351089588377724,0.5308880308880309,0.5869565217391305,0.5438757062146893,0.5311624390243902,0.5187946275543837,2016
SAS,1610612759,1610612759,SAS,10,917,913,164,205,250,148,0.592,194,81,0.4175257731958763,0.2351515151515151,76.0,190,634,305,191,0.4385026737967914,124,4.0,63,32.0,0.4385026737967914,50,0.5564692982456141,1020,0.5187878787878788,0.524390243902439,0.5377358490566038,0.574468085106383,0.5913705583756346,0.508645588235294,0.4878325806451613,0.4974029268292683,2016
DAL,1610612742,1610612742,DAL,5,456,461,84,121,129,75,0.5813953488372093,86,35,0.4069767441860465,0.2118226600985221,36.0,84,299,146,107,0.2952380952380952,82,2.0,23,7.0,0.2952380952380952,24,0.5054112554112554,469,0.4741379310344827,0.3958333333333333,0.4213483146067415,0.4396551724137931,0.4824561403508772,0.5529608108108108,0.4833051724137931,0.5046325062034739,2016
LAC,1610612746,1610612746,LAC,6,568,568,110,176,142,93,0.6549295774647887,108,41,0.3796296296296296,0.2117647058823529,55.0,143,393,189,117,0.2956521739130435,98,2.0,17,4.0,0.2956521739130435,30,0.4991525423728813,590,0.4705882352941176,0.5793650793650794,0.4901315789473684,0.581081081081081,0.5233160621761658,0.528591,0.4827909395973154,0.4798712301587301,2016
CHA,1610612766,1610612766,CHA,7,637,636,146,174,201,100,0.4975124378109453,128,53,0.4140625,0.2273534635879218,30.0,104,433,183,130,0.3100775193798449,111,1.0,18,5.0,0.3100775193798449,35,0.4922118380062305,632,0.4316163410301953,0.3611111111111111,0.4222222222222222,0.4701492537313433,0.5269461077844312,0.582207,0.4823876865671642,0.4971389679715303,2016
BOS,1610612738,1610612738,BOS,6,588,593,99,126,205,105,0.5121951219512195,54,22,0.4074074074074074,0.1005586592178771,27.0,89,348,154,189,0.2765957446808511,141,1.0,47,16.0,0.2765957446808511,36,0.4763113367174281,563,0.4320297951582867,0.4782608695652174,0.3949579831932773,0.5064102564102564,0.4673913043478261,0.5534805555555555,0.5397046610169491,0.5319107276119404,2016
DET,1610612765,1610612765,DET,4,343,344,57,88,94,62,0.6595744680851063,75,30,0.4,0.2491694352159468,17.0,39,208,109,93,0.3804347826086957,60,1.0,32,16.0,0.3804347826086957,19,0.5571847507331378,380,0.5365448504983389,0.5,0.5555555555555556,0.5454545454545454,0.5625,0.5566736842105263,0.5577175000000001,0.5240958333333333,2016
MEM,1610612763,1610612763,MEM,4,357,361,49,70,125,60,0.48,54,14,0.2592592592592592,0.1661538461538461,35.0,82,261,109,64,0.3015873015873015,48,1.0,15,5.0,0.3015873015873015,14,0.4497206703910614,324,0.4230769230769231,0.4534883720930232,0.5588235294117647,0.47,0.5887096774193549,0.5444611111111111,0.5248979591836734,0.5051851393188854,2016
CLE,1610612739,1610612739,CLE,18,1726,1722,362,472,469,303,0.6460554371002132,214,87,0.4065420560747663,0.1431438127090301,91.0,202,885,481,610,0.4224422442244224,428,4.0,178,79.0,0.4224422442244224,177,0.6111438679245284,2092,0.5785953177257525,0.5331325301204819,0.5478841870824054,0.5618279569892473,0.5966850828729282,0.546269918699187,0.5170652466367713,0.522801577181208,2017
GSW,1610612744,1610612744,GSW,17,1696,1696,352,432,456,305,0.668859649122807,229,105,0.4585152838427948,0.1548343475321163,104.0,235,920,514,559,0.3941605839416058,436,11.0,112,49.0,0.3941605839416058,167,0.6071428571428571,2028,0.5665990534144693,0.5246913580246914,0.5647181628392485,0.5573770491803278,0.6230228471001757,0.5330837719298246,0.5255225427350427,0.5275957025920873,2017
POR,1610612757,1610612757,POR,4,402,402,78,97,106,52,0.490566037735849,67,29,0.4328358208955223,0.1871508379888268,17.0,49,222,98,136,0.3259259259259259,106,1.0,29,10.0,0.3259259259259259,34,0.5024813895781638,406,0.4581005586592179,0.5217391304347826,0.5,0.5673076923076923,0.5795454545454546,0.5478959459459459,0.4940885714285714,0.5059570028011204,2017
BOS,1610612738,1610612738,BOS,18,1697,1699,283,366,509,317,0.6227897838899804,184,74,0.4021739130434782,0.1216126900198281,71.0,200,893,462,620,0.3723577235772358,474,5.0,141,56.0,0.3723577235772358,173,0.5662470023980816,1894,0.5323859881031064,0.5775862068965517,0.532258064516129,0.598404255319149,0.5828313253012049,0.4921660869565217,0.4960114963503649,0.5181758952254643,2017
IND,1610612754,1610612754,IND,4,373,376,66,86,93,51,0.5483870967741935,74,36,0.4864864864864865,0.2126436781609195,30.0,66,233,117,115,0.3982300884955752,84,2.0,29,13.0,0.3982300884955752,32,0.5636363636363636,435,0.5301724137931034,0.4489795918367347,0.4946236559139785,0.4711538461538461,0.5384615384615384,0.49542125,0.5023901098901099,0.4981543352601156,2017
MIL,1610612749,1610612749,MIL,6,539,538,87,125,168,97,0.5773809523809523,88,28,0.3181818181818182,0.1876332622601279,30.0,83,339,155,130,0.4153846153846154,90,,40,17.0,0.4153846153846154,37,0.5315487571701721,559,0.5031982942430704,0.3137254901960784,0.4664179104477612,0.3706896551724138,0.5,0.4889329545454545,0.4864287878787879,0.5037446351931331,2017
SAS,1610612759,1610612759,SAS,16,1501,1502,296,383,445,279,0.6269662921348315,289,127,0.4394463667820069,0.2086642599277978,97.0,260,994,503,391,0.3558441558441558,270,6.0,115,43.0,0.3558441558441558,94,0.5523594053005818,1713,0.5115523465703972,0.4948186528497409,0.5070621468926554,0.5257009345794392,0.5629453681710214,0.5270006849315069,0.5045022922636103,0.5104083514887436,2017
TOR,1610612761,1610612761,TOR,10,920,920,183,225,256,145,0.56640625,145,67,0.4620689655172413,0.1823899371069182,63.0,159,560,275,235,0.334763948497854,139,2.0,94,34.0,0.334763948497854,44,0.5392376681614349,967,0.4930817610062893,0.5384615384615384,0.412568306010929,0.5705882352941176,0.4823008849557522,0.5085116666666667,0.500575,0.5020076485461441,2017
UTA,1610612762,1610612762,UTA,11,1009,1013,188,257,234,152,0.6495726495726496,224,99,0.4419642857142857,0.259860788863109,37.0,119,577,288,285,0.3661971830985915,211,1.0,73,30.0,0.3661971830985915,74,0.5497946611909651,1076,0.5150812064965197,0.7071428571428572,0.5262096774193549,0.691358024691358,0.5757575757575758,0.5245157894736843,0.4904973360655738,0.4916105263157895,2017
WAS,1610612764,1610612764,WAS,13,1261,1256,254,320,364,215,0.5906593406593407,204,96,0.4705882352941176,0.1791044776119403,101.0,227,795,412,344,0.3215339233038348,262,5.0,77,24.0,0.3215339233038348,85,0.5494505494505495,1405,0.5052677787532923,0.4969325153374233,0.4941520467836257,0.5258620689655172,0.5517241379310345,0.5008418803418804,0.5041724702380952,0.5064707855251545,2017
ATL,1610612737,1610612737,ATL,6,585,584,133,174,186,106,0.5698924731182796,89,42,0.4719101123595505,0.1755424063116371,27.0,68,343,175,164,0.3048780487804878,135,,29,9.0,0.3048780487804878,41,0.5394511149228131,633,0.4930966469428008,0.421875,0.5205882352941177,0.4939024390243902,0.5707317073170731,0.522665,0.523465294117647,0.5212711045364892,2017
CHI,1610612741,1610612741,CHI,6,554,558,101,119,165,100,0.6060606060606061,100,41,0.41,0.202020202020202,35.0,89,354,176,141,0.3,99,1.0,41,9.0,0.3,33,0.5255941499085923,579,0.4828282828282828,0.5071428571428571,0.4629629629629629,0.5328947368421053,0.5306122448979592,0.496928,0.46435125,0.4816061740890688,2017
LAC,1610612746,1610612746,LAC,7,627,627,117,168,167,117,0.7005988023952096,91,34,0.3736263736263736,0.1688311688311688,47.0,117,375,198,164,0.360759493670886,124,6.0,34,14.0,0.360759493670886,43,0.5545602605863192,684,0.525974025974026,0.6057692307692307,0.524822695035461,0.6328125,0.5944444444444444,0.569159756097561,0.488408455882353,0.501591081593928,2017
OKC,1610612760,1610612760,OKC,5,491,491,93,135,158,94,0.5949367088607594,70,26,0.3714285714285714,0.160183066361556,31.0,74,302,151,135,0.3181818181818182,107,3.0,25,7.0,0.3181818181818182,35,0.52,521,0.4897025171624714,0.5081967213114754,0.432,0.5234375,0.4433333333333333,0.5324036585365853,0.5041610655737705,0.530130069124424,2017
MEM,1610612763,1610612763,MEM,6,520,517,106,122,140,73,0.5214285714285715,107,50,0.4672897196261682,0.2311015118790496,29.0,71,318,152,145,0.3916083916083916,107,2.0,36,15.0,0.3916083916083916,41,0.5623781676413255,578,0.509719222462203,0.4791666666666667,0.595,0.4803921568627451,0.6653225806451613,0.5238128571428571,0.5007235,0.5044056399132321,2017
HOU,1610612745,1610612745,HOU,11,1064,1064,224,284,339,198,0.584070796460177,117,54,0.4615384615384615,0.1251336898395721,17.0,56,512,269,423,0.3357142857142857,344,3.0,76,31.0,0.3357142857142857,110,0.5601325757575758,1185,0.513903743315508,0.65,0.5044843049327354,0.6654135338345865,0.5580524344569289,0.5321425675675675,0.5155149321266969,0.5416899141630902,2017
WAS,1610612764,1610612764,WAS,6,581,583,119,140,158,93,0.5886075949367089,98,49,0.5,0.1917808219178082,48.0,124,380,190,131,0.3779527559055118,103,4.0,24,12.0,0.3779527559055118,36,0.5573913043478261,643,0.512720156555773,0.5084745762711864,0.464,0.546875,0.5335570469798657,0.5078085106382979,0.5090635245901639,0.4918154832347139,2018
POR,1610612757,1610612757,POR,4,395,395,49,63,134,87,0.6492537313432836,64,22,0.34375,0.1758241758241758,13.0,37,235,122,129,0.3359375,98,1.0,30,11.0,0.3359375,32,0.5384615384615384,422,0.5123626373626373,0.6222222222222222,0.5592105263157895,0.6224489795918368,0.6,0.5437486842105264,0.53726,0.5278192837465565,2018
IND,1610612754,1610612754,IND,7,631,633,96,135,203,138,0.6798029556650246,83,37,0.4457831325301205,0.1479500891265597,27.0,85,371,202,190,0.3636363636363636,138,3.0,49,19.0,0.3636363636363636,49,0.5678513731825525,704,0.5418894830659536,0.6048387096774194,0.4467213114754098,0.636986301369863,0.4821428571428571,0.5489808510638298,0.5141322033898305,0.525523249551167,2018
HOU,1610612745,1610612745,HOU,17,1623,1613,292,378,445,278,0.6247191011235955,239,95,0.3974895397489539,0.1648275862068965,31.0,90,774,404,676,0.3387815750371471,510,3.0,163,70.0,0.3387815750371471,158,0.5527950310559007,1784,0.5144827586206897,0.534375,0.5014285714285714,0.5596590909090909,0.5570071258907363,0.5483296296296296,0.5052124641833811,0.5151163787145818,2018
SAS,1610612759,1610612759,SAS,5,468,466,96,115,100,67,0.67,102,41,0.4019607843137255,0.2434367541766109,23.0,76,278,131,141,0.3065693430656934,105,4.0,32,12.0,0.3065693430656934,30,0.5138888888888888,484,0.4630071599045346,0.5113636363636364,0.4369369369369369,0.5638297872340425,0.50390625,0.5513648148148148,0.5027106481481481,0.4858980722891566,2018
MIN,1610612750,1610612750,MIN,5,469,472,83,114,150,89,0.5933333333333334,95,36,0.3789473684210526,0.2300242130750605,20.0,59,304,145,109,0.4166666666666667,66,1.0,42,19.0,0.4166666666666667,26,0.5497835497835498,508,0.5145278450363197,0.4,0.4880952380952381,0.4361702127659574,0.5103092783505154,0.531639393939394,0.5044427710843373,0.5134171116504854,2018
MIA,1610612748,1610612748,MIA,5,500,500,97,143,138,74,0.5362318840579711,60,25,0.4166666666666667,0.144927536231884,30.0,78,276,129,138,0.3941605839416058,114,1.0,23,15.0,0.3941605839416058,39,0.5396659707724426,517,0.5072463768115942,0.3043478260869565,0.635593220338983,0.3518518518518518,0.6633333333333333,0.5280291666666667,0.5153153846153846,0.5194122276029055,2018
OKC,1610612760,1610612760,OKC,6,582,583,98,127,162,93,0.5740740740740741,85,30,0.3529411764705882,0.163776493256262,37.0,99,346,160,173,0.3727810650887574,130,4.0,39,17.0,0.3727810650887574,46,0.5224913494809689,607,0.4903660886319846,0.6415094339622641,0.4589041095890411,0.6587301587301587,0.5086705202312138,0.49669625,0.5089078014184397,0.5114349902534113,2018
MIL,1610612749,1610612749,MIL,7,650,653,98,139,164,118,0.7195121951219512,123,54,0.4390243902439024,0.2244525547445255,35.0,81,368,207,180,0.3764044943820224,130,2.0,48,19.0,0.3764044943820224,48,0.5855263157894737,713,0.5611313868613139,0.5232558139534884,0.5533333333333333,0.5454545454545454,0.5804597701149425,0.4839092592592592,0.487884693877551,0.499432752293578,2018
GSW,1610612744,1610612744,GSW,21,2029,2032,352,428,491,348,0.7087576374745418,315,126,0.4,0.1744186046511628,157.0,341,1147,631,659,0.3593272171253822,519,5.0,135,51.0,0.3593272171253822,184,0.5805318615153036,2319,0.5445736434108527,0.5390625,0.5107142857142857,0.5576923076923077,0.572289156626506,0.5399115942028986,0.4943954106280193,0.5018366518353726,2018
NOP,1610612740,1610612740,NOP,9,924,923,129,165,262,180,0.6870229007633588,184,73,0.3967391304347826,0.2277227722772277,44.0,119,565,297,243,0.3682008368200837,198,4.0,40,15.0,0.3682008368200837,73,0.5613636363636364,990,0.5327970297029703,0.6959459459459459,0.55,0.7025316455696202,0.6162162162162163,0.57635625,0.500286301369863,0.5103305970149253,2018
TOR,1610612761,1610612761,TOR,10,952,950,191,239,300,176,0.5866666666666667,181,84,0.4640883977900552,0.2199270959902794,25.0,75,556,285,267,0.3924528301886792,204,2.0,61,26.0,0.3924528301886792,78,0.5788336933045356,1073,0.5358444714459295,0.5489130434782609,0.4585253456221198,0.6,0.517578125,0.5803554794520548,0.5153511627906977,0.5137870889159561,2018
UTA,1610612762,1610612762,UTA,11,1065,1070,178,259,355,225,0.6338028169014085,151,41,0.271523178807947,0.1655701754385964,31.0,77,583,297,329,0.3608562691131498,237,2.0,90,41.0,0.3608562691131498,77,0.5451895043731778,1126,0.5197368421052632,0.64,0.504,0.6454545454545455,0.5453020134228188,0.5624815068493151,0.5109269230769231,0.513587403740374,2018
PHI,1610612755,1610612755,PHI,10,986,984,215,283,309,187,0.6051779935275081,169,57,0.3372781065088757,0.1909604519774011,44.0,114,592,288,293,0.339041095890411,252,1.0,40,16.0,0.339041095890411,83,0.5371655104063429,1088,0.4932203389830508,0.4767441860465116,0.5226537216828478,0.5136986301369864,0.578125,0.5278520618556701,0.5070073051948052,0.5078669683257919,2018
