bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
waltode01,derrick walton jr.,2019-20,TOT,Stationary Shooter,248,26,PG,24,-2.6,-1.78,-0.83,0.00,1628476.0,-1.98,-1.66,-0.32,2020
clevean01,antonius cleveland,2019-20,DAL,Slasher,46,11,SG,25,-2.24,-2.0,-0.24,0.00,1628499.0,-1.95,-1.82,-0.13,2020
mitrona01,naz mitrou-long,2019-20,IND,Secondary Ball Handler,47,5,SG,26,-1.53,-1.4,-0.13,0.00,1628513.0,-1.76,-1.43,-0.33,2020
jeffeam01,amile jefferson,2019-20,ORL,Roll + Cut Big,74,18,PF,26,-1.51,-1.98,0.47,0.00,1628518.0,-1.61,-1.87,0.26,2020
muldemy01,mychal mulder,2019-20,GSW,Off Screen Shooter,204,7,SF,25,-0.52,-0.34,-0.17,0.20,1628539.0,-1.48,-1.23,-0.25,2020
hannadu01,dusty hannahs,2019-20,MEM,Secondary Ball Handler,13,2,SG,26,-1.16,-1.15,-0.01,0.00,1628605.0,-1.27,-1.29,0.02,2020
watsopa01,paul watson,2019-20,TOT,Off Screen Shooter,87,10,SF,25,-1.3,-1.11,-0.19,0.10,1628778.0,-1.62,-1.3,-0.32,2020
allengr01,grayson allen,2019-20,MEM,Movement Shooter,718,38,SG,24,-1.55,-0.16,-1.39,0.40,1628960.0,-1.61,-0.38,-1.22,2020
antetko01,kostas antetokounmpo,2019-20,LAL,Roll + Cut Big,20,5,PF,22,-1.77,-1.28,-0.49,0.00,1628961.0,-1.88,-1.42,-0.46,2020
baglema01,marvin bagley iii,2019-20,SAC,Roll + Cut Big,334,13,C,20,-1.55,-1.3,-0.25,0.20,1628963.0,-0.62,-0.92,0.3,2020
bambamo01,mo bamba,2019-20,ORL,Stretch Big,878,62,C,21,0.85,-1.06,1.91,1.80,1628964.0,0.99,-1.23,2.22,2020
bateske01,keita bates-diop,2019-20,TOT,Athletic Finisher,744,44,PF-SF,24,-2.98,-2.08,-0.9,-0.30,1628966.0,-1.06,-0.94,-0.12,2020
bowenbr02,brian bowen ii,2019-20,IND,Off Screen Shooter,31,6,SF,21,-1.76,-1.5,-0.26,0.00,1628968.0,-1.89,-1.58,-0.31,2020
bridgmi01,mikal bridges,2019-20,PHO,Athletic Finisher,2042,73,SF,23,0.57,-0.68,1.25,3.90,1628969.0,-0.23,-0.96,0.73,2020
bridgmi02,miles bridges,2019-20,CHO,Stationary Shooter,1996,65,SF,21,-2.96,-1.0,-1.96,-0.80,1628970.0,-1.95,-1.39,-0.56,2020
brownbr01,bruce brown,2019-20,DET,Athletic Finisher,1634,58,PG,23,-1.92,-2.03,0.1,0.50,1628971.0,-1.2,-1.38,0.18,2020
browntr01,troy brown jr.,2019-20,WAS,Secondary Ball Handler,1782,69,SF,20,-1.57,-0.25,-1.33,0.90,1628972.0,-1.35,-0.62,-0.73,2020
brunsja01,jalen brunson,2019-20,DAL,Secondary Ball Handler,1022,57,PG,23,-0.07,0.72,-0.79,1.50,1628973.0,-0.63,0.46,-1.09,2020
carteje01,jevon carter,2019-20,PHO,Secondary Ball Handler,945,58,PG,24,-0.93,-1.45,0.52,0.90,1628975.0,-0.78,-1.04,0.26,2020
cartewe01,wendell carter jr.,2019-20,CHI,Roll + Cut Big,1256,43,C,20,-0.16,-1.92,1.75,1.80,1628976.0,-0.47,-1.32,0.85,2020
diallha01,hamidou diallo,2019-20,OKC,Athletic Finisher,896,46,SF,21,-3.53,-3.3,-0.22,-0.70,1628977.0,-2.59,-2.43,-0.16,2020
divindo01,donte divincenzo,2019-20,MIL,Secondary Ball Handler,1520,66,SG,23,1.41,-0.18,1.59,3.80,1628978.0,1.5,-0.15,1.65,2020
evansja02,jacob evans,2019-20,TOT,Secondary Ball Handler,418,29,SG,22,-3.58,-3.65,0.07,-0.30,1628980.0,-3.36,-3.22,-0.14,2020
fernabr01,bruno fernando,2019-20,ATL,Roll + Cut Big,713,56,C,21,-2.18,-2.07,-0.11,0.10,1628981.0,-1.88,-1.83,-0.05,2020
frazime01,melvin frazier jr.,2019-20,ORL,Stationary Shooter,126,19,SG,23,-2.14,-1.83,-0.31,0.00,1628982.0,-1.82,-1.87,0.06,2020
gilgesh01,shai gilgeous-alexander,2019-20,OKC,Slasher,2428,70,SG,21,0.55,1.08,-0.53,4.60,1628983.0,1.36,0.77,0.59,2020
grahade01,devonte' graham,2019-20,CHO,Secondary Ball Handler,2211,63,PG,24,0.12,2.05,-1.93,3.60,1628984.0,-0.65,1.16,-1.82,2020
hallde01,devon hall,2019-20,OKC,Secondary Ball Handler,81,11,PG,24,-1.9,-1.75,-0.15,0.00,1628985.0,-1.83,-1.53,-0.31,2020
herveke01,kevin hervey,2019-20,OKC,Stationary Shooter,52,10,PF,23,-1.72,-1.69,-0.04,0.00,1628987.0,-1.59,-1.37,-0.22,2020
holidaa01,aaron holiday,2019-20,IND,Primary Ball Handler,1617,66,PG,23,-1.03,-0.47,-0.56,1.40,1628988.0,-1.19,-0.81,-0.38,2020
huertke01,kevin huerter,2019-20,ATL,Secondary Ball Handler,1760,56,SG,21,-2.05,-1.01,-1.04,0.30,1628989.0,-1.75,-0.64,-1.11,2020
hutchch01,chandler hutchison,2019-20,CHI,Athletic Finisher,527,28,SF,23,-1.82,-1.64,-0.18,0.20,1628990.0,-0.97,-1.4,0.43,2020
jacksja02,jaren jackson jr.,2019-20,MEM,Stretch Big,1622,57,C,20,0.66,-0.04,0.7,3.20,1628991.0,1.03,0.33,0.7,2020
johnsal02,alize johnson,2019-20,IND,Stretch Big,118,17,PF,23,-1.43,-1.48,0.05,0.10,1628993.0,-1.67,-1.56,-0.11,2020
knoxke01,kevin knox ii,2019-20,NYK,Stationary Shooter,1166,65,SF,20,-3.81,-2.39,-1.41,-1.10,1628995.0,-2.27,-1.86,-0.41,2020
martica02,caleb martin,2019-20,CHO,Movement Shooter,317,18,SF,24,-1.34,-1.68,0.33,0.20,1628997.0,-1.1,-1.32,0.21,2020
martico01,cody martin,2019-20,CHO,Movement Shooter,903,48,SF,24,0.03,-0.61,0.63,1.40,1628998.0,-1.71,-1.97,0.26,2020
meltode01,de'anthony melton,2019-20,MEM,Secondary Ball Handler,1167,60,PG,21,1.75,0.03,1.72,3.10,1629001.0,-0.1,-0.81,0.71,2020
metuch01,chimezie metu,2019-20,SAS,Roll + Cut Big,105,18,C,22,-1.22,-1.2,-0.03,0.10,1629002.0,-1.01,-1.21,0.2,2020
miltosh01,shake milton,2019-20,PHI,Secondary Ball Handler,805,40,SG,23,-0.46,1.38,-1.84,1.00,1629003.0,-0.58,0.26,-0.84,2020
mykhasv01,svi mykhailiuk,2019-20,DET,Movement Shooter,1265,56,SF,22,-0.58,0.15,-0.73,1.50,1629004.0,-1.68,-0.38,-1.3,2020
newmama01,malik newman,2019-20,CLE,Secondary Ball Handler,4,1,SG,22,-0.44,-1.15,0.71,0.00,1629005.0,-0.4,-1.1,0.7,2020
okogijo01,josh okogie,2019-20,MIN,Athletic Finisher,1547,62,SG,21,-2.14,-1.71,-0.43,0.20,1629006.0,-2.03,-1.67,-0.36,2020
portemi01,michael porter jr.,2019-20,DEN,Athletic Finisher,903,55,SF,21,1.38,1.39,0.0,2.20,1629008.0,0.48,0.65,-0.18,2020
robinje01,jerome robinson,2019-20,TOT,Secondary Ball Handler,979,63,SG,22,-2.54,-2.26,-0.27,-0.10,1629010.0,-2.36,-2.08,-0.28,2020
robinmi01,mitchell robinson,2019-20,NYK,Roll + Cut Big,1412,61,C,21,2.46,0.73,1.72,4.50,1629011.0,1.32,-0.27,1.58,2020
sextoco01,collin sexton,2019-20,CLE,Slasher,2143,65,PG,21,-2.03,1.01,-3.03,0.40,1629012.0,-2.04,0.08,-2.12,2020
shamela01,landry shamet,2019-20,LAC,Off Screen Shooter,1452,53,SG,22,-0.99,-0.38,-0.6,1.30,1629013.0,-1.22,-0.73,-0.49,2020
simonan01,anfernee simons,2019-20,POR,Secondary Ball Handler,1449,70,SG,20,-4.68,-1.78,-2.91,-2.10,1629014.0,-2.94,-1.23,-1.71,2020
smithzh01,zhaire smith,2019-20,PHI,Athletic Finisher,32,7,SF,20,-1.81,-1.54,-0.28,0.00,1629015.0,-1.86,-1.61,-0.25,2020
spellom01,omari spellman,2019-20,GSW,Stretch Big,886,49,C,22,-1.82,-1.81,-0.01,0.30,1629016.0,-1.33,-1.18,-0.15,2020
thomakh01,khyri thomas,2019-20,DET,Movement Shooter,61,8,SG,23,-1.86,-1.63,-0.23,0.00,1629017.0,-1.49,-1.47,-0.02,2020
trentga02,gary trent jr.,2019-20,POR,Stationary Shooter,1332,61,SF,21,-1.14,0.34,-1.48,1.10,1629018.0,-1.21,0.06,-1.27,2020
trieral01,allonzo trier,2019-20,NYK,Secondary Ball Handler,291,24,SG,24,-1.09,-0.19,-0.9,0.20,1629019.0,-0.75,0.08,-0.83,2020
vandeja01,jarred vanderbilt,2019-20,TOT,Roll + Cut Big,47,11,PF,20,-2.02,-1.82,-0.2,0.00,1629020.0,-1.87,-1.75,-0.13,2020
wagnemo01,moritz wagner,2019-20,WAS,Stretch Big,835,45,C,22,-1.57,-1.74,0.17,0.40,1629021.0,-1.17,-1.08,-0.09,2020
walkelo01,lonnie walker iv,2019-20,SAS,Stationary Shooter,988,61,SG,21,-2.14,-1.31,-0.83,0.10,1629022.0,-2.21,-1.68,-0.53,2020
washipj01,p.j. washington,2019-20,CHO,Stretch Big,1759,58,PF,21,-2.01,-2.49,0.48,0.40,1629023.0,-1.22,-1.45,0.23,2020
willike04,kenrich williams,2019-20,NOP,Athletic Finisher,832,39,PF,25,-0.66,-1.99,1.33,0.90,1629026.0,-1.54,-2.38,0.84,2020
youngtr01,trae young,2019-20,ATL,Primary Ball Handler,2120,60,PG,21,1.33,4.85,-3.52,5.10,1629027.0,1.16,3.85,-2.68,2020
aytonde01,deandre ayton,2019-20,PHO,Post Scorer,1236,38,C,21,0.62,0.06,0.55,2.40,1629028.0,0.44,-0.19,0.64,2020
doncilu01,luka doncic,2019-20,DAL,Shot Creator,2047,61,PG,20,4.63,5.51,-0.88,9.20,1629029.0,5.33,5.73,-0.4,2020
pinsoth01,theo pinson,2019-20,BRK,Secondary Ball Handler,365,33,SG,24,-2.58,-2.6,0.02,-0.10,1629033.0,-2.31,-2.0,-0.31,2020
edwarca01,carsen edwards,2019-20,BOS,Off Screen Shooter,351,37,SG,21,-3.44,-2.24,-1.2,-0.20,1629035.0,-2.65,-1.74,-0.91,2020
pondssh01,shamorie ponds,2019-20,TOR,Athletic Finisher,11,4,PG,21,-1.83,-1.46,-0.37,0.00,1629044.0,-1.84,-1.48,-0.36,2020
bitadgo01,goga bitadze,2019-20,IND,Stretch Big,471,54,C,20,-2.08,-2.63,0.56,0.10,1629048.0,-1.25,-2.34,1.09,2020
brissos01,oshae brissett,2019-20,TOR,Athletic Finisher,135,19,SF,21,-2.33,-1.86,-0.48,0.00,1629052.0,-2.31,-1.91,-0.4,2020
daviste02,terence davis,2019-20,TOR,Movement Shooter,1209,72,SG,22,-0.4,0.22,-0.61,1.50,1629056.0,-0.36,-0.23,-0.13,2020
williro04,robert williams iii,2019-20,BOS,Roll + Cut Big,388,29,C,22,1.53,-0.11,1.64,1.00,1629057.0,1.65,-0.59,2.24,2020
musadz01,dzanan musa,2019-20,BRK,Secondary Ball Handler,487,40,SF,20,-1.95,-1.57,-0.38,0.10,1629058.0,-1.89,-1.26,-0.63,2020
okoboel01,elie okobo,2019-20,PHO,Secondary Ball Handler,719,55,PG,22,-1.36,-1.02,-0.34,0.50,1629059.0,-1.02,-0.88,-0.14,2020
hachiru01,rui hachimura,2019-20,WAS,Roll + Cut Big,1444,48,PF,21,-2.46,-1.69,-0.77,-0.10,1629060.0,-1.43,-0.6,-0.83,2020
bowmaky01,ky bowman,2019-20,GSW,Primary Ball Handler,1015,45,PG,22,-2.78,-2.87,0.09,-0.30,1629065.0,-2.92,-2.49,-0.43,2020
kurucro01,rodions kurucs,2019-20,BRK,Athletic Finisher,684,47,PF,21,-2.1,-2.3,0.2,0.10,1629066.0,-1.69,-1.99,0.31,2020
bongais01,isaac bonga,2019-20,WAS,Athletic Finisher,1250,66,SF,20,-0.32,-1.93,1.61,1.70,1629067.0,-2.11,-2.03,-0.08,2020
cookty01,tyler cook,2019-20,TOT,Post Scorer,54,13,PF-SF,22,-0.69,-1.2,0.52,0.10,1629076.0,-0.87,-1.26,0.39,2020
martike03,kelan martin,2019-20,MIN,Stationary Shooter,495,31,SF,24,-1.96,-1.86,-0.1,0.10,1629103.0,-2.08,-1.58,-0.5,2020
clarkga01,gary clark,2019-20,TOT,Stationary Shooter,566,42,SF-PF,25,-2.45,-1.53,-0.92,0.00,1629109.0,-1.79,-1.67,-0.13,2020
gabriwe01,wenyen gabriel,2019-20,TOT,Stretch Big,235,30,PF,22,-0.9,-1.17,0.27,0.20,1629117.0,-1.49,-1.74,0.25,2020
macurjp01,j.p. macura,2019-20,CLE,Low Minutes,1,1,SG,24,-0.36,-1.09,0.73,0.00,1629122.0,-0.38,-1.09,0.71,2020
burtode02,deonte burton,2019-20,OKC,Stationary Shooter,357,39,SF,26,-4.66,-4.17,-0.49,-0.50,1629126.0,-3.31,-3.08,-0.23,2020
robindu01,duncan robinson,2019-20,MIA,Off Screen Shooter,2166,73,SG,25,1.75,1.54,0.21,5.80,1629130.0,0.45,0.85,-0.4,2020
maconda01,daryl macon,2019-20,MIA,Secondary Ball Handler,14,4,PG,24,-1.78,-1.74,-0.04,0.00,1629133.0,-1.68,-1.59,-0.09,2020
nunnke01,kendrick nunn,2019-20,MIA,Primary Ball Handler,1962,67,PG,24,-2.05,-0.85,-1.2,0.40,1629134.0,-0.24,0.36,-0.6,2020
watanyu01,yuta watanabe,2019-20,MEM,Athletic Finisher,105,18,SF,25,-1.03,-1.33,0.29,0.10,1629139.0,-1.46,-1.48,0.02,2020
willijo04,johnathan williams,2019-20,WAS,Roll + Cut Big,180,15,PF,24,-1.89,-2.09,0.2,0.10,1629140.0,-1.12,-1.62,0.5,2020
chealjo01,joe chealey,2019-20,CHO,Secondary Ball Handler,33,4,PG,24,-1.42,-2.01,0.58,0.00,1629147.0,-1.18,-1.66,0.48,2020
broekry01,ryan broekhoff,2019-20,DAL,Movement Shooter,180,17,SF,29,-1.84,-1.3,-0.54,0.10,1629151.0,-1.09,-0.97,-0.12,2020
mclaujo01,jordan mclaughlin,2019-20,MIN,Primary Ball Handler,590,30,PG,23,-0.67,0.21,-0.89,0.60,1629162.0,-0.06,0.37,-0.43,2020
goodwbr01,brandon goodwin,2019-20,ATL,Secondary Ball Handler,430,34,PG,24,-1.34,-0.75,-0.59,0.30,1629164.0,-1.3,-0.39,-0.91,2020
johnsbj01,bj johnson,2019-20,ORL,Secondary Ball Handler,83,10,SF,24,-1.68,-1.67,0.0,0.00,1629168.0,-1.91,-1.85,-0.06,2020
chiozch01,chris chiozza,2019-20,TOT,Secondary Ball Handler,401,28,PG,24,0.09,-0.26,0.36,0.60,1629185.0,-1.0,-0.78,-0.22,2020
vincega01,gabe vincent,2019-20,MIA,Movement Shooter,83,9,PG,23,-1.89,-1.85,-0.04,0.00,1629216.0,-2.02,-1.77,-0.25,2020
eubandr01,drew eubanks,2019-20,SAS,Post Scorer,272,22,C,22,-1.71,-2.31,0.6,0.10,1629234.0,-1.1,-1.77,0.67,2020
toscaju01,juan toscano-anderson,2019-20,GSW,Athletic Finisher,272,13,SG,26,-1.3,-2.12,0.82,0.20,1629308.0,-1.34,-2.19,0.85,2020
smailal01,alen smailagic,2019-20,GSW,Versatile Big,139,14,C,19,-0.54,-1.06,0.51,0.20,1629346.0,-0.91,-1.24,0.33,2020
cheatzy01,zylan cheatham,2019-20,NOP,Roll + Cut Big,51,4,PF,24,-1.79,-1.72,-0.06,0.00,1629597.0,-1.37,-1.62,0.25,2020
clemoch01,chris clemons,2019-20,HOU,Shot Creator,291,33,SG,22,-1.92,-0.11,-1.81,0.10,1629598.0,-0.95,0.35,-1.3,2020
coffeam01,amir coffey,2019-20,LAC,Secondary Ball Handler,159,18,SG,22,-1.97,-1.8,-0.17,0.00,1629599.0,-2.01,-1.63,-0.39,2020
fallta01,tacko fall,2019-20,BOS,Post Scorer,33,7,C,24,-1.43,-1.29,-0.14,0.00,1629605.0,-1.7,-1.35,-0.35,2020
harpeja01,jared harper,2019-20,PHO,Movement Shooter,8,3,PG,22,-1.31,-1.46,0.15,0.00,1629607.0,-1.24,-1.43,0.18,2020
hernade01,dewan hernandez,2019-20,TOR,Roll + Cut Big,28,6,C,23,-1.83,-1.6,-0.22,0.00,1629608.0,-1.85,-1.53,-0.32,2020
jeffrda01,daquan jeffries,2019-20,SAC,Stretch Big,141,13,SG,22,-1.17,-1.21,0.04,0.10,1629610.0,-1.1,-1.34,0.24,2020
mannte01,terance mann,2019-20,LAC,Secondary Ball Handler,362,41,SF,23,-1.55,-1.85,0.3,0.20,1629611.0,-1.63,-1.76,0.13,2020
robinju01,justin robinson,2019-20,WAS,Secondary Ball Handler,49,9,PG,22,-1.05,-1.35,0.3,0.00,1629620.0,-1.44,-1.46,0.02,2020
shayoma01,marial shayok,2019-20,PHI,Movement Shooter,28,4,SG,24,-1.89,-1.51,-0.37,0.00,1629621.0,-1.8,-1.51,-0.29,2020
strusma01,max strus,2019-20,CHI,Stretch Big,6,2,SF,23,-1.14,-1.06,-0.08,0.00,1629622.0,-1.24,-1.19,-0.04,2020
wrighju02,justin wright-foreman,2019-20,UTA,Stationary Shooter,45,4,PG,22,-1.53,-1.41,-0.12,0.00,1629625.0,-1.23,-1.22,0.0,2020
bolbo01,bol bol,2019-20,DEN,Stretch Big,87,7,PF,20,-1.61,-1.33,-0.28,0.00,1629626.0,-1.59,-1.47,-0.12,2020
willizi01,zion williamson,2019-20,NOP,Post Scorer,668,24,PF,19,1.38,2.36,-0.98,1.60,1629627.0,0.9,1.93,-1.04,2020
barrerj01,rj barrett,2019-20,NYK,Slasher,1704,56,SG,19,-2.37,-1.37,-1.0,0.00,1629628.0,-2.01,-1.41,-0.6,2020
reddica01,cam reddish,2019-20,ATL,Movement Shooter,1551,58,SF,20,-2.79,-1.59,-1.2,-0.40,1629629.0,-2.78,-1.88,-0.9,2020
moranja01,ja morant,2019-20,MEM,Slasher,2074,67,PG,20,-0.04,0.59,-0.63,3.10,1629630.0,0.15,0.85,-0.7,2020
huntede01,de'andre hunter,2019-20,ATL,Stationary Shooter,2018,63,SF,22,-2.38,-1.31,-1.07,0.00,1629631.0,-3.14,-1.77,-1.36,2020
whiteco01,coby white,2019-20,CHI,Primary Ball Handler,1674,65,PG,19,-2.52,-0.47,-2.05,-0.20,1629632.0,-2.07,-0.68,-1.38,2020
culveja01,jarrett culver,2019-20,MIN,Primary Ball Handler,1506,63,SG,20,-2.64,-2.0,-0.64,-0.30,1629633.0,-2.57,-1.87,-0.71,2020
clarkbr01,brandon clarke,2019-20,MEM,Roll + Cut Big,1300,58,PF,23,0.93,0.73,0.19,2.80,1629634.0,0.5,0.27,0.24,2020
doumbse01,sekou doumbouya,2019-20,DET,Athletic Finisher,754,38,PF,19,-4.39,-2.84,-1.55,-1.00,1629635.0,-2.93,-2.6,-0.33,2020
garlada01,darius garland,2019-20,CLE,Primary Ball Handler,1824,59,SG,20,-3.78,-1.91,-1.87,-1.70,1629636.0,-3.42,-1.53,-1.89,2020
hayesja02,jaxson hayes,2019-20,NOP,Roll + Cut Big,1080,64,C,19,-0.03,-0.89,0.86,1.60,1629637.0,-0.09,-0.75,0.67,2020
alexani01,nickeil alexander-walker,2019-20,NOP,Secondary Ball Handler,591,47,SG,21,-1.92,-0.34,-1.58,0.20,1629638.0,-1.82,-1.02,-0.8,2020
herroty01,tyler herro,2019-20,MIA,Secondary Ball Handler,1508,55,SG,20,-2.65,-0.22,-2.43,-0.30,1629639.0,-1.1,-0.21,-0.89,2020
johnske04,keldon johnson,2019-20,SAS,Athletic Finisher,301,17,SF,20,0.12,0.02,0.11,0.50,1629640.0,-0.28,-0.26,-0.01,2020
langfro01,romeo langford,2019-20,BOS,Athletic Finisher,370,32,SG,20,-2.89,-2.6,-0.3,-0.10,1629641.0,-3.62,-3.09,-0.52,2020
littlna01,nassir little,2019-20,POR,Athletic Finisher,572,48,PF,19,-1.59,-1.4,-0.19,0.30,1629642.0,-2.02,-1.87,-0.16,2020
okpalkz01,kz okpala,2019-20,MIA,Roll + Cut Big,26,5,PF,20,-1.79,-1.72,-0.07,0.00,1629644.0,-1.61,-1.61,0.0,2020
porteke02,kevin porter jr.,2019-20,CLE,Secondary Ball Handler,1162,50,SF,19,-3.01,-2.09,-0.92,-0.50,1629645.0,-2.01,-1.56,-0.46,2020
bazleda01,darius bazley,2019-20,OKC,Stationary Shooter,1129,61,PF,19,-2.39,-2.89,0.51,0.00,1629647.0,-1.36,-1.98,0.62,2020
bonejo01,jordan bone,2019-20,DET,Secondary Ball Handler,53,10,PG,22,-1.56,-1.64,0.08,0.00,1629648.0,-1.54,-1.56,0.02,2020
brazdig01,ignas brazdeikis,2019-20,NYK,Movement Shooter,53,9,SF,21,-1.08,-1.07,-0.02,0.00,1629649.0,-1.06,-1.24,0.18,2020
brownmo01,moses brown,2019-20,POR,Roll + Cut Big,33,9,C,20,-1.42,-1.42,0.0,0.00,1629650.0,-1.34,-1.45,0.1,2020
claxtni01,nicolas claxton,2019-20,BRK,Roll + Cut Big,187,15,C,20,-1.72,-1.69,-0.03,0.10,1629651.0,-0.86,-1.14,0.28,2020
dortlu01,luguentz dort,2019-20,OKC,Athletic Finisher,820,36,SF,20,-2.46,-1.96,-0.5,-0.10,1629652.0,-2.07,-1.91,-0.16,2020
gaffoda01,daniel gafford,2019-20,CHI,Roll + Cut Big,609,43,C,21,-1.06,-2.13,1.07,0.50,1629655.0,-0.69,-1.95,1.25,2020
guyky01,kyle guy,2019-20,SAC,Off Screen Shooter,10,3,SG,22,-1.06,-1.23,0.17,0.00,1629657.0,-0.94,-1.23,0.29,2020
hoardja01,jaylen hoard,2019-20,POR,Roll + Cut Big,103,13,PF,20,-1.07,-0.99,-0.09,0.10,1629658.0,-1.35,-1.4,0.05,2020
hortota01,talen horton-tucker,2019-20,LAL,Secondary Ball Handler,81,6,SG,19,-1.91,-1.47,-0.44,0.00,1629659.0,-2.0,-1.42,-0.57,2020
jeromty01,ty jerome,2019-20,PHO,Secondary Ball Handler,328,31,SG,22,-2.59,-2.37,-0.21,-0.10,1629660.0,-1.79,-1.74,-0.05,2020
johnsca02,cameron johnson,2019-20,PHO,Movement Shooter,1255,57,PF,23,0.05,0.33,-0.28,2.00,1629661.0,-0.52,0.0,-0.52,2020
kabenmf01,mfiondu kabengele,2019-20,LAC,Stretch Big,64,12,C,22,-1.14,-0.81,-0.33,0.10,1629662.0,-1.18,-1.0,-0.18,2020
kinglo02,louis king,2019-20,DET,Stationary Shooter,62,10,SF,20,-0.94,-1.29,0.35,0.10,1629663.0,-1.38,-1.47,0.09,2020
lecquja01,jalen lecque,2019-20,PHO,Stationary Shooter,32,5,SG,19,-1.69,-1.81,0.12,0.00,1629665.0,-1.35,-1.5,0.15,2020
mcdanja01,jalen mcdaniels,2019-20,CHO,Athletic Finisher,293,16,SF,22,-1.71,-1.82,0.11,0.10,1629667.0,-1.34,-1.87,0.53,2020
norveza01,zach norvell jr.,2019-20,TOT,Off Screen Shooter,41,5,SG,22,-1.49,-1.55,0.06,0.00,1629668.0,-1.27,-1.53,0.26,2020
nowelja01,jaylen nowell,2019-20,MIN,Stationary Shooter,151,15,SG,20,-1.35,-1.15,-0.2,0.10,1629669.0,-1.47,-1.14,-0.33,2020
onimi01,miye oni,2019-20,UTA,Stationary Shooter,109,10,SF,22,-1.68,-1.35,-0.33,0.00,1629671.0,-1.38,-1.35,-0.02,2020
pascher01,eric paschall,2019-20,GSW,Shot Creator,1654,60,PF,23,-2.26,-0.87,-1.39,0.10,1629672.0,-2.93,-1.26,-1.67,2020
poolejo01,jordan poole,2019-20,GSW,Secondary Ball Handler,1274,57,SG,20,-3.95,-2.93,-1.03,-1.30,1629673.0,-3.3,-2.03,-1.27,2020
reidna01,naz reid,2019-20,MIN,Stretch Big,495,30,C,20,-0.26,-0.37,0.11,0.70,1629675.0,0.12,-0.2,0.32,2020
robyis01,isaiah roby,2019-20,OKC,Athletic Finisher,11,3,PF,21,-1.55,-1.43,-0.12,0.00,1629676.0,-1.53,-1.35,-0.18,2020
samanlu01,luka samanic,2019-20,SAS,Movement Shooter,48,3,PF,20,-1.42,-1.51,0.08,0.00,1629677.0,-1.51,-1.55,0.05,2020
schofad01,admiral schofield,2019-20,WAS,Stationary Shooter,368,33,PF,22,-2.33,-1.96,-0.37,0.00,1629678.0,-2.56,-2.24,-0.32,2020
thybuma01,matisse thybulle,2019-20,PHI,Stationary Shooter,1287,65,SG,22,-0.82,-1.6,0.78,1.30,1629680.0,-1.05,-2.13,1.08,2020
watertr01,tremont waters,2019-20,BOS,Secondary Ball Handler,119,11,PG,22,-2.41,-1.86,-0.56,0.00,1629682.0,-2.29,-1.77,-0.52,2020
weathqu01,quinndary weatherspoon,2019-20,SAS,Secondary Ball Handler,78,11,SG,23,-2.23,-2.2,-0.03,0.00,1629683.0,-1.95,-1.97,0.01,2020
willigr01,grant williams,2019-20,BOS,Stretch Big,1043,69,PF,21,-1.77,-2.24,0.46,0.40,1629684.0,-2.16,-2.67,0.51,2020
mokokad01,adam mokoka,2019-20,CHI,Athletic Finisher,112,11,SF,21,-1.14,-1.02,-0.12,0.10,1629690.0,-1.67,-1.43,-0.24,2020
jamesju01,justin james,2019-20,SAC,Stationary Shooter,232,36,SF,23,-0.53,-1.04,0.51,0.30,1629713.0,-1.05,-1.29,0.24,2020
brantja01,jarrell brantley,2019-20,UTA,Stationary Shooter,96,9,PF,23,-1.64,-1.94,0.3,0.00,1629714.0,-1.34,-1.53,0.19,2020
boldema01,marques bolden,2019-20,CLE,Low Minutes,3,1,C,21,-0.33,-1.08,0.76,0.00,1629716.0,-0.38,-1.1,0.72,2020
brownch02,charlie brown jr.,2019-20,ATL,Stationary Shooter,40,10,SG,22,-0.58,-0.96,0.38,0.00,1629718.0,-0.97,-1.09,0.12,2020
cacokde01,devontae cacok,2019-20,LAL,Roll + Cut Big,9,1,C,23,-1.82,-1.36,-0.46,0.00,1629719.0,-1.87,-1.4,-0.46,2020
konchjo01,john konchar,2019-20,MEM,Stretch Big,181,19,SG,23,-0.17,-0.5,0.33,0.30,1629723.0,-0.82,-0.96,0.14,2020
lawvi01,vic law,2019-20,ORL,Athletic Finisher,62,8,PF,24,-1.91,-1.92,0.0,0.00,1629724.0,-1.74,-1.83,0.09,2020
martije02,jeremiah martin,2019-20,BRK,Stationary Shooter,99,9,PG,23,-0.44,-0.25,-0.18,0.10,1629725.0,-0.42,-0.52,0.1,2020
mathega01,garrison mathews,2019-20,WAS,Movement Shooter,227,18,SG,23,-0.6,-0.1,-0.5,0.30,1629726.0,-0.91,-0.52,-0.39,2020
reavejo02,josh reaves,2019-20,DAL,Roll + Cut Big,28,4,SF,22,-1.65,-1.65,-0.01,0.00,1629729.0,-1.74,-1.65,-0.09,2020
tuckera01,rayjon tucker,2019-20,UTA,Movement Shooter,161,20,SG,22,-1.81,-1.22,-0.59,0.10,1629730.0,-1.58,-1.28,-0.3,2020
wadede01,dean wade,2019-20,CLE,Stretch Big,71,12,PF,23,-0.45,-1.21,0.76,0.10,1629731.0,-0.4,-1.27,0.88,2020
alexaky01,kyle alexander,2019-20,MIA,Roll + Cut Big,13,2,C,23,-1.73,-1.7,-0.02,0.00,1629734.0,-1.65,-1.61,-0.04,2020
