PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
202349,Greivis Vasquez,TOR,82,49,33,1991.0,476,93,212,43.9,24,28,85.7,212,44.5,166,34.9,48,10.100000000000001,32,6.7,14,2.9000000000000004
203084,Harrison Barnes,GSW,82,67,15,2318.0,180,50,107,46.7,29,38,76.3,131,72.8,31,17.2,9,5.0,10,5.6000000000000005,20,11.1
202355,Hassan Whiteside,MIA,47,17,30,1134.0,5,2,3,66.7,2,2,100.0,6,120.0,1,20.0,0,0.0,0,0.0,1,20.0
2045,Hedo Turkoglu,LAC,62,42,20,705.0,43,8,13,61.5,3,6,50.0,19,44.2,12,27.900000000000002,6,14.000000000000002,6,14.000000000000002,3,7.000000000000001
203156,Henry Sims,PHI,73,14,59,1399.0,29,7,10,70.0,4,4,100.0,18,62.1,10,34.5,1,3.4000000000000004,5,17.2,2,6.9
201611,Henry Walker,MIA,24,12,12,628.0,66,6,21,28.599999999999998,4,6,66.7,16,24.2,25,37.9,9,13.600000000000001,7,10.6,3,4.5
203138,Hollis Thompson,PHI,71,13,58,1776.0,278,51,117,43.6,15,21,71.39999999999999,118,42.4,108,38.800000000000004,18,6.5,18,6.5,11,4.0
203546,Ian Clark,DEN,30,9,21,192.0,30,5,13,38.5,0,0,0.0,11,36.7,7,23.3,7,23.3,3,10.0,0,0.0
101133,Ian Mahinmi,IND,61,28,33,1146.0,3,1,3,33.300000000000004,0,0,0.0,2,66.7,0,0.0,0,0.0,0,0.0,0,0.0
202697,Iman Shumpert,CLE,62,34,28,1545.0,195,28,77,36.4,9,18,50.0,63,32.300000000000004,63,32.300000000000004,22,11.3,16,8.200000000000001,9,4.6
203477,Isaiah Canaan,PHI,46,23,23,912.0,169,24,61,39.300000000000004,15,18,83.3,64,37.9,66,39.1,13,7.7,16,9.5,9,5.3
202738,Isaiah Thomas,BOS,67,40,27,1726.0,638,107,240,44.6,125,142,88.0,348,54.50000000000001,211,33.1,55,8.6,43,6.7,71,11.1
202397,Ish Smith,PHI,55,24,31,831.0,542,85,214,39.7,13,20,65.0,185,34.1,221,40.8,62,11.4,26,4.8,10,1.7999999999999998
200826,J.J. Barea,DAL,77,49,28,1362.0,520,113,245,46.1,36,42,85.7,268,51.5,150,28.799999999999997,67,12.9,25,4.8,21,4.0
201581,JJ Hickson,DEN,73,26,47,1411.0,47,10,22,45.5,9,16,56.3,32,68.10000000000001,9,19.1,1,2.1,7,14.899999999999999,8,17.0
200755,JJ Redick,LAC,78,55,23,2409.0,249,45,95,47.4,28,32,87.5,121,48.6,101,40.6,16,6.4,18,7.199999999999999,16,6.4
2747,JR Smith,CLE,70,38,32,2079.0,209,32,78,41.0,27,34,79.4,93,44.5,61,29.2,32,15.299999999999999,17,8.1,17,8.1
203960,JaKarr Sampson,PHI,74,17,57,1131.0,306,57,113,50.4,24,36,66.7,139,45.4,121,39.5,20,6.5,30,9.8,19,6.2
203210,JaMychal Green,MEM,24,10,14,164.0,6,2,3,66.7,2,2,100.0,6,100.0,1,16.7,1,16.7,0,0.0,1,16.7
201580,JaVale McGee,DEN,23,8,15,256.0,6,2,2,100.0,2,4,50.0,6,100.0,0,0.0,0,0.0,1,16.7,2,33.300000000000004
203913,Jabari Brown,LAL,19,4,15,568.0,96,13,38,34.2,21,30,70.0,48,50.0,27,28.1,4,4.2,10,10.4,15,15.6
203953,Jabari Parker,MIL,25,13,12,738.0,121,24,55,43.6,16,22,72.7,64,52.900000000000006,37,30.599999999999998,9,7.3999999999999995,7,5.800000000000001,11,9.1
204022,Jack Cooley,UTA,16,10,6,87.0,2,0,0,0.0,0,2,0.0,0,0.0,1,50.0,0,0.0,0,0.0,1,50.0
203109,Jae Crowder,BOS,82,47,35,1647.0,127,28,67,41.8,31,38,81.6,91,71.7,31,24.4,4,3.1,5,3.9,19,15.0
203479,Jamaal Franklin,DEN,3,1,2,13.0,4,0,0,0.0,0,0,0.0,0,0.0,3,75.0,0,0.0,0,0.0,0,0.0
2037,Jamal Crawford,LAC,64,44,20,1703.0,259,60,151,39.7,65,72,90.3,188,72.6,41,15.8,15,5.800000000000001,14,5.4,36,13.900000000000002
2749,Jameer Nelson,DEN,63,25,38,1406.0,496,60,118,50.8,8,12,66.7,130,26.200000000000003,239,48.199999999999996,72,14.499999999999998,51,10.299999999999999,6,1.2
203516,James Ennis III,MIA,62,27,35,1051.0,106,12,35,34.300000000000004,27,32,84.39999999999999,53,50.0,36,34.0,6,5.7,10,9.4,16,15.1
201935,James Harden,HOU,80,55,25,2941.0,1113,190,396,48.0,259,302,85.8,660,59.3,345,31.0,125,11.200000000000001,77,6.9,155,13.900000000000002
201949,James Johnson,TOR,70,40,30,1370.0,273,83,135,61.5,23,36,63.9,192,70.3,75,27.500000000000004,14,5.1,26,9.5,18,6.6000000000000005
2592,James Jones,CLE,56,35,21,665.0,21,1,7,14.299999999999999,2,2,100.0,4,19.0,9,42.9,2,9.5,1,4.8,1,4.8
203949,James Michael McAdoo,GSW,15,11,4,137.0,14,3,12,25.0,3,4,75.0,9,64.3,0,0.0,0,0.0,0,0.0,2,14.299999999999999
203923,James Young,BOS,31,14,17,332.0,19,3,7,42.9,5,8,62.5,11,57.9,4,21.099999999999998,2,10.5,2,10.5,4,21.099999999999998
2457,Jannero Pargo,CHA,9,2,7,73.0,10,0,0,0.0,0,0,0.0,0,0.0,7,70.0,2,20.0,1,10.0,0,0.0
203099,Jared Cunningham,LAC,19,12,7,89.0,11,1,5,20.0,1,2,50.0,3,27.3,1,9.1,2,18.2,2,18.2,1,9.1
201162,Jared Dudley,MIL,71,38,33,1694.0,146,14,30,46.7,6,10,60.0,36,24.7,73,50.0,27,18.5,7,4.8,5,3.4000000000000004
203096,Jared Sullinger,BOS,58,26,32,1566.0,133,33,81,40.699999999999996,12,20,60.0,81,60.9,24,18.0,2,1.5,14,10.5,10,7.5
203950,Jarnell Stokes,MEM,19,12,7,126.0,2,1,2,50.0,0,0,0.0,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0
101127,Jarrett Jack,BKN,80,36,44,2241.0,844,149,312,47.8,77,86,89.5,380,45.0,324,38.4,97,11.5,54,6.4,44,5.2
101131,Jason Maxiell,CHA,61,22,39,878.0,2,1,2,50.0,0,0,0.0,2,100.0,0,0.0,0,0.0,0,0.0,0,0.0
2202,Jason Richardson,PHI,19,4,15,416.0,65,7,24,29.2,3,4,75.0,17,26.200000000000003,28,43.1,8,12.3,3,4.6,2,3.1
201160,Jason Smith,NYK,81,17,64,1770.0,85,18,37,48.6,26,32,81.3,63,74.1,14,16.5,5,5.8999999999999995,10,11.799999999999999,16,18.8
1891,Jason Terry,HOU,76,52,24,1618.0,197,22,51,43.1,8,10,80.0,52,26.400000000000002,103,52.300000000000004,22,11.200000000000001,14,7.1,5,2.5
201574,Jason Thompson,SAC,81,29,52,1991.0,29,9,16,56.3,10,14,71.39999999999999,28,96.6,5,17.2,0,0.0,1,3.4000000000000004,7,24.099999999999998
202399,Jeff Adrien,HOU,17,1,16,215.0,7,1,3,33.300000000000004,1,2,50.0,3,42.9,0,0.0,2,28.599999999999998,1,14.299999999999999,1,14.299999999999999
201965,Jeff Ayres,SAS,51,33,18,383.0,3,1,1,100.0,1,2,50.0,3,100.0,1,33.300000000000004,0,0.0,0,0.0,1,33.300000000000004
201145,Jeff Green,MEM,78,41,37,2455.0,330,84,204,41.199999999999996,64,78,82.1,237,71.8,51,15.5,15,4.5,15,4.5,39,11.799999999999999
201952,Jeff Teague,ATL,73,53,20,2228.0,1096,179,396,45.2,118,142,83.1,486,44.3,407,37.1,127,11.600000000000001,66,6.0,72,6.6000000000000005
203481,Jeff Withey,NOP,37,17,20,259.0,5,0,2,0.0,0,0,0.0,0,0.0,3,60.0,0,0.0,0,0.0,0,0.0
203106,Jeffery Taylor,CHA,29,11,18,430.0,75,9,35,25.7,17,20,85.0,38,50.7,21,28.000000000000004,1,1.3,7,9.3,10,13.3
203924,Jerami Grant,PHI,65,18,47,1377.0,251,25,77,32.5,41,80,51.300000000000004,94,37.5,79,31.5,20,8.0,28,11.200000000000001,41,16.3
202077,Jerel McNeal,PHX,6,1,5,36.0,13,1,5,20.0,0,0,0.0,2,15.4,6,46.2,1,7.7,1,7.7,0,0.0
202379,Jeremy Evans,UTA,38,19,19,266.0,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203087,Jeremy Lamb,OKC,47,27,20,633.0,115,27,58,46.6,23,24,95.8,82,71.3,31,27.0,7,6.1,5,4.3,12,10.4
202391,Jeremy Lin,LAL,74,19,55,1907.0,772,117,254,46.1,118,144,81.89999999999999,358,46.400000000000006,252,32.6,106,13.700000000000001,66,8.5,75,9.700000000000001
202366,Jerome Jordan,BKN,44,17,27,383.0,5,3,3,100.0,4,4,100.0,11,220.00000000000003,0,0.0,0,0.0,0,0.0,2,40.0
203968,Jerrelle Benimon,DEN,2,2,0,3.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
201573,Jerryd Bayless,MIL,76,38,38,1700.0,493,53,131,40.5,39,40,97.5,150,30.4,248,50.3,47,9.5,39,7.9,20,4.1000000000000005
202690,Jimmer Fredette,NOP,50,27,23,509.0,150,39,74,52.7,16,16,100.0,99,66.0,41,27.3,13,8.7,10,6.7,8,5.3
202710,Jimmy Butler,CHI,65,40,25,2513.0,431,64,153,41.8,118,136,86.8,255,59.199999999999996,121,28.1,49,11.4,32,7.3999999999999995,68,15.8
201149,Joakim Noah,CHI,67,39,28,2049.0,117,18,46,39.1,9,18,50.0,46,39.300000000000004,37,31.6,11,9.4,7,6.0,9,7.7
201975,Jodie Meeks,DET,60,29,31,1462.0,175,25,74,33.800000000000004,40,44,90.9,96,54.900000000000006,46,26.3,15,8.6,12,6.9,22,12.6
203925,Joe Harris,CLE,51,32,19,493.0,54,6,13,46.2,3,8,37.5,15,27.800000000000004,23,42.6,3,5.6000000000000005,10,18.5,4,7.3999999999999995
204060,Joe Ingles,UTA,79,36,43,1673.0,325,23,57,40.400000000000006,15,18,83.3,63,19.400000000000002,164,50.5,58,17.8,28,8.6,10,3.1
2207,Joe Johnson,BKN,80,38,42,2791.0,469,120,242,49.6,38,47,80.9,282,60.099999999999994,110,23.5,44,9.4,35,7.5,24,5.1
201202,Joel Anthony,DET,49,25,24,406.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
200777,Joel Freeland,POR,48,34,14,617.0,10,5,5,100.0,0,0,0.0,10,100.0,4,40.0,0,0.0,1,10.0,0,0.0
201595,Joey Dorsey,HOU,68,47,21,851.0,6,0,3,0.0,0,2,0.0,0,0.0,1,16.7,0,0.0,1,16.7,1,16.7
203530,Joffrey Lauvergne,DEN,24,9,15,268.0,15,4,8,50.0,5,6,83.3,14,93.30000000000001,3,20.0,1,6.7,0,0.0,3,20.0
203089,John Henson,MIL,66,34,32,1211.0,28,6,17,35.3,3,4,75.0,16,57.099999999999994,5,17.9,2,7.1,1,3.5999999999999996,2,7.1
203098,John Jenkins,ATL,24,13,11,297.0,29,4,9,44.4,4,4,100.0,12,41.4,10,34.5,2,6.9,3,10.299999999999999,2,6.9
101249,John Lucas III,DET,21,8,13,272.0,82,10,23,43.5,0,0,0.0,20,24.4,41,50.0,13,15.9,3,3.6999999999999997,0,0.0
2422,John Salmons,NOP,21,9,12,270.0,17,2,6,33.300000000000004,2,2,100.0,6,35.3,8,47.099999999999994,1,5.8999999999999995,1,5.8999999999999995,1,5.8999999999999995
202322,John Wall,WAS,79,45,34,2837.0,907,131,278,47.099999999999994,109,128,85.2,379,41.8,344,37.9,147,16.2,59,6.5,64,7.1
203948,Johnny O'Bryant III,MIL,33,16,17,358.0,21,5,9,55.60000000000001,2,2,100.0,14,66.7,6,28.599999999999998,2,9.5,3,14.299999999999999,1,4.8
202720,Jon Leuer,MEM,63,45,18,824.0,81,16,38,42.1,7,12,58.3,39,48.1,24,29.599999999999998,6,7.3999999999999995,5,6.2,6,7.3999999999999995
201973,Jonas Jerebko,BOS,75,37,38,1230.0,124,27,75,36.0,12,12,100.0,67,54.0,23,18.5,7,5.6000000000000005,11,8.9,6,4.8
202685,Jonas Valančiūnas,TOR,80,47,33,2096.0,23,5,13,38.5,4,4,100.0,15,65.2,5,21.7,0,0.0,3,13.0,2,8.7
203919,Jordan Adams,MEM,30,14,16,248.0,36,4,18,22.2,1,2,50.0,9,25.0,14,38.9,1,2.8000000000000003,2,5.6000000000000005,1,2.8000000000000003
203903,Jordan Clarkson,LAL,59,11,48,1476.0,392,78,173,45.1,55,66,83.3,217,55.400000000000006,114,29.099999999999998,43,11.0,23,5.8999999999999995,33,8.4
200770,Jordan Farmar,LAC,36,23,13,529.0,86,9,24,37.5,4,4,100.0,23,26.700000000000003,37,43.0,13,15.1,8,9.3,2,2.3
202706,Jordan Hamilton,LAC,14,10,4,122.0,14,1,5,20.0,0,0,0.0,2,14.299999999999999,6,42.9,1,7.1,2,14.299999999999999,0,0.0
201941,Jordan Hill,LAL,70,19,51,1874.0,86,20,50,40.0,19,26,73.1,59,68.60000000000001,9,10.5,1,1.2,11,12.8,13,15.1
203268,Jorge Gutierrez,MIL,20,10,10,174.0,30,5,9,55.60000000000001,2,4,50.0,13,43.3,12,40.0,5,16.7,2,6.7,2,6.7
101181,Jose Calderon,NYK,41,7,34,1233.0,128,15,30,50.0,6,6,100.0,37,28.9,58,45.300000000000004,29,22.7,6,4.7,3,2.3
201177,Josh McRoberts,MIA,17,8,9,296.0,39,6,8,75.0,0,2,0.0,12,30.8,18,46.2,4,10.299999999999999,7,17.9,1,2.6
2746,Josh Smith,HOU,83,41,42,2301.0,382,78,186,41.9,30,56,53.6,191,50.0,100,26.200000000000003,24,6.3,38,9.9,28,7.3
201950,Jrue Holiday,NOP,40,20,20,1303.0,582,116,236,49.2,33,40,82.5,271,46.6,196,33.7,87,14.899999999999999,39,6.7,20,3.4000000000000004
203944,Julius Randle,LAL,1,0,1,14.0,5,1,2,50.0,0,2,0.0,2,40.0,2,40.0,0,0.0,0,0.0,1,20.0
203120,Justin Hamilton,MIN,41,6,35,713.0,25,5,16,31.3,2,2,100.0,14,56.00000000000001,6,24.0,2,8.0,0,0.0,1,4.0
203200,Justin Holiday,GSW,59,49,10,657.0,30,2,13,15.4,6,6,100.0,11,36.7,7,23.3,4,13.3,3,10.0,3,10.0
203994,Jusuf Nurkić,DEN,62,21,41,1103.0,12,2,7,28.599999999999998,0,0,0.0,4,33.300000000000004,2,16.7,2,16.7,1,8.3,0,0.0
203909,KJ McDaniels,HOU,62,19,43,1352.0,254,41,115,35.699999999999996,44,54,81.5,129,50.8,67,26.400000000000002,13,5.1,29,11.4,27,10.6
203564,Kalin Lucas,MEM,1,0,1,6.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
202695,Kawhi Leonard,SAS,64,46,18,2033.0,413,70,147,47.599999999999994,60,70,85.7,208,50.4,169,40.9,32,7.7,19,4.6,35,8.5
203482,Kelly Olynyk,BOS,64,31,33,1424.0,162,40,86,46.5,25,38,65.8,105,64.8,30,18.5,12,7.3999999999999995,10,6.2,21,13.0
202689,Kemba Walker,CHA,62,21,41,2119.0,826,142,349,40.699999999999996,86,100,86.0,386,46.7,292,35.4,87,10.5,35,4.2,51,6.2
203088,Kendall Marshall,MIL,27,12,15,414.0,110,11,25,44.0,0,0,0.0,25,22.7,52,47.3,20,18.2,9,8.200000000000001,0,0.0
2570,Kendrick Perkins,CLE,68,38,30,1148.0,9,0,3,0.0,0,0,0.0,0,0.0,3,33.300000000000004,1,11.1,2,22.2,0,0.0
202702,Kenneth Faried,DEN,75,30,45,2086.0,104,20,60,33.300000000000004,13,20,65.0,54,51.9,18,17.299999999999997,4,3.8,10,9.6,10,9.6
203145,Kent Bazemore,ATL,75,53,22,1324.0,210,36,90,40.0,24,39,61.5,100,47.599999999999994,58,27.6,16,7.6,20,9.5,19,9.0
203484,Kentavious Caldwell-Pope,DET,82,32,50,2587.0,260,61,168,36.3,27,46,58.699999999999996,153,58.8,33,12.7,11,4.2,20,7.7,23,8.799999999999999
2030,Kenyon Martin,MIL,10,6,4,102.0,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
201142,Kevin Durant,OKC,27,18,9,913.0,171,43,79,54.400000000000006,41,48,85.39999999999999,134,78.4,42,24.6,13,7.6,8,4.7,25,14.6
708,Kevin Garnett,MIN,47,20,27,952.0,16,2,6,33.300000000000004,5,6,83.3,9,56.3,5,31.3,0,0.0,2,12.5,3,18.8
201567,Kevin Love,CLE,74,50,24,2493.0,88,13,35,37.1,25,30,83.3,52,59.099999999999994,21,23.9,5,5.7,7,8.0,15,17.0
2755,Kevin Martin,MIN,38,11,27,1280.0,160,38,81,46.9,38,40,95.0,117,73.1,36,22.5,13,8.1,10,6.3,20,12.5
202338,Kevin Seraphin,WAS,79,45,34,1235.0,12,5,7,71.39999999999999,2,2,100.0,14,116.7,1,8.3,0,0.0,3,25.0,1,8.3
203114,Khris Middleton,MIL,78,39,39,2345.0,283,46,111,41.4,15,18,83.3,110,38.9,113,39.900000000000006,25,8.799999999999999,18,6.4,10,3.5000000000000004
2550,Kirk Hinrich,CHI,66,37,29,1610.0,184,32,71,45.1,12,16,75.0,76,41.3,65,35.3,20,10.9,14,7.6,8,4.3
202691,Klay Thompson,GSW,77,64,13,2455.0,499,116,259,44.800000000000004,59,67,88.1,298,59.699999999999996,119,23.799999999999997,45,9.0,33,6.6000000000000005,34,6.800000000000001
977,Kobe Bryant,LAL,35,10,25,1207.0,305,48,124,38.7,53,64,82.8,156,51.1,97,31.8,27,8.9,20,6.6000000000000005,32,10.5
201585,Kosta Koufos,MEM,81,55,26,1348.0,14,3,7,42.9,2,2,100.0,8,57.099999999999994,4,28.599999999999998,1,7.1,1,7.1,1,7.1
203123,Kostas Papanikolaou,HOU,42,28,14,771.0,149,11,34,32.4,1,2,50.0,23,15.4,72,48.3,21,14.099999999999998,16,10.7,1,0.7000000000000001
2743,Kris Humphries,WAS,64,37,27,1345.0,65,10,32,31.3,9,16,56.3,31,47.699999999999996,13,20.0,7,10.8,4,6.2,8,12.3
203937,Kyle Anderson,SAS,33,22,11,358.0,76,8,25,32.0,3,6,50.0,20,26.3,35,46.1,10,13.200000000000001,3,3.9,3,3.9
2594,Kyle Korver,ATL,75,58,17,2418.0,62,5,16,31.3,2,4,50.0,13,21.0,24,38.7,7,11.3,11,17.7,2,3.2
200768,Kyle Lowry,TOR,70,43,27,2414.0,722,120,276,43.5,66,86,76.7,319,44.2,234,32.4,97,13.4,46,6.4,46,6.4
203124,Kyle O'Quinn,ORL,51,15,36,824.0,32,5,10,50.0,3,6,50.0,13,40.6,15,46.9,1,3.1,3,9.4,3,9.4
202713,Kyle Singler,OKC,80,36,44,1744.0,146,19,68,27.900000000000002,17,20,85.0,56,38.4,38,26.0,11,7.5,12,8.200000000000001,11,7.5
202681,Kyrie Irving,CLE,74,52,22,2687.0,909,197,429,45.9,95,108,88.0,505,55.60000000000001,253,27.800000000000004,102,11.200000000000001,46,5.1,55,6.1
200746,LaMarcus Aldridge,POR,71,48,23,2512.0,96,25,57,43.9,25,32,78.10000000000001,76,79.2,14,14.6,1,1.0,8,8.3,16,16.7
202362,Lance Stephenson,CHA,61,23,38,1573.0,408,79,170,46.5,28,42,66.7,191,46.800000000000004,142,34.8,40,9.8,27,6.6000000000000005,22,5.4
202498,Lance Thomas,NYK,61,20,41,1473.0,111,23,60,38.3,18,24,75.0,65,58.599999999999994,17,15.299999999999999,8,7.199999999999999,12,10.8,12,10.8
202361,Landry Fields,TOR,26,16,10,216.0,29,5,16,31.3,1,2,50.0,11,37.9,8,27.6,3,10.299999999999999,1,3.4000000000000004,1,3.4000000000000004
204038,Langston Galloway,NYK,44,12,32,1429.0,167,28,87,32.2,23,28,82.1,81,48.5,41,24.6,11,6.6000000000000005,11,6.6000000000000005,14,8.4
203580,Larry Drew II,PHI,12,4,8,219.0,39,4,8,50.0,0,0,0.0,8,20.5,18,46.2,6,15.4,6,15.4,0,0.0
202336,Larry Sanders,MIL,27,12,15,586.0,23,5,10,50.0,1,4,25.0,11,47.8,9,39.1,0,0.0,2,8.7,2,8.7
202730,Lavoy Allen,IND,63,29,34,1070.0,20,2,9,22.2,0,0,0.0,4,20.0,8,40.0,2,10.0,1,5.0,0,0.0
2544,LeBron James,CLE,68,50,18,2453.0,896,179,354,50.6,132,194,68.0,509,56.8,277,30.9,79,8.799999999999999,67,7.5,97,10.8
2571,Leandro Barbosa,GSW,66,54,12,982.0,216,42,107,39.300000000000004,19,24,79.2,105,48.6,69,31.900000000000002,17,7.9,10,4.6,12,5.6000000000000005
201991,Lester Hudson,LAC,5,5,0,56.0,7,1,3,33.300000000000004,1,2,50.0,3,42.9,1,14.299999999999999,0,0.0,1,14.299999999999999,1,14.299999999999999
203485,Lorenzo Brown,MIN,29,6,23,549.0,87,10,28,35.699999999999996,3,4,75.0,23,26.400000000000002,32,36.8,16,18.4,6,6.9,2,2.3
200811,Lou Amundson,NYK,52,17,35,920.0,27,8,12,66.7,4,6,66.7,20,74.1,9,33.300000000000004,1,3.6999999999999997,2,7.3999999999999995,3,11.1
101150,Lou Williams,TOR,80,48,32,2016.0,474,87,196,44.4,63,72,87.5,246,51.9,159,33.5,39,8.200000000000001,37,7.8,36,7.6
201601,Luc Mbah a Moute,PHI,67,16,51,1916.0,276,38,99,38.4,26,50,52.0,103,37.3,98,35.5,23,8.3,24,8.7,25,9.1
203512,Lucas Nogueira,TOR,6,3,3,23.0,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2449,Luis Scola,IND,81,37,44,1659.0,123,14,55,25.5,12,18,66.7,43,35.0,30,24.4,11,8.9,13,10.6,9,7.3
202337,Luke Babbitt,NOP,63,34,29,830.0,77,18,39,46.2,5,8,62.5,42,54.50000000000001,16,20.8,8,10.4,8,10.4,4,5.2
2557,Luke Ridnour,ORL,47,13,34,683.0,86,9,26,34.599999999999994,4,4,100.0,22,25.6,44,51.2,6,7.000000000000001,6,7.000000000000001,2,2.3
2736,Luol Deng,MIA,71,32,39,2381.0,253,42,105,40.0,42,58,72.39999999999999,127,50.2,70,27.700000000000003,20,7.9,27,10.7,30,11.899999999999999
202723,Malcolm Lee,PHI,1,0,1,2.0,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
202952,Malcolm Thomas,PHI,17,2,15,194.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1938,Manu Ginobili,SAS,70,47,23,1587.0,528,92,187,49.2,56,78,71.8,247,46.800000000000004,213,40.300000000000004,45,8.5,32,6.1,39,7.3999999999999995
201188,Marc Gasol,MEM,81,55,26,2687.0,84,27,51,52.900000000000006,17,20,85.0,76,90.5,15,17.9,3,3.5999999999999996,4,4.8,10,11.899999999999999
101162,Marcin Gortat,WAS,82,46,36,2453.0,14,1,4,25.0,4,4,100.0,6,42.9,5,35.699999999999996,1,7.1,2,14.299999999999999,2,14.299999999999999
201158,Marco Belinelli,SAS,62,41,21,1388.0,141,29,57,50.9,15,18,83.3,75,53.2,53,37.6,9,6.4,9,6.4,9,6.4
202694,Marcus Morris Sr.,PHX,81,39,42,2045.0,204,44,108,40.699999999999996,13,22,59.099999999999994,105,51.5,50,24.5,17,8.3,13,6.4,11,5.4
203935,Marcus Smart,BOS,67,35,32,1808.0,213,24,75,32.0,21,36,58.3,72,33.800000000000004,79,37.1,17,8.0,18,8.5,18,8.5
201977,Marcus Thornton,PHX,48,19,29,721.0,103,21,61,34.4,5,6,83.3,49,47.599999999999994,26,25.2,5,4.9,6,5.800000000000001,3,2.9000000000000004
201596,Mario Chalmers,MIA,79,35,44,2337.0,729,106,236,44.9,88,112,78.60000000000001,309,42.4,261,35.8,82,11.200000000000001,65,8.9,56,7.7
203900,Markel Brown,BKN,47,23,24,781.0,79,14,37,37.8,16,16,100.0,44,55.7,21,26.6,5,6.3,3,3.8,8,10.100000000000001
202693,Markieff Morris,PHX,82,39,43,2581.0,216,62,115,53.900000000000006,25,38,65.8,155,71.8,49,22.7,12,5.6000000000000005,17,7.9,19,8.799999999999999
201578,Marreese Speights,GSW,76,62,14,1207.0,61,18,33,54.50000000000001,17,18,94.39999999999999,54,88.5,8,13.100000000000001,4,6.6000000000000005,5,8.200000000000001,10,16.400000000000002
101110,Martell Webster,WAS,32,12,20,352.0,24,0,8,0.0,12,18,66.7,12,50.0,4,16.7,2,8.3,1,4.2,9,37.5
101107,Marvin Williams,CHA,78,32,46,2035.0,125,25,57,43.9,7,12,58.3,58,46.400000000000006,39,31.2,13,10.4,7,5.6000000000000005,6,4.8
203486,Mason Plumlee,BKN,82,38,44,1743.0,57,10,20,50.0,2,6,33.300000000000004,22,38.6,19,33.300000000000004,4,7.000000000000001,7,12.3,3,5.3
2440,Matt Barnes,LAC,76,51,25,2271.0,127,27,66,40.9,13,22,59.099999999999994,67,52.800000000000004,29,22.8,9,7.1,9,7.1,12,9.4
2588,Matt Bonner,SAS,72,49,23,935.0,106,28,64,43.8,7,8,87.5,63,59.4,28,26.400000000000002,8,7.5,2,1.9,4,3.8
203521,Matthew Dellavedova,CLE,66,43,23,1365.0,256,27,90,30.0,11,12,91.7,65,25.4,108,42.199999999999996,35,13.700000000000001,12,4.7,6,2.3
203090,Maurice Harkless,ORL,45,9,36,674.0,83,13,29,44.800000000000004,5,14,35.699999999999996,32,38.6,27,32.5,8,9.6,10,12.0,7,8.4
203086,Meyers Leonard,POR,55,32,23,847.0,23,5,10,50.0,4,4,100.0,16,69.6,7,30.4,2,8.7,1,4.3,2,8.7
201563,Michael Beasley,MIA,24,11,13,505.0,82,22,46,47.8,2,2,100.0,46,56.10000000000001,21,25.6,6,7.3,7,8.5,1,1.2
203487,Michael Carter-Williams,MIL,66,21,45,2150.0,1077,175,410,42.699999999999996,97,136,71.3,462,42.9,390,36.199999999999996,94,8.7,86,8.0,76,7.1
203077,Michael Kidd-Gilchrist,CHA,55,27,28,1587.0,212,51,121,42.1,34,46,73.9,142,67.0,37,17.5,7,3.3000000000000003,23,10.8,23,10.8
201144,Mike Conley,MEM,70,47,23,2225.0,719,146,323,45.2,73,89,82.0,379,52.7,213,29.599999999999998,78,10.8,36,5.0,49,6.800000000000001
2399,Mike Dunleavy,CHI,63,41,22,1838.0,110,17,45,37.8,27,30,90.0,62,56.39999999999999,29,26.400000000000002,10,9.1,10,9.1,16,14.499999999999998
2034,Mike Miller,CLE,51,31,20,675.0,19,1,4,25.0,0,0,0.0,2,10.5,8,42.1,7,36.8,0,0.0,0,0.0
203488,Mike Muscala,ATL,40,26,14,502.0,18,3,6,50.0,0,0,0.0,6,33.300000000000004,8,44.4,1,5.6000000000000005,3,16.7,0,0.0
203118,Mike Scott,ATL,68,52,16,1123.0,48,3,17,17.599999999999998,10,12,83.3,16,33.300000000000004,9,18.8,9,18.8,5,10.4,6,12.5
203101,Miles Plumlee,MIL,73,34,39,1194.0,15,6,9,66.7,4,6,66.7,16,106.69999999999999,2,13.3,0,0.0,1,6.7,3,20.0
203545,Miroslav Raduljica,MIN,5,0,5,23.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203141,Mirza Teletovic,BKN,40,16,24,892.0,102,22,47,46.800000000000004,12,16,75.0,60,58.8,27,26.5,7,6.9,11,10.8,8,7.8
