bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
kellyry01,ryan kelly,2015-16,LAL,Roll + Cut Big,470,36,PF,24,-0.76,-1.31,0.55,0.50,203527.0,-0.96,-1.51,0.55,2016
lauvejo01,joffrey lauvergne,2015-16,DEN,Roll + Cut Big,1041,59,C,24,-2.79,-1.0,-1.78,-0.40,203530.0,-0.91,-0.44,-0.46,2016
clarkia01,ian clark,2015-16,GSW,Secondary Ball Handler,578,66,SG,24,-3.56,-1.33,-2.23,-0.50,203546.0,-1.98,-0.87,-1.1,2016
curryse01,seth curry,2015-16,SAC,Secondary Ball Handler,692,44,PG,25,-0.93,0.02,-0.95,0.60,203552.0,-0.78,0.25,-1.04,2016
danietr01,troy daniels,2015-16,CHO,Off Screen Shooter,476,43,SG,24,-1.89,-0.07,-1.82,0.10,203584.0,-0.93,0.44,-1.37,2016
simmojo02,jonathon simmons,2015-16,SAS,Slasher,813,55,SG,26,-2.47,-1.25,-1.22,-0.10,203613.0,-1.81,-1.26,-0.55,2016
antetth01,thanasis antetokounmpo,2015-16,NYK,Slasher,6,2,SF,23,-0.73,-0.61,-0.13,0.00,203648.0,-0.66,-0.62,-0.04,2016
hairspj02,pj hairston,2015-16,TOT,Stationary Shooter,1313,66,SF,23,-2.0,-1.83,-0.18,0.20,203798.0,-1.58,-1.47,-0.11,2016
smithru01,russ smith,2015-16,MEM,Slasher,66,15,PG,24,-1.07,-0.93,-0.14,0.10,203893.0,-0.87,-0.77,-0.09,2016
napiesh01,shabazz napier,2015-16,ORL,Secondary Ball Handler,600,55,PG,24,-2.3,-1.21,-1.1,0.00,203894.0,-1.5,-0.49,-1.01,2016
mcraejo01,jordan mcrae,2015-16,TOT,Secondary Ball Handler,196,22,PG,24,-0.37,-0.18,-0.19,0.30,203895.0,-0.73,-0.5,-0.23,2016
lavinza01,zach lavine,2015-16,MIN,Primary Ball Handler,2293,82,SG,20,-3.27,-0.57,-2.7,-1.60,203897.0,-1.69,0.17,-1.86,2016
ennisty01,tyler ennis,2015-16,MIL,Slasher,654,46,PG,21,-2.11,-1.12,-0.99,0.10,203898.0,-2.06,-1.27,-0.79,2016
brownma02,markel brown,2015-16,BRK,Secondary Ball Handler,982,62,SG,24,-1.68,-0.29,-1.39,0.40,203900.0,-1.23,-0.86,-0.37,2016
paytoel01,elfrid payton,2015-16,ORL,Slasher,2145,73,PG,21,-0.47,-0.26,-0.21,2.60,203901.0,-0.48,-0.24,-0.23,2016
clarkjo01,jordan clarkson,2015-16,LAL,Primary Ball Handler,2552,79,SG,23,-2.75,-0.06,-2.68,-0.80,203903.0,-2.65,-0.49,-2.17,2016
marblde01,devyn marble,2015-16,ORL,Movement Shooter,249,28,SG,23,-1.74,-1.73,-0.01,0.10,203906.0,-1.81,-1.78,-0.03,2016
mcdankj01,kj mcdaniels,2015-16,HOU,Stationary Shooter,235,37,SF,22,-0.82,-0.27,-0.54,0.20,203909.0,-1.93,-1.26,-0.67,2016
wilcocj01,c.j. wilcox,2015-16,LAC,Movement Shooter,167,23,SG,25,-1.43,-0.71,-0.72,0.10,203912.0,-1.67,-0.84,-0.83,2016
harriga01,gary harris,2015-16,DEN,Movement Shooter,2439,76,SG,21,-0.25,0.67,-0.92,3.30,203914.0,-0.85,-0.22,-0.63,2016
dinwisp01,spencer dinwiddie,2015-16,DET,Shot Creator,159,12,PG,22,-0.83,-0.8,-0.03,0.20,203915.0,-0.77,-0.76,-0.01,2016
stausni01,nik stauskas,2015-16,PHI,Stationary Shooter,1809,73,SG,22,-2.45,-1.1,-1.35,-0.20,203917.0,-3.13,-1.62,-1.51,2016
hoodro01,rodney hood,2015-16,UTA,Secondary Ball Handler,2541,79,SG,23,0.49,1.02,-0.53,4.80,203918.0,0.6,0.77,-0.17,2016
adamsjo01,jordan adams,2015-16,MEM,Off Screen Shooter,15,2,SG,21,-0.63,-0.61,-0.02,0.00,203919.0,-0.75,-0.66,-0.09,2016
earlycl01,cleanthony early,2015-16,NYK,Stationary Shooter,154,17,SF,24,-1.69,-1.65,-0.04,0.10,203921.0,-1.69,-1.65,-0.05,2016
robingl02,glenn robinson iii,2015-16,IND,Athletic Finisher,508,45,SF,22,-1.21,-1.17,-0.04,0.40,203922.0,-1.5,-1.11,-0.39,2016
youngja01,james young,2015-16,BOS,Stationary Shooter,199,29,SG,20,-2.17,-1.66,-0.51,0.00,203923.0,-2.24,-1.92,-0.31,2016
grantje01,jerami grant,2015-16,PHI,Roll + Cut Big,2066,77,PF,21,-2.12,-2.29,0.17,0.20,203924.0,-1.58,-1.9,0.32,2016
harrijo01,joe harris,2015-16,CLE,Stationary Shooter,15,5,SG,24,-1.51,-1.14,-0.37,0.00,203925.0,-1.26,-1.09,-0.18,2016
mcderdo01,doug mcdermott,2015-16,CHI,Movement Shooter,1861,81,SF,24,-2.99,-1.24,-1.75,-0.90,203926.0,-2.57,-0.8,-1.77,2016
jeffeco01,cory jefferson,2015-16,PHO,Roll + Cut Big,50,8,PF,25,-0.2,-0.78,0.58,0.10,203928.0,-0.15,-0.61,0.46,2016
kilpase01,sean kilpatrick,2015-16,TOT,Stationary Shooter,616,31,SG,26,-1.69,1.21,-2.9,0.20,203930.0,-0.6,0.83,-1.43,2016
gordoaa01,aaron gordon,2015-16,ORL,Roll + Cut Big,1863,78,PF,20,1.31,0.68,0.63,4.60,203932.0,0.56,0.16,0.4,2016
warretj01,t.j. warren,2015-16,PHO,Athletic Finisher,1070,47,SF,22,-1.91,-0.76,-1.16,0.20,203933.0,-1.15,-0.35,-0.8,2016
pattela01,lamar patterson,2015-16,ATL,Movement Shooter,395,35,SG,24,-2.4,-1.68,-0.72,0.00,203934.0,-3.12,-2.35,-0.78,2016
smartma01,marcus smart,2015-16,BOS,Movement Shooter,1667,61,PG,21,-0.08,-0.6,0.52,2.50,203935.0,-0.31,-0.55,0.24,2016
anderky01,kyle anderson,2015-16,SAS,Shot Creator,1245,78,SF,22,0.73,-0.68,1.41,2.50,203937.0,0.46,-1.25,1.71,2016
poweldw01,dwight powell,2015-16,DAL,Roll + Cut Big,992,69,PF,24,-0.55,-1.46,0.91,1.20,203939.0,0.1,-0.49,0.59,2016
paynead01,adreian payne,2015-16,MIN,Post Scorer,486,52,PF,24,-3.52,-2.85,-0.67,-0.40,203940.0,-2.64,-3.07,0.42,2016
vonleno01,noah vonleh,2015-16,POR,Roll + Cut Big,1173,78,PF,20,-2.84,-3.11,0.28,-0.50,203943.0,-1.8,-2.37,0.57,2016
randlju01,julius randle,2015-16,LAL,Roll + Cut Big,2286,81,PF,21,-3.21,-1.76,-1.44,-1.50,203944.0,-2.15,-1.76,-0.39,2016
bairsca01,cameron bairstow,2015-16,CHI,Post Scorer,103,18,C,25,-1.19,-1.54,0.35,0.10,203946.0,-1.06,-1.21,0.14,2016
obryajo01,johnny o'bryant iii,2015-16,MIL,Roll + Cut Big,857,66,PF,22,-4.17,-2.9,-1.27,-1.10,203948.0,-3.37,-2.66,-0.71,2016
mcadoja01,james michael mcadoo,2015-16,GSW,Roll + Cut Big,262,41,PF,23,-3.13,-1.72,-1.4,-0.20,203949.0,-1.63,-0.93,-0.7,2016
stokeja01,jarnell stokes,2015-16,TOT,Roll + Cut Big,19,7,C,22,-0.87,-0.7,-0.18,0.00,203950.0,-0.92,-0.7,-0.23,2016
applike01,keith appling,2015-16,ORL,Movement Shooter,27,5,PG,23,-0.87,-0.91,0.04,0.00,203951.0,-1.04,-0.93,-0.11,2016
wiggian01,andrew wiggins,2015-16,MIN,Shot Creator,2845,81,SF,20,-0.37,1.03,-1.4,3.60,203952.0,-1.2,0.66,-1.86,2016
parkeja01,jabari parker,2015-16,MIL,Roll + Cut Big,2408,76,PF,20,-1.78,-0.51,-1.27,0.80,203953.0,-1.8,-0.69,-1.11,2016
cottobr01,bryce cotton,2015-16,TOT,Secondary Ball Handler,39,8,PG,23,-0.86,-0.78,-0.08,0.00,203955.0,-0.41,-0.72,0.3,2016
mcgarmi01,mitch mcgary,2015-16,OKC,Roll + Cut Big,72,20,PF,23,-2.02,-1.23,-0.79,0.00,203956.0,-1.64,-1.16,-0.48,2016
sampsja02,jakarr sampson,2015-16,TOT,Athletic Finisher,1160,73,SF,22,-2.64,-2.77,0.13,-0.30,203960.0,-2.16,-2.25,0.09,2016
moreler01,eric moreland,2015-16,SAC,Roll + Cut Big,48,8,PF,24,-0.89,-1.19,0.3,0.00,203961.0,-0.8,-1.07,0.27,2016
huestjo01,josh huestis,2015-16,OKC,Athletic Finisher,55,5,PF,24,-1.6,-1.09,-0.51,0.00,203962.0,-1.67,-1.12,-0.55,2016
whittsh01,shayne whittington,2015-16,IND,Post Scorer,41,7,PF,24,-1.26,-1.01,-0.25,0.00,203963.0,-1.26,-0.87,-0.39,2016
capelca01,clint capela,2015-16,HOU,Roll + Cut Big,1471,77,C,21,2.46,0.51,1.96,4.70,203991.0,0.77,-0.39,1.16,2016
nurkiju01,jusuf nurkic,2015-16,DEN,Post Scorer,547,32,C,21,0.17,-1.02,1.2,0.90,203994.0,0.11,-1.39,1.51,2016
inglida01,damien inglis,2015-16,MIL,Stationary Shooter,156,20,SF,20,-1.21,-1.55,0.34,0.10,203996.0,-1.33,-1.34,0.01,2016
cabocbr01,bruno caboclo,2015-16,TOR,Stationary Shooter,43,6,SF,20,-1.68,-1.33,-0.35,0.00,203998.0,-1.6,-1.24,-0.36,2016
jokicni01,nikola jokic,2015-16,DEN,Post Scorer,1733,80,C,20,4.41,1.32,3.09,7.80,203999.0,1.92,1.08,0.84,2016
porzikr01,kristaps porzingis,2015-16,NYK,Versatile Big,2046,72,PF,20,2.06,0.38,1.68,6.10,204001.0,1.39,0.13,1.27,2016
tavarwa01,edy tavares,2015-16,ATL,Roll + Cut Big,73,11,C,23,-1.86,-1.29,-0.56,0.00,204002.0,-1.65,-1.18,-0.48,2016
rudezda01,damjan rudez,2015-16,MIN,Movement Shooter,277,33,SF,29,-1.87,-0.93,-0.94,0.10,204014.0,-2.45,-1.46,-0.99,2016
johnsty01,tyler johnson,2015-16,MIA,Secondary Ball Handler,863,36,SG,23,-0.86,-0.35,-0.5,0.80,204020.0,-1.01,-0.39,-0.62,2016
fraziti01,tim frazier,2015-16,TOT,Slasher,741,51,PG,25,-0.2,0.4,-0.59,1.00,204025.0,-0.29,-0.09,-0.2,2016
blackta01,tarik black,2015-16,LAL,Roll + Cut Big,496,39,C,24,0.19,-1.39,1.58,0.80,204028.0,-0.74,-1.98,1.24,2016
gallola01,langston galloway,2015-16,NYK,Primary Ball Handler,2033,82,PG,24,-1.3,-1.03,-0.26,1.30,204038.0,-0.89,-0.7,-0.19,2016
inglejo01,joe ingles,2015-16,UTA,Stationary Shooter,1241,81,SF,28,-1.72,-1.42,-0.3,0.40,204060.0,-0.93,-0.87,-0.06,2016
eddieja01,jarell eddie,2015-16,WAS,Off Screen Shooter,147,26,SF,24,-1.16,-0.59,-0.56,0.10,204067.0,-0.81,-0.55,-0.26,2016
munfoxa02,xavier munford,2015-16,MEM,Secondary Ball Handler,244,14,SG,23,-0.85,-0.98,0.13,0.20,204098.0,-1.32,-1.23,-0.09,2016
mccontj01,t.j. mcconnell,2015-16,PHI,Slasher,1606,81,PG,23,-0.65,-0.29,-0.36,1.80,204456.0,-1.45,-1.1,-0.35,2016
okafoja01,jahlil okafor,2015-16,PHI,Post Scorer,1591,53,C,20,-2.54,-2.25,-0.29,-0.30,1626143.0,-2.19,-1.23,-0.95,2016
mudiaem01,emmanuel mudiay,2015-16,DEN,Slasher,2068,68,PG,19,-1.88,-1.22,-0.65,0.50,1626144.0,-1.68,-1.01,-0.67,2016
jonesty01,tyus jones,2015-16,MIN,Secondary Ball Handler,573,37,PG,19,-1.06,-0.41,-0.65,0.50,1626145.0,-0.95,-0.55,-0.4,2016
alexacl01,cliff alexander,2015-16,POR,Roll + Cut Big,36,8,PF,20,-1.06,-1.09,0.03,0.00,1626146.0,-1.02,-1.05,0.03,2016
anderju01,justin anderson,2015-16,DAL,Stationary Shooter,647,55,SF,22,0.34,-0.72,1.06,1.20,1626147.0,-0.18,-1.03,0.85,2016
brownan02,anthony brown,2015-16,LAL,Movement Shooter,599,29,SF,23,-2.18,-1.87,-0.31,0.00,1626148.0,-2.82,-2.41,-0.42,2016
harremo01,montrezl harrell,2015-16,HOU,Post Scorer,379,39,PF,22,-0.92,-0.81,-0.11,0.30,1626149.0,-1.63,-1.26,-0.36,2016
harriaa01,aaron harrison,2015-16,CHO,Off Screen Shooter,93,21,SG,21,-1.9,-1.71,-0.19,0.00,1626151.0,-1.7,-1.55,-0.15,2016
wrighde01,delon wright,2015-16,TOR,Slasher,229,27,PG,23,-0.53,0.12,-0.65,0.30,1626153.0,-0.75,-0.15,-0.6,2016
hunterj01,rj hunter,2015-16,BOS,Movement Shooter,315,36,SG,22,-2.07,-1.94,-0.13,0.00,1626154.0,-1.85,-1.44,-0.41,2016
dekkesa01,sam dekker,2015-16,HOU,Low Minutes,6,3,PF,21,-1.38,-0.93,-0.45,0.00,1626155.0,-1.38,-0.98,-0.39,2016
russeda01,d'angelo russell,2015-16,LAL,Secondary Ball Handler,2259,80,PG,19,-2.87,-0.79,-2.08,-0.90,1626156.0,-2.72,-0.72,-2.0,2016
townska01,karl-anthony towns,2015-16,MIN,Post Scorer,2626,82,C,20,1.45,1.57,-0.12,6.70,1626157.0,1.1,0.83,0.28,2016
holmeri01,richaun holmes,2015-16,PHI,Roll + Cut Big,702,51,PF,22,0.57,0.44,0.14,1.40,1626158.0,-0.78,-0.89,0.1,2016
winslju01,justise winslow,2015-16,MIA,Athletic Finisher,2232,78,SF,19,-0.36,-1.72,1.36,2.90,1626159.0,-1.75,-2.12,0.37,2016
caulewi01,willie cauley-stein,2015-16,SAC,Roll + Cut Big,1412,66,C,22,-0.72,-0.62,-0.1,1.50,1626161.0,-0.22,-1.08,0.86,2016
oubreke01,kelly oubre jr.,2015-16,WAS,Athletic Finisher,671,63,SF,20,-1.83,-1.68,-0.15,0.20,1626162.0,-1.93,-2.08,0.15,2016
kaminfr01,frank kaminsky,2015-16,CHO,Stretch Big,1708,81,C,22,-1.15,-1.15,0.0,1.30,1626163.0,-0.4,-0.74,0.34,2016
bookede01,devin booker,2015-16,PHO,Secondary Ball Handler,2108,76,SG,19,-2.84,-0.69,-2.15,-0.80,1626164.0,-2.29,-0.81,-1.48,2016
payneca01,cameron payne,2015-16,OKC,Secondary Ball Handler,698,57,PG,21,-0.87,-0.04,-0.83,0.70,1626166.0,-0.62,-0.04,-0.58,2016
turnemy01,myles turner,2015-16,IND,Post Scorer,1367,60,C,19,-1.15,-1.94,0.79,1.00,1626167.0,-0.4,-1.59,1.18,2016
lylestr01,trey lyles,2015-16,UTA,Stretch Big,1382,80,PF,20,-2.17,-1.58,-0.59,0.10,1626168.0,-1.11,-1.06,-0.05,2016
johnsst04,stanley johnson,2015-16,DET,Secondary Ball Handler,1687,73,SF,19,-1.19,-1.48,0.28,1.20,1626169.0,-1.93,-1.87,-0.06,2016
grantje02,jerian grant,2015-16,NYK,Slasher,1265,76,PG,23,-1.67,-1.28,-0.39,0.50,1626170.0,-1.55,-1.0,-0.55,2016
portibo01,bobby portis,2015-16,CHI,Post Scorer,1102,62,PF,20,-1.97,-0.84,-1.13,0.20,1626171.0,-1.62,-1.07,-0.55,2016
looneke01,kevon looney,2015-16,GSW,Stretch Big,21,5,PF,19,-2.12,-1.17,-0.95,0.00,1626172.0,-2.17,-1.33,-0.84,2016
vaughra01,rashad vaughn,2015-16,MIL,Movement Shooter,1001,70,SG,19,-3.31,-2.41,-0.9,-0.70,1626173.0,-3.24,-2.47,-0.77,2016
woodch01,christian wood,2015-16,PHI,Roll + Cut Big,145,17,PF,20,-0.61,-0.77,0.16,0.20,1626174.0,-0.35,-0.68,0.33,2016
mickejo01,jordan mickey,2015-16,BOS,Roll + Cut Big,57,16,PF,21,-1.18,-1.13,-0.05,0.00,1626175.0,-1.13,-1.05,-0.08,2016
chrisra01,rakeem christmas,2015-16,IND,Roll + Cut Big,6,1,PF,24,-1.21,-0.71,-0.5,0.00,1626176.0,-1.11,-0.7,-0.42,2016
holliro01,rondae hollis-jefferson,2015-16,BRK,Athletic Finisher,615,29,SF,21,1.01,-1.39,2.4,1.40,1626178.0,0.52,-1.14,1.66,2016
roziete01,terry rozier,2015-16,BOS,Secondary Ball Handler,311,39,PG,21,-3.85,-2.85,-1.01,-0.30,1626179.0,-3.42,-2.35,-1.07,2016
powelno01,norman powell,2015-16,TOR,Stationary Shooter,725,49,SG,22,-0.33,-0.33,0.0,1.00,1626181.0,-0.34,-0.31,-0.02,2016
dawsobr01,branden dawson,2015-16,LAC,Post Scorer,29,6,PF,22,-2.12,-1.21,-0.91,0.00,1626183.0,-1.74,-1.12,-0.62,2016
martija01,jarell martin,2015-16,MEM,Roll + Cut Big,380,27,PF,21,-0.93,-0.43,-0.5,0.30,1626185.0,-1.27,-0.84,-0.43,2016
mcculch01,chris mccullough,2015-16,BRK,Stretch Big,362,24,PF,20,-1.5,-1.61,0.11,0.20,1626191.0,-0.46,-1.49,1.03,2016
connapa01,pat connaughton,2015-16,POR,Secondary Ball Handler,143,34,SG,23,-2.05,-1.6,-0.45,0.00,1626192.0,-1.92,-1.51,-0.41,2016
richajo01,josh richardson,2015-16,MIA,Secondary Ball Handler,1107,52,SG,22,-0.32,-0.63,0.31,1.50,1626196.0,-0.98,-0.9,-0.08,2016
hillida01,darrun hilliard,2015-16,DET,Secondary Ball Handler,383,38,SG,22,-1.04,-0.97,-0.07,0.30,1626199.0,-1.24,-0.7,-0.55,2016
youngjo01,joe young,2015-16,IND,Slasher,384,41,PG,23,-2.2,-0.77,-1.43,0.00,1626202.0,-2.18,-1.05,-1.13,2016
nancela02,larry nance jr.,2015-16,LAL,Roll + Cut Big,1266,63,PF,23,0.03,-0.76,0.79,2.00,1626204.0,-1.64,-1.78,0.14,2016
hezonma01,mario hezonja,2015-16,ORL,Stationary Shooter,1413,79,SF,20,-3.05,-1.77,-1.28,-0.80,1626209.0,-2.35,-1.59,-0.76,2016
willial03,alan williams,2015-16,PHO,Post Scorer,68,10,PF,23,0.11,-0.37,0.48,0.10,1626210.0,0.08,-0.58,0.66,2016
dejeabr01,bryce dejean-jones,2015-16,NOP,Movement Shooter,279,14,SG,23,-0.4,-1.02,0.62,0.40,1626214.0,-0.52,-0.97,0.45,2016
montelu01,luis montero,2015-16,POR,Stationary Shooter,42,12,SG,22,-1.49,-1.29,-0.2,0.00,1626242.0,-1.19,-1.07,-0.12,2016
feliccr01,cristiano felicio,2015-16,CHI,Roll + Cut Big,321,31,C,23,1.57,0.03,1.54,0.80,1626245.0,0.56,-0.35,0.91,2016
marjabo01,boban marjanovic,2015-16,SAS,Post Scorer,508,54,C,27,2.54,2.73,-0.19,1.70,1626246.0,2.11,1.78,0.33,2016
dukandu01,duje dukan,2015-16,SAC,Secondary Ball Handler,24,1,SF,24,-0.95,-0.87,-0.08,0.00,1626251.0,-0.83,-0.9,0.07,2016
toupaax01,axel toupane,2015-16,DEN,Athletic Finisher,305,21,SF,23,-1.42,-1.15,-0.27,0.20,1626253.0,-1.47,-1.48,0.01,2016
mejrisa01,salah mejri,2015-16,DAL,Roll + Cut Big,397,34,C,29,1.02,-1.19,2.21,0.90,1626257.0,0.57,-1.48,2.06,2016
clarkco01,coty clarke,2015-16,BOS,Stationary Shooter,6,3,SF,23,-1.26,-0.84,-0.41,0.00,1626262.0,-1.19,-0.86,-0.34,2016
obriejj01,jj o'brien,2015-16,UTA,Athletic Finisher,6,2,SF,23,-1.03,-0.77,-0.26,0.00,1626266.0,-0.89,-0.7,-0.19,2016
huertma01,marcelo huertas,2015-16,LAL,Secondary Ball Handler,869,53,PG,32,-1.76,-0.94,-0.83,0.30,1626273.0,-2.31,-1.36,-0.94,2016
stephal01,alex stepheson,2015-16,TOT,Post Scorer,72,8,PF,28,-1.18,-1.04,-0.14,0.10,1627293.0,-1.04,-0.88,-0.16,2016
weberbr01,briante weber,2015-16,TOT,Secondary Ball Handler,169,7,PG,23,-1.92,-1.41,-0.51,0.00,1627362.0,-1.33,-1.41,0.08,2016
