bref_id,Player,Season,team,Offensive Archetype,Minutes,Games,Pos,Age,LEBRON,O-LEBRON,D-LEBRON,WAR,NBA ID,boxLEBRON,boxOLEBRON,boxDLEBRON,year
poythal01,alex poythress,2018-19,ATL,Stretch Big,305,21,PF,25,-1.72,-1.9,0.18,0.10,1627816.0,-1.31,-1.36,0.05,2019
wallaty01,tyrone wallace,2018-19,LAC,Athletic Finisher,628,62,PG,24,-2.55,-2.26,-0.3,-0.10,1627820.0,-3.22,-2.9,-0.31,2019
hernaju01,juancho hernangomez,2018-19,DEN,Athletic Finisher,1358,70,PF,23,-1.34,-0.97,-0.37,0.90,1627823.0,-1.08,-1.14,0.06,2019
yabusgu01,guerschon yabusele,2018-19,BOS,Versatile Big,251,41,PF,23,-1.86,-1.29,-0.57,0.10,1627824.0,-1.89,-1.43,-0.45,2019
zubaciv01,ivica zubac,2018-19,TOT,Roll + Cut Big,1039,59,C,21,0.66,-0.79,1.45,2.10,1627826.0,0.28,-0.51,0.79,2019
finnedo01,dorian finney-smith,2018-19,DAL,Athletic Finisher,1985,81,SF,25,-0.71,-0.49,-0.22,2.10,1627827.0,-1.45,-1.42,-0.04,2019
vanvlfr01,fred vanvleet,2018-19,TOR,Primary Ball Handler,1760,64,PG,24,0.8,1.03,-0.23,3.60,1627832.0,0.54,0.74,-0.2,2019
naderab01,abdel nader,2018-19,OKC,Stationary Shooter,694,61,SF,25,-3.35,-2.62,-0.72,-0.40,1627846.0,-2.12,-2.02,-0.1,2019
arcidry01,ryan arcidiacono,2018-19,CHI,Primary Ball Handler,1961,81,PG,24,-0.79,-0.29,-0.5,2.00,1627853.0,-2.06,-1.26,-0.8,2019
forbebr01,bryn forbes,2018-19,SAS,Secondary Ball Handler,2293,82,SG,25,-1.25,-0.66,-0.59,1.60,1627854.0,-0.55,0.09,-0.64,2019
whiteok01,okaro white,2018-19,WAS,Stationary Shooter,6,3,PF,26,-1.29,-1.35,0.06,0.00,1627855.0,-1.26,-1.33,0.07,2019
houseda01,danuel house jr.,2018-19,HOU,Stationary Shooter,979,39,SF,25,-1.0,-0.16,-0.84,0.90,1627863.0,-1.22,-0.27,-0.95,2019
jonesja04,jalen jones,2018-19,CLE,Stationary Shooter,214,16,SF,25,-0.79,-1.23,0.44,0.20,1627883.0,-0.75,-1.13,0.38,2019
jonesde02,derrick jones jr.,2018-19,MIA,Stretch Big,1154,60,SF,21,-0.41,-1.21,0.8,1.50,1627884.0,-0.46,-1.19,0.72,2019
harrish01,shaquille harrison,2018-19,CHI,Slasher,1430,73,SG,25,-2.53,-2.09,-0.44,-0.20,1627885.0,-1.3,-1.9,0.6,2019
carusal01,alex caruso,2018-19,LAL,Secondary Ball Handler,531,25,PG,24,0.07,0.15,-0.08,0.80,1627936.0,-0.71,-0.48,-0.23,2019
nwabada01,david nwaba,2018-19,CLE,Athletic Finisher,984,51,SF,26,0.36,-0.26,0.62,1.80,1628021.0,-1.13,-1.27,0.14,2019
mckinal01,alfonzo mckinnie,2018-19,GSW,Athletic Finisher,1003,72,SF,26,-2.56,-1.59,-0.97,-0.10,1628035.0,-1.95,-1.32,-0.63,2019
loydjo01,jordan loyd,2018-19,TOR,Secondary Ball Handler,55,12,PG,25,-1.81,-1.34,-0.47,0.00,1628070.0,-1.59,-1.19,-0.4,2019
creekmi01,mitchell creek,2018-19,TOT,Roll + Cut Big,47,5,SF,26,-0.98,-1.08,0.1,0.00,1628249.0,-1.02,-1.19,0.17,2019
fultzma01,markelle fultz,2018-19,PHI,Slasher,427,19,SG,20,-2.17,-2.09,-0.08,0.00,1628365.0,-1.94,-1.72,-0.23,2019
balllo01,lonzo ball,2018-19,LAL,Secondary Ball Handler,1423,47,PG,21,0.42,-1.08,1.5,2.60,1628366.0,-0.03,-0.67,0.65,2019
jacksjo02,josh jackson,2018-19,PHO,Secondary Ball Handler,1988,79,SG,21,-3.06,-2.57,-0.5,-0.90,1628367.0,-3.44,-2.2,-1.24,2019
foxde01,de'aaron fox,2018-19,SAC,Slasher,2546,81,PG,21,0.66,0.89,-0.23,5.00,1628368.0,1.13,0.97,0.16,2019
tatumja01,jayson tatum,2018-19,BOS,Shot Creator,2455,79,SF,20,1.88,0.27,1.61,6.80,1628369.0,1.16,0.16,1.0,2019
monkma01,malik monk,2018-19,CHO,Movement Shooter,1258,73,SG,20,-1.61,-0.1,-1.51,0.60,1628370.0,-1.45,-0.21,-1.23,2019
isaacjo01,jonathan isaac,2018-19,ORL,Athletic Finisher,1996,75,PF,21,0.32,-1.32,1.64,3.50,1628371.0,0.36,-1.23,1.59,2019
smithde03,dennis smith jr.,2018-19,TOT,Secondary Ball Handler,1508,53,PG,21,-1.56,-1.58,0.02,0.80,1628372.0,-0.77,-0.55,-0.22,2019
ntilila01,frank ntilikina,2018-19,NYK,Secondary Ball Handler,904,43,PG,20,-2.78,-2.58,-0.2,-0.30,1628373.0,-3.05,-2.68,-0.38,2019
markkla01,lauri markkanen,2018-19,CHI,Stretch Big,1682,52,PF,21,0.04,0.88,-0.84,2.60,1628374.0,0.24,0.48,-0.24,2019
mitchdo01,donovan mitchell,2018-19,UTA,Primary Ball Handler,2598,77,SG,22,1.72,1.42,0.3,7.00,1628378.0,1.65,1.6,0.05,2019
kennalu01,luke kennard,2018-19,DET,Secondary Ball Handler,1437,63,SG,22,-1.31,-0.35,-0.96,1.00,1628379.0,-1.16,-0.54,-0.62,2019
colliza01,zach collins,2018-19,POR,Stretch Big,1356,77,C,21,-1.08,-1.42,0.34,1.10,1628380.0,-0.65,-1.06,0.41,2019
collijo01,john collins,2018-19,ATL,Roll + Cut Big,1828,61,PF,21,0.42,2.05,-1.63,3.30,1628381.0,0.19,1.36,-1.17,2019
jacksju01,justin jackson,2018-19,TOT,Movement Shooter,1613,81,SF,23,-1.49,-0.44,-1.05,0.90,1628382.0,-1.59,-0.81,-0.78,2019
pattoju01,justin patton,2018-19,PHI,Stretch Big,21,3,C,21,-1.57,-1.38,-0.19,0.00,1628383.0,-1.57,-1.4,-0.17,2019
anunoog01,og anunoby,2018-19,TOR,Athletic Finisher,1352,67,SF,21,-2.39,-1.72,-0.67,0.00,1628384.0,-1.67,-1.48,-0.2,2019
gilesha01,harry giles iii,2018-19,SAC,Post Scorer,820,58,PF,20,-2.17,-1.85,-0.33,0.10,1628385.0,-1.73,-1.83,0.11,2019
allenja01,jarrett allen,2018-19,BRK,Roll + Cut Big,2096,80,C,20,1.33,-0.38,1.72,5.10,1628386.0,1.76,-0.26,2.02,2019
anigbik01,ike anigbogu,2018-19,IND,Roll + Cut Big,6,3,C,20,-1.89,-1.51,-0.38,0.00,1628387.0,-1.8,-1.47,-0.33,2019
leaftj01,t.j. leaf,2018-19,IND,Roll + Cut Big,522,58,PF,21,-0.72,-0.45,-0.27,0.60,1628388.0,-1.02,-0.77,-0.25,2019
adebaba01,bam adebayo,2018-19,MIA,Roll + Cut Big,1913,82,C,21,1.25,-0.84,2.09,4.50,1628389.0,0.79,-0.87,1.66,2019
fergute01,terrance ferguson,2018-19,OKC,Stationary Shooter,1931,74,SG,20,-2.56,-2.14,-0.43,-0.30,1628390.0,-2.06,-2.09,0.02,2019
wilsodj01,d.j. wilson,2018-19,MIL,Stretch Big,882,48,PF,22,-0.84,-1.61,0.77,0.90,1628391.0,-0.91,-1.27,0.36,2019
harteis01,isaiah hartenstein,2018-19,HOU,Roll + Cut Big,221,28,PF,20,-1.95,-2.12,0.17,0.10,1628392.0,-2.17,-2.32,0.15,2019
evansja01,jawun evans,2018-19,TOT,Slasher,64,8,PG,22,-1.84,-1.66,-0.19,0.00,1628393.0,-1.65,-1.58,-0.07,2019
belljo01,jordan bell,2018-19,GSW,Roll + Cut Big,788,68,C,24,-1.9,-2.17,0.27,0.20,1628395.0,-1.15,-2.1,0.95,2019
bradlto01,tony bradley,2018-19,UTA,Roll + Cut Big,36,3,C,21,-1.83,-1.37,-0.46,0.00,1628396.0,-1.65,-1.33,-0.32,2019
rabbiv01,ivan rabb,2018-19,MEM,Roll + Cut Big,721,49,PF,21,-1.35,-1.28,-0.07,0.50,1628397.0,-1.06,-1.13,0.07,2019
kuzmaky01,kyle kuzma,2018-19,LAL,Movement Shooter,2314,70,PF,23,0.52,0.6,-0.07,4.40,1628398.0,-0.61,0.03,-0.64,2019
lydonty01,tyler lydon,2018-19,DEN,Stretch Big,94,25,PF,22,-2.02,-1.65,-0.38,0.00,1628399.0,-1.95,-1.78,-0.17,2019
ojelese01,semi ojeleye,2018-19,BOS,Stationary Shooter,594,56,PF,24,-2.38,-1.51,-0.87,0.00,1628400.0,-2.6,-1.6,-1.0,2019
whitede01,derrick white,2018-19,SAS,Slasher,1728,67,PG,24,1.45,-0.09,1.54,4.30,1628401.0,0.57,-0.25,0.82,2019
jacksfr01,frank jackson,2018-19,NOP,Movement Shooter,1169,61,PG,20,-2.87,-1.28,-1.59,-0.40,1628402.0,-2.81,-1.33,-1.48,2019
swanica01,caleb swanigan,2018-19,TOT,Post Scorer,178,21,PF,21,-3.06,-2.88,-0.18,-0.10,1628403.0,-2.19,-2.23,0.04,2019
hartjo01,josh hart,2018-19,LAL,Movement Shooter,1715,67,SG,23,-1.19,-1.9,0.72,1.30,1628404.0,-1.39,-1.81,0.41,2019
motlejo01,johnathan motley,2018-19,LAC,Roll + Cut Big,156,22,PF,23,-1.36,-0.75,-0.61,0.10,1628405.0,-0.88,-0.71,-0.17,2019
bacondw01,dwayne bacon,2018-19,CHO,Secondary Ball Handler,759,43,SG,23,-1.94,-1.15,-0.79,0.20,1628407.0,-1.83,-1.04,-0.79,2019
doziepj01,pj dozier,2018-19,BOS,Athletic Finisher,51,6,SG,22,-1.49,-1.29,-0.2,0.00,1628408.0,-1.78,-1.42,-0.36,2019
sumneed01,edmond sumner,2018-19,IND,Athletic Finisher,210,23,PG,23,-2.62,-2.2,-0.43,0.00,1628410.0,-2.28,-2.01,-0.27,2019
iwundwe01,wes iwundu,2018-19,ORL,Stationary Shooter,1233,68,SF,24,-2.7,-2.67,-0.03,-0.30,1628411.0,-2.13,-2.47,0.34,2019
masonfr01,frank mason,2018-19,SAC,Secondary Ball Handler,435,38,PG,24,-1.71,-0.61,-1.1,0.20,1628412.0,-1.23,-0.41,-0.81,2019
boldejo01,jonah bolden,2018-19,PHI,Athletic Finisher,639,44,PF,23,-0.47,-1.04,0.58,0.80,1628413.0,-0.49,-1.46,0.96,2019
thornsi01,sindarius thornwell,2018-19,LAC,Athletic Finisher,313,64,SG,24,-2.92,-3.13,0.22,-0.10,1628414.0,-2.69,-3.1,0.41,2019
brookdi01,dillon brooks,2018-19,MEM,Movement Shooter,330,18,SF,23,-2.37,-1.8,-0.57,0.00,1628415.0,-2.94,-2.13,-0.81,2019
dorsety01,tyler dorsey,2018-19,TOT,Movement Shooter,698,48,SG,22,-1.24,-0.33,-0.92,0.50,1628416.0,-1.42,-0.52,-0.9,2019
blossja01,jaron blossomgame,2018-19,CLE,Stretch Big,439,27,SF,25,-1.51,-1.77,0.26,0.20,1628417.0,-1.67,-1.92,0.25,2019
bryanth01,thomas bryant,2018-19,WAS,Roll + Cut Big,1496,72,C,21,1.27,0.78,0.49,3.60,1628418.0,1.19,0.74,0.46,2019
morrimo01,monte morris,2018-19,DEN,Primary Ball Handler,1970,82,PG,23,-0.32,1.03,-1.35,2.60,1628420.0,0.31,0.84,-0.53,2019
robinde01,devin robinson,2018-19,WAS,Athletic Finisher,95,7,SF,23,-0.98,-1.07,0.09,0.10,1628421.0,-0.86,-1.06,0.2,2019
dotsoda01,damyean dotson,2018-19,NYK,Movement Shooter,2004,73,SG,24,-2.42,-1.28,-1.14,-0.10,1628422.0,-2.65,-1.37,-1.28,2019
simmoko01,kobi simmons,2018-19,CLE,Secondary Ball Handler,2,1,PG,21,-0.5,-1.15,0.65,0.00,1628424.0,-0.51,-1.15,0.64,2019
brownst02,sterling brown,2018-19,MIL,Stationary Shooter,1034,58,SG,23,-2.72,-2.04,-0.68,-0.30,1628425.0,-1.2,-0.97,-0.23,2019
reedda01,davon reed,2018-19,IND,Athletic Finisher,47,10,SG,23,-1.69,-1.47,-0.22,0.00,1628432.0,-1.98,-1.6,-0.38,2019
kornelu01,luke kornet,2018-19,NYK,Stretch Big,784,46,PF,23,0.7,-0.52,1.22,1.60,1628436.0,0.64,0.07,0.57,2019
hicksis01,isaiah hicks,2018-19,NYK,Roll + Cut Big,32,3,PF,24,-0.66,-1.17,0.51,0.00,1628439.0,-0.72,-1.15,0.43,2019
allenka01,kadeem allen,2018-19,NYK,Slasher,416,19,PG,26,-0.18,0.46,-0.64,0.60,1628443.0,0.05,0.25,-0.2,2019
bouchch01,chris boucher,2018-19,TOR,Stretch Big,163,28,PF,26,-0.56,-0.63,0.07,0.20,1628449.0,-0.16,-0.75,0.59,2019
teodomi01,milos teodosic,2018-19,LAC,Secondary Ball Handler,150,15,PG,31,-1.98,-1.23,-0.75,0.00,1628462.0,-1.86,-1.4,-0.46,2019
cavanty01,tyler cavanaugh,2018-19,UTA,Athletic Finisher,39,11,PF,24,-2.06,-1.49,-0.56,0.00,1628463.0,-1.81,-1.43,-0.38,2019
theisda01,daniel theis,2018-19,BOS,Stretch Big,908,66,C,26,0.19,-0.08,0.27,1.50,1628464.0,-0.08,-0.49,0.41,2019
klebima01,maxi kleber,2018-19,DAL,Stretch Big,1502,71,PF,27,1.05,-0.38,1.43,3.40,1628467.0,-0.16,-1.12,0.95,2019
blakean01,antonio blakeney,2018-19,CHI,Slasher,829,57,SG,22,-3.38,-1.68,-1.7,-0.60,1628469.0,-2.87,-1.54,-1.33,2019
craigto01,torrey craig,2018-19,DEN,Athletic Finisher,1503,75,SF,28,-0.51,-0.42,-0.08,1.80,1628470.0,-1.16,-1.55,0.39,2019
caupatr01,troy caupain,2018-19,ORL,Secondary Ball Handler,16,4,PG,23,-1.25,-1.29,0.04,0.00,1628505.0,-1.28,-1.37,0.09,2019
mitrona01,naz mitrou-long,2018-19,UTA,Secondary Ball Handler,84,14,SG,25,-2.42,-1.6,-0.82,0.00,1628513.0,-2.09,-1.6,-0.49,2019
briscis01,isaiah briscoe,2018-19,ORL,Secondary Ball Handler,559,39,PG,22,-2.92,-2.7,-0.22,-0.20,1628515.0,-2.63,-2.6,-0.03,2019
jeffeam01,amile jefferson,2018-19,ORL,Roll + Cut Big,68,12,PF,25,-0.92,-1.0,0.08,0.10,1628518.0,-1.07,-1.39,0.32,2019
morrija01,jaylen morris,2018-19,MIL,Stationary Shooter,29,4,SG,23,-1.66,-1.47,-0.18,0.00,1628537.0,-1.76,-1.39,-0.37,2019
hannadu01,dusty hannahs,2018-19,MEM,Movement Shooter,26,2,SG,25,-1.57,-1.45,-0.11,0.00,1628605.0,-1.62,-1.53,-0.09,2019
garrebi01,billy garrett,2018-19,NYK,Secondary Ball Handler,63,4,SG,24,-0.93,-1.19,0.26,0.10,1628656.0,-0.99,-1.16,0.17,2019
mccalta01,tahjere mccall,2018-19,BRK,Off Screen Shooter,8,1,SG,24,-0.86,-1.09,0.23,0.00,1628769.0,-1.01,-1.18,0.17,2019
alkinra01,rawle alkins,2018-19,CHI,Athletic Finisher,120,10,SG,21,-1.33,-1.18,-0.15,0.10,1628959.0,-1.41,-1.37,-0.04,2019
allengr01,grayson allen,2018-19,UTA,Secondary Ball Handler,416,38,SG,23,-4.23,-1.36,-2.87,-0.50,1628960.0,-2.6,-0.89,-1.71,2019
antetko01,kostas antetokounmpo,2018-19,DAL,Post Scorer,11,2,PF,21,-1.12,-1.41,0.3,0.00,1628961.0,-1.08,-1.34,0.26,2019
baglema01,marvin bagley iii,2018-19,SAC,Post Scorer,1567,62,PF,19,-1.51,-0.18,-1.33,0.80,1628963.0,-0.53,-0.01,-0.52,2019
bambamo01,mo bamba,2018-19,ORL,Stretch Big,766,47,C,20,-1.31,-3.08,1.77,0.50,1628964.0,0.26,-1.63,1.89,2019
bateske01,keita bates-diop,2018-19,MIN,Athletic Finisher,503,30,SF,23,-2.14,-1.59,-0.54,0.10,1628966.0,-1.82,-2.01,0.19,2019
bridgmi01,mikal bridges,2018-19,PHO,Movement Shooter,2417,82,SF,22,-0.43,-0.49,0.05,3.00,1628969.0,-2.57,-1.71,-0.86,2019
bridgmi02,miles bridges,2018-19,CHO,Stationary Shooter,1696,80,SF,20,-1.04,-0.72,-0.31,1.40,1628970.0,-0.83,-1.03,0.2,2019
brownbr01,bruce brown,2018-19,DET,Athletic Finisher,1449,74,SG,22,-1.95,-3.0,1.04,0.40,1628971.0,-2.02,-2.91,0.89,2019
browntr01,troy brown jr.,2018-19,WAS,Stationary Shooter,730,52,SF,19,-1.43,-0.39,-1.04,0.40,1628972.0,-1.62,-1.14,-0.48,2019
brunsja01,jalen brunson,2018-19,DAL,Primary Ball Handler,1591,73,PG,22,-0.6,0.35,-0.95,1.80,1628973.0,-1.25,-0.39,-0.86,2019
carteje01,jevon carter,2018-19,MEM,Secondary Ball Handler,577,39,PG,23,-1.7,-1.62,-0.08,0.20,1628975.0,-2.1,-1.95,-0.15,2019
cartewe01,wendell carter jr.,2018-19,CHI,Post Scorer,1110,44,C,19,-0.53,-2.55,2.02,1.30,1628976.0,-0.31,-1.53,1.21,2019
diallha01,hamidou diallo,2018-19,OKC,Athletic Finisher,526,51,SG,20,-2.77,-1.92,-0.85,-0.10,1628977.0,-2.44,-2.23,-0.21,2019
divindo01,donte divincenzo,2018-19,MIL,Stationary Shooter,411,27,SG,22,-2.08,-1.45,-0.63,0.10,1628978.0,-1.92,-1.4,-0.53,2019
duvaltr01,trevon duval,2018-19,MIL,Secondary Ball Handler,6,3,PG,20,-1.75,-1.34,-0.41,0.00,1628979.0,-1.7,-1.32,-0.38,2019
evansja02,jacob evans,2018-19,GSW,Stationary Shooter,204,30,SG,21,-3.73,-2.9,-0.83,-0.20,1628980.0,-3.28,-2.66,-0.61,2019
frazime01,melvin frazier jr.,2018-19,ORL,Off Screen Shooter,44,10,SG,22,-1.65,-1.51,-0.14,0.00,1628982.0,-1.63,-1.6,-0.03,2019
gilgesh01,shai gilgeous-alexander,2018-19,LAC,Slasher,2174,82,PG,20,-1.38,-1.72,0.34,1.40,1628983.0,-0.59,-0.61,0.02,2019
grahade01,devonte' graham,2018-19,CHO,Secondary Ball Handler,676,46,PG,23,-1.64,-0.47,-1.18,0.30,1628984.0,-1.24,-0.54,-0.7,2019
holidaa01,aaron holiday,2018-19,IND,Secondary Ball Handler,646,50,PG,22,-1.11,-0.52,-0.59,0.50,1628988.0,-1.26,-0.61,-0.64,2019
huertke01,kevin huerter,2018-19,ATL,Secondary Ball Handler,2049,75,SG,20,-1.45,-0.75,-0.7,1.20,1628989.0,-2.25,-1.15,-1.11,2019
hutchch01,chandler hutchison,2018-19,CHI,Athletic Finisher,895,44,SF,22,-3.04,-2.97,-0.06,-0.40,1628990.0,-2.6,-2.56,-0.04,2019
jacksja02,jaren jackson jr.,2018-19,MEM,Post Scorer,1515,58,PF,19,-0.51,-1.92,1.41,1.80,1628991.0,0.17,-1.02,1.19,2019
johnsal02,alize johnson,2018-19,IND,Roll + Cut Big,64,14,PF,22,-2.13,-1.69,-0.43,0.00,1628993.0,-1.93,-1.79,-0.14,2019
kingge03,george king,2018-19,PHO,Low Minutes,6,1,SF,25,-1.22,-1.09,-0.14,0.00,1628994.0,-1.2,-1.14,-0.07,2019
knoxke01,kevin knox ii,2018-19,NYK,Stationary Shooter,2158,75,PF,19,-4.83,-2.61,-2.22,-3.40,1628995.0,-3.54,-2.07,-1.47,2019
matenya01,yante maten,2018-19,MIA,Athletic Finisher,13,2,PF,22,-1.23,-1.33,0.09,0.00,1628999.0,-1.24,-1.34,0.1,2019
meltode01,de'anthony melton,2018-19,PHO,Secondary Ball Handler,984,50,PG,20,-1.36,-2.09,0.74,0.60,1629001.0,-1.61,-2.12,0.5,2019
metuch01,chimezie metu,2018-19,SAS,Post Scorer,145,29,PF,21,-2.87,-2.68,-0.19,0.00,1629002.0,-2.19,-2.26,0.07,2019
miltosh01,shake milton,2018-19,PHI,Movement Shooter,268,20,SG,22,-1.71,-0.85,-0.86,0.10,1629003.0,-1.9,-1.57,-0.33,2019
mykhasv01,svi mykhailiuk,2018-19,TOT,Off Screen Shooter,440,42,SF,21,-2.42,-1.66,-0.76,0.00,1629004.0,-2.74,-1.75,-0.99,2019
okogijo01,josh okogie,2018-19,MIN,Stationary Shooter,1757,74,SG,20,-0.07,-0.77,0.7,2.60,1629006.0,-1.42,-1.62,0.2,2019
robinje01,jerome robinson,2018-19,LAC,Movement Shooter,321,33,SG,21,-2.64,-1.68,-0.96,-0.10,1629010.0,-2.38,-1.92,-0.46,2019
robinmi01,mitchell robinson,2018-19,NYK,Roll + Cut Big,1360,66,C,20,1.66,-0.46,2.12,3.60,1629011.0,1.75,-1.03,2.78,2019
sextoco01,collin sexton,2018-19,CLE,Slasher,2605,82,PG,20,-4.28,-1.2,-3.08,-3.20,1629012.0,-4.05,-1.08,-2.97,2019
shamela01,landry shamet,2018-19,TOT,Off Screen Shooter,1802,79,SG,21,-1.84,-0.35,-1.49,0.60,1629013.0,-1.27,-0.1,-1.17,2019
simonan01,anfernee simons,2018-19,POR,Secondary Ball Handler,141,20,SG,19,-2.42,-1.22,-1.2,0.00,1629014.0,-1.66,-0.94,-0.73,2019
smithzh01,zhaire smith,2018-19,PHI,Movement Shooter,111,6,SG,19,-1.41,-0.91,-0.5,0.10,1629015.0,-1.7,-1.33,-0.37,2019
spellom01,omari spellman,2018-19,ATL,Stretch Big,805,46,PF,21,-2.05,-1.27,-0.78,0.20,1629016.0,-1.08,-0.9,-0.18,2019
thomakh01,khyri thomas,2018-19,DET,Movement Shooter,195,26,SG,22,-1.98,-2.05,0.07,0.00,1629017.0,-1.79,-1.88,0.08,2019
trentga02,gary trent jr.,2018-19,POR,Secondary Ball Handler,111,15,SG,20,-2.06,-1.49,-0.56,0.00,1629018.0,-2.05,-1.65,-0.4,2019
trieral01,allonzo trier,2018-19,NYK,Secondary Ball Handler,1459,64,SG,23,-3.53,-1.58,-1.95,-1.10,1629019.0,-2.92,-1.51,-1.42,2019
vandeja01,jarred vanderbilt,2018-19,DEN,Roll + Cut Big,69,17,PF,19,-1.66,-1.9,0.24,0.00,1629020.0,-1.77,-1.8,0.03,2019
wagnemo01,moritz wagner,2018-19,LAL,Stretch Big,446,43,C,21,-1.68,-1.71,0.03,0.20,1629021.0,-1.48,-1.39,-0.09,2019
walkelo01,lonnie walker iv,2018-19,SAS,Secondary Ball Handler,118,17,SG,20,-2.36,-2.03,-0.33,0.00,1629022.0,-1.64,-1.68,0.04,2019
willike04,kenrich williams,2018-19,NOP,Stationary Shooter,1079,46,SF,24,-0.75,-1.18,0.44,1.10,1629026.0,-1.22,-1.51,0.3,2019
youngtr01,trae young,2018-19,ATL,Primary Ball Handler,2503,81,PG,20,-1.71,1.61,-3.32,1.00,1629027.0,-0.52,1.52,-2.05,2019
aytonde01,deandre ayton,2018-19,PHO,Post Scorer,2183,71,C,20,-0.88,-0.65,-0.23,2.10,1629028.0,-1.06,-0.4,-0.66,2019
doncilu01,luka doncic,2018-19,DAL,Shot Creator,2318,72,SG,19,1.63,2.13,-0.51,6.10,1629029.0,2.24,2.34,-0.1,2019
pinsoth01,theo pinson,2018-19,BRK,Secondary Ball Handler,211,18,SG,23,-1.27,-1.03,-0.24,0.10,1629033.0,-1.36,-1.13,-0.23,2019
spaldra01,ray spalding,2018-19,TOT,Roll + Cut Big,148,14,PF,21,-0.86,-1.46,0.6,0.10,1629034.0,-1.0,-1.44,0.44,2019
colsobo01,bonzie colson,2018-19,MIL,Athletic Finisher,98,8,SF,23,-1.57,-1.12,-0.45,0.00,1629045.0,-1.66,-1.3,-0.36,2019
edwarvi01,vincent edwards,2018-19,HOU,Movement Shooter,16,2,SF,22,-1.91,-1.38,-0.53,0.00,1629053.0,-1.96,-1.41,-0.55,2019
grantdo01,donte grantham,2018-19,OKC,Low Minutes,2,3,SF,23,-1.53,-1.28,-0.25,0.00,1629055.0,-1.6,-1.32,-0.28,2019
williro04,robert williams iii,2018-19,BOS,Roll + Cut Big,283,32,C,21,0.08,-2.0,2.08,0.50,1629057.0,0.09,-1.96,2.04,2019
musadz01,dzanan musa,2018-19,BRK,Secondary Ball Handler,39,9,SG,19,-0.91,-0.98,0.07,0.00,1629058.0,-1.15,-1.23,0.07,2019
okoboel01,elie okobo,2018-19,PHO,Primary Ball Handler,958,53,PG,21,-3.24,-2.3,-0.94,-0.60,1629059.0,-3.18,-2.03,-1.15,2019
adelde01,deng adel,2018-19,CLE,Stationary Shooter,194,19,SF,21,-2.21,-2.57,0.36,0.00,1629061.0,-1.89,-2.3,0.42,2019
kurucro01,rodions kurucs,2018-19,BRK,Athletic Finisher,1294,63,SF,20,-0.93,-1.57,0.63,1.20,1629066.0,-1.16,-1.46,0.3,2019
bongais01,isaac bonga,2018-19,LAL,Athletic Finisher,120,22,PG,19,-1.0,-1.76,0.77,0.10,1629067.0,-1.43,-1.8,0.37,2019
davisty01,tyler davis,2018-19,OKC,Roll + Cut Big,1,1,C,21,-1.57,-1.31,-0.26,0.00,1629093.0,-1.59,-1.31,-0.28,2019
derrima01,marcus derrickson,2018-19,GSW,Versatile Big,67,11,PF,22,-1.96,-1.25,-0.71,0.00,1629094.0,-1.82,-1.04,-0.77,2019
sampsbr01,brandon sampson,2018-19,CHI,Stationary Shooter,214,14,SG,21,-1.69,-1.34,-0.35,0.10,1629102.0,-1.79,-1.66,-0.14,2019
clarkga01,gary clark,2018-19,HOU,Stationary Shooter,641,51,PF,24,-1.45,-1.03,-0.42,0.40,1629109.0,-1.21,-1.48,0.27,2019
delgaan01,angel delgado,2018-19,LAC,Roll + Cut Big,15,2,C,24,-1.43,-1.45,0.02,0.00,1629116.0,-1.48,-1.37,-0.11,2019
welshth01,thomas welsh,2018-19,DEN,Stretch Big,36,11,C,22,-1.68,-1.46,-0.22,0.00,1629118.0,-1.67,-1.52,-0.16,2019
adamsja01,jaylen adams,2018-19,ATL,Secondary Ball Handler,428,34,PG,22,-2.62,-2.19,-0.43,-0.10,1629121.0,-2.04,-1.74,-0.29,2019
macurjp01,j.p. macura,2018-19,CHO,Athletic Finisher,17,2,SG,23,-1.24,-1.54,0.3,0.00,1629122.0,-1.4,-1.53,0.14,2019
terreja01,jared terrell,2018-19,MIN,Secondary Ball Handler,111,14,SG,23,-2.56,-2.07,-0.49,0.00,1629123.0,-2.18,-1.91,-0.27,2019
burtode02,deonte burton,2018-19,OKC,Stationary Shooter,240,32,SG,25,-2.11,-2.41,0.3,0.00,1629126.0,-2.47,-2.21,-0.26,2019
robindu01,duncan robinson,2018-19,MIA,Movement Shooter,161,15,SF,24,-1.35,-1.05,-0.3,0.10,1629130.0,-1.6,-1.41,-0.19,2019
maconda01,daryl macon,2018-19,DAL,Movement Shooter,90,8,SG,23,-1.42,-1.46,0.04,0.10,1629133.0,-1.41,-1.47,0.06,2019
watanyu01,yuta watanabe,2018-19,MEM,Movement Shooter,174,15,SF,24,-1.95,-1.97,0.02,0.00,1629139.0,-2.59,-2.44,-0.15,2019
willijo04,johnathan williams,2018-19,LAL,Roll + Cut Big,372,24,C,23,-0.31,-0.41,0.09,0.50,1629140.0,-1.27,-1.02,-0.25,2019
chealjo01,joe chealey,2018-19,CHO,Slasher,8,1,PG,23,-1.37,-1.5,0.13,0.00,1629147.0,-1.37,-1.51,0.13,2019
terryem01,emanuel terry,2018-19,TOT,Roll + Cut Big,23,3,PF,22,-1.07,-1.02,-0.05,0.00,1629150.0,-1.18,-1.17,-0.02,2019
